=== AMD PCAF maledon

63	0.026142	1	8	94.888306	88.027779	0.802481	0.109322	0.053407	0.036656	0.029241	0.025047	0.017624	0.015324	0.013772	
63	0.025945	1	16	91.408917	93.972221	0.947531	0.127836	0.066084	0.044130	0.032815	0.025267	0.021529	0.018155	0.016386	

63	0.026195	2	1	96.749472	82.305557	0.710832	0.098412	0.049329	0.033062	0.025559	0.020266	0.016205	0.014327	0.012619	
63	0.025709	2	2	94.357333	91.194443	0.808832	0.107956	0.054768	0.036197	0.028900	0.021476	0.018243	0.016047	0.014376	
63	0.025827	2	4	91.095833	95.750000	0.944266	0.127200	0.062916	0.044299	0.031937	0.026268	0.020815	0.019254	0.016157	
63	0.026178	2	8	85.494028	98.166672	1.181122	0.156689	0.078688	0.052399	0.040933	0.031017	0.026069	0.022654	0.019801	
63	0.025260	2	16	77.122056	99.388893	1.536279	0.199711	0.101418	0.067326	0.050697	0.040659	0.034262	0.029601	0.034534	

63	0.026085	3	1	92.051306	94.555557	0.904266	0.122028	0.062702	0.044361	0.034520	0.026582	0.021999	0.019363	0.018030	
63	0.025759	3	2	85.901444	98.111115	1.150944	0.152070	0.076583	0.051924	0.039664	0.030858	0.026002	0.022605	0.020132	
63	0.025483	3	4	78.974444	99.250000	1.436877	0.187157	0.094464	0.062435	0.048077	0.037613	0.031398	0.027552	0.024378	
63	0.025686	3	8	68.018806	99.750000	1.887683	0.241985	0.121685	0.082564	0.062051	0.048979	0.041044	0.035580	0.031440	
63	0.025449	3	16	53.453722	99.944443	2.490709	0.319945	0.161073	0.107719	0.081279	0.064123	0.054083	0.046587	0.041106	

63	0.026782	4	1	82.481222	98.333336	1.302658	0.169880	0.088277	0.059567	0.045325	0.040532	0.031990	0.029850	0.024858	
63	0.025662	4	2	70.233528	99.527779	1.789980	0.232001	0.115679	0.078627	0.059880	0.047083	0.039380	0.034306	0.031061	
63	0.026420	4	4	59.253472	99.916664	2.229998	0.286821	0.144645	0.096768	0.072988	0.057618	0.048354	0.041890	0.039149	
63	0.025874	4	8	44.150889	99.972221	2.845492	0.364116	0.182189	0.121605	0.092442	0.073057	0.061205	0.052848	0.046335	
63	0.026247	4	16	27.854917	100.000000	3.515043	0.448377	0.225918	0.150210	0.113092	0.090026	0.075679	0.065290	0.057277	

63	0.026118	5	1	66.532278	99.583336	1.969386	0.256717	0.128984	0.087593	0.066451	0.060270	0.049487	0.044546	0.035935	
63	0.026470	5	2	48.464722	99.888893	2.673838	0.342795	0.171694	0.114932	0.087211	0.068946	0.058154	0.050382	0.044815	
63	0.025339	5	4	36.449667	99.972221	3.145754	0.399938	0.201638	0.135001	0.101069	0.080473	0.067618	0.058740	0.051620	
63	0.025827	5	8	22.247806	99.972221	3.722984	0.479604	0.238176	0.158835	0.119260	0.095023	0.079487	0.068475	0.060812	
63	0.025530	5	16	10.546472	100.000000	4.200446	0.539824	0.268231	0.179665	0.135637	0.107664	0.090170	0.077866	0.069053	

68	7.178736	1	1	98.993000	57.694447	0.651579	0.090411	0.044893	0.030743	0.023906	0.017793	0.014693	0.013042	0.011639	
68	0.026444	1	1	98.993000	57.694447	0.653096	0.089943	0.045553	0.031072	0.024407	0.018102	0.014649	0.014575	0.011976	
68	0.027459	1	2	98.298083	71.138885	0.682300	0.093225	0.046544	0.032175	0.024118	0.018426	0.015346	0.014734	0.011896	
68	0.026554	1	4	96.999889	81.277779	0.738588	0.099424	0.050900	0.035089	0.028522	0.020526	0.016600	0.014261	0.012872	
68	0.026810	1	8	94.917083	89.055557	0.830930	0.113232	0.056417	0.038182	0.028123	0.022049	0.018956	0.016326	0.014370	
68	0.026251	1	16	91.448472	94.916664	0.986606	0.129320	0.066459	0.044774	0.038093	0.026300	0.021869	0.019176	0.016976	

68	0.026643	2	1	96.816139	83.638885	0.742534	0.100236	0.052340	0.034140	0.025625	0.019957	0.016973	0.014962	0.013473	
68	0.026359	2	2	94.431111	92.055550	0.843556	0.110341	0.058246	0.038786	0.029627	0.022476	0.019004	0.016553	0.014691	
68	0.027313	2	4	91.163917	96.111115	0.979404	0.132952	0.064953	0.044312	0.033126	0.025553	0.021558	0.018758	0.016706	
68	0.026112	2	8	85.558639	98.694443	1.218730	0.160524	0.081204	0.054282	0.040639	0.031605	0.026744	0.023181	0.020531	
68	0.027224	2	16	77.183111	99.638893	1.568464	0.204441	0.109835	0.069116	0.052199	0.042004	0.035088	0.030248	0.026841	

68	0.026886	3	1	92.209806	94.555557	0.937097	0.125380	0.064895	0.044018	0.037092	0.026692	0.022655	0.019954	0.018065	
68	0.024893	3	2	86.005500	98.083336	1.187704	0.153283	0.078481	0.052539	0.040136	0.040930	0.027753	0.023195	0.020641	
68	0.027665	3	4	79.061972	99.305557	1.472571	0.190907	0.096635	0.063956	0.049037	0.038397	0.032009	0.028002	0.024773	
68	0.027702	3	8	68.079556	99.805557	1.923232	0.245970	0.124840	0.083042	0.066914	0.049844	0.041833	0.035985	0.032041	
68	0.025304	3	16	53.481306	99.944443	2.530526	0.322595	0.162756	0.108615	0.081970	0.065559	0.054437	0.047242	0.041540	

68	0.026922	4	1	82.697889	98.500000	1.335592	0.176861	0.089572	0.060402	0.046739	0.041726	0.032832	0.029637	0.025368	
68	0.025573	4	2	70.378528	99.555557	1.822081	0.234561	0.118271	0.079257	0.060413	0.047937	0.040406	0.035245	0.031409	
68	0.026227	4	4	59.333167	99.944443	2.268077	0.289139	0.146215	0.099123	0.074729	0.058537	0.049109	0.042421	0.037761	
68	0.026333	4	8	44.189694	99.972221	2.883708	0.371204	0.185497	0.123728	0.093765	0.073946	0.062144	0.053571	0.047364	
68	0.026760	4	16	27.845694	100.000000	3.554422	0.460665	0.227035	0.151863	0.115086	0.090830	0.076367	0.065939	0.057828	

68	0.027658	5	1	66.753389	99.694443	2.001865	0.259054	0.130923	0.088121	0.067370	0.061214	0.046863	0.044801	0.036270	
68	0.027047	5	2	48.616056	99.916664	2.706898	0.345658	0.174973	0.116568	0.088155	0.069935	0.058883	0.050937	0.045209	
68	0.026533	5	4	36.535278	99.972221	3.178875	0.405623	0.204731	0.135975	0.102768	0.081338	0.068616	0.059076	0.052084	
68	0.026274	5	8	22.272750	99.972221	3.756153	0.473480	0.239757	0.161152	0.121723	0.095938	0.080351	0.069249	0.061248	
68	0.025140	5	16	10.525056	100.000000	4.241561	0.540885	0.271106	0.181321	0.136504	0.108658	0.090793	0.078655	0.069107	

73	7.108960	1	1	98.988750	59.527779	0.695445	0.091606	0.048641	0.033897	0.029346	0.019599	0.015502	0.014014	0.012295	
73	0.029746	1	1	98.988750	59.527779	0.690342	0.091654	0.046526	0.032112	0.024138	0.018503	0.015599	0.013551	0.012318	
73	0.028684	1	2	98.286083	73.444443	0.722761	0.095808	0.055610	0.033993	0.025221	0.019337	0.016142	0.014314	0.012549	
73	0.029986	1	4	97.019556	82.611115	0.778166	0.101673	0.052466	0.035934	0.027118	0.020753	0.017532	0.015038	0.013409	
73	0.029119	1	8	94.950056	90.138885	0.872613	0.115995	0.058333	0.039429	0.032087	0.027768	0.019649	0.016826	0.014905	
73	0.028099	1	16	91.518472	95.416664	1.022763	0.137096	0.068365	0.046398	0.035464	0.027477	0.022723	0.019773	0.017473	

73	0.029289	2	1	96.813028	85.611115	0.783565	0.104504	0.052772	0.040546	0.027683	0.021413	0.017741	0.015703	0.013804	
73	0.026643	2	2	94.407028	93.194443	0.884336	0.115356	0.061864	0.039348	0.030167	0.023840	0.019713	0.017206	0.015501	
73	0.028178	2	4	91.250750	96.555557	1.018478	0.136120	0.067664	0.045923	0.034196	0.026636	0.022527	0.019429	0.017187	
73	0.029694	2	8	85.692583	98.944443	1.250938	0.165556	0.083784	0.056067	0.041970	0.035182	0.027401	0.023746	0.020983	
73	0.028848	2	16	77.371389	99.611107	1.610085	0.212344	0.105947	0.070369	0.052928	0.046727	0.035791	0.031659	0.027585	

73	0.028345	3	1	92.222083	95.472221	0.977002	0.129006	0.067551	0.045042	0.038999	0.027347	0.023726	0.020656	0.018713	
73	0.028794	3	2	85.944472	98.583336	1.229094	0.158832	0.081444	0.054834	0.042523	0.032952	0.027511	0.023808	0.021368	
73	0.028944	3	4	79.180778	99.444443	1.505505	0.195042	0.098737	0.066920	0.050494	0.039260	0.032842	0.028582	0.025349	
73	0.029615	3	8	68.259028	99.805557	1.957146	0.253627	0.126098	0.084948	0.063552	0.050490	0.042260	0.036820	0.032359	
73	0.029013	3	16	53.686306	99.972221	2.564387	0.327137	0.165384	0.110182	0.083084	0.066586	0.055020	0.051231	0.041931	

73	0.030030	4	1	82.682028	98.861107	1.375360	0.182647	0.092496	0.062148	0.047511	0.042505	0.032703	0.030958	0.025762	
73	0.029157	4	2	70.235139	99.666664	1.871428	0.237331	0.122440	0.081582	0.062676	0.048778	0.041222	0.035603	0.031993	
73	0.029174	4	4	59.457639	99.972221	2.301422	0.296271	0.147737	0.099534	0.075200	0.059328	0.049778	0.043089	0.038117	
73	0.028874	4	8	44.347917	99.972221	2.915115	0.372024	0.186957	0.125959	0.094850	0.074585	0.062476	0.054580	0.047900	
73	0.028900	4	16	28.004167	100.000000	3.589415	0.455160	0.229576	0.153986	0.115250	0.091993	0.076874	0.066193	0.058533	

73	0.028913	5	1	66.742222	99.888893	2.039232	0.261547	0.132431	0.090337	0.068618	0.062751	0.047802	0.045741	0.037043	
73	0.029032	5	2	48.458944	99.972221	2.752194	0.349503	0.176325	0.118641	0.089804	0.071357	0.060252	0.052037	0.045931	
73	0.029890	5	4	36.667889	99.972221	3.215188	0.406281	0.206480	0.138404	0.103960	0.082603	0.069111	0.059720	0.052525	
73	0.029112	5	8	22.393417	99.972221	3.793859	0.480887	0.241050	0.163406	0.122928	0.096736	0.080966	0.070050	0.061544	
73	0.029898	5	16	10.601722	100.000000	4.270130	0.542078	0.273550	0.182443	0.137210	0.109453	0.091499	0.078999	0.069760	

78	7.182181	1	1	98.995139	61.611111	0.739470	0.099960	0.051400	0.035158	0.025278	0.019728	0.016367	0.014364	0.012711	
78	0.032357	1	1	98.995139	61.611111	0.737217	0.100257	0.050095	0.035537	0.026421	0.020007	0.016438	0.014307	0.012915	
78	0.030739	1	2	98.317778	74.805557	0.760274	0.104570	0.052293	0.035918	0.029902	0.019969	0.016932	0.014980	0.013058	
78	0.031438	1	4	97.064139	84.166664	0.817439	0.107858	0.056145	0.036648	0.028444	0.021689	0.018139	0.015635	0.014092	
78	0.029701	1	8	95.011361	90.833336	0.906377	0.120109	0.061162	0.040921	0.031047	0.024060	0.020466	0.017456	0.015789	
78	0.031331	1	16	91.581389	96.111115	1.059481	0.138176	0.069928	0.046721	0.035929	0.027679	0.023664	0.020477	0.018209	

78	0.029100	2	1	96.823806	87.305557	0.821930	0.108837	0.054757	0.037593	0.028858	0.022336	0.018631	0.016259	0.014577	
78	0.031873	2	2	94.500750	93.888893	0.919383	0.122135	0.061597	0.041705	0.031594	0.024123	0.020475	0.017755	0.015957	
78	0.031348	2	4	91.351611	97.138885	1.052209	0.141171	0.070006	0.046936	0.036005	0.027310	0.023201	0.020156	0.017739	
78	0.032586	2	8	85.838028	99.166664	1.284146	0.170429	0.085716	0.056962	0.042435	0.033766	0.028030	0.024571	0.022079	
78	0.031287	2	16	77.528944	99.777779	1.638876	0.213690	0.108047	0.071651	0.054359	0.043370	0.036775	0.031999	0.027889	

78	0.032284	3	1	92.217583	96.250000	1.017654	0.135716	0.070074	0.049399	0.036405	0.028824	0.024269	0.021445	0.019300	
78	0.032640	3	2	86.102972	98.861107	1.264420	0.164438	0.083874	0.055948	0.042844	0.033667	0.027998	0.024502	0.021843	
78	0.031057	3	4	79.370917	99.444443	1.538110	0.197046	0.101353	0.068202	0.051474	0.040371	0.033412	0.029202	0.025861	
78	0.032317	3	8	68.500111	99.805557	1.985882	0.255582	0.128435	0.085841	0.065270	0.051442	0.043102	0.037124	0.032953	
78	0.032390	3	16	53.872222	99.944443	2.592025	0.331267	0.166761	0.111997	0.084276	0.066666	0.055878	0.048437	0.042721	

78	0.030402	4	1	82.657639	99.055557	1.419382	0.187428	0.094953	0.064640	0.048915	0.042180	0.033530	0.035852	0.028389	
78	0.031561	4	2	70.432944	99.805557	1.902812	0.244425	0.122697	0.083632	0.063515	0.050343	0.042056	0.036391	0.032587	
78	0.032510	4	4	59.687500	99.972221	2.326808	0.296571	0.151064	0.101094	0.076018	0.060456	0.050378	0.043755	0.038645	
78	0.032258	4	8	44.559056	99.972221	2.946670	0.383124	0.190233	0.126274	0.095996	0.075382	0.063302	0.054800	0.048241	
78	0.029467	4	16	28.118028	100.000000	3.623289	0.461962	0.231500	0.154603	0.117150	0.093276	0.077802	0.067042	0.059265	

78	0.032368	5	1	66.747500	99.888893	2.082441	0.269323	0.134982	0.092067	0.070007	0.064433	0.049742	0.045523	0.037846	
78	0.029326	5	2	48.639611	99.972221	2.787256	0.360649	0.179199	0.120159	0.090629	0.072037	0.060682	0.052786	0.046462	
78	0.032308	5	4	36.859361	99.972221	3.246706	0.410845	0.206659	0.138822	0.104686	0.083571	0.069809	0.060278	0.053255	
78	0.029113	5	8	22.548111	99.972221	3.827115	0.489324	0.243217	0.163644	0.122927	0.097508	0.081839	0.070420	0.062127	
78	0.031371	5	16	10.651556	100.000000	4.314844	0.547551	0.277045	0.184380	0.138872	0.110188	0.092282	0.079720	0.070219	

83	7.159215	1	1	99.003972	62.916668	0.770105	0.101653	0.054223	0.035114	0.026655	0.020704	0.017163	0.015041	0.013580	
83	0.031353	1	1	99.003972	62.916668	0.772065	0.101388	0.054554	0.035273	0.028443	0.020863	0.017247	0.015005	0.013423	
83	0.032670	1	2	98.349583	76.083336	0.798898	0.105416	0.053800	0.036597	0.027277	0.021036	0.017879	0.015488	0.013976	
83	0.031873	1	4	97.110222	84.750000	0.853045	0.112626	0.058495	0.047398	0.030555	0.022546	0.019002	0.016469	0.014583	
83	0.032305	1	8	95.073361	91.527779	0.944912	0.124688	0.066291	0.042628	0.031929	0.025097	0.020892	0.018149	0.016009	
83	0.031890	1	16	91.652222	96.361115	1.096662	0.146236	0.072421	0.049395	0.037329	0.028736	0.024218	0.021309	0.018823	

83	0.031380	2	1	96.862639	88.027779	0.863190	0.112424	0.059610	0.039971	0.029903	0.023056	0.019582	0.017122	0.015257	
83	0.032541	2	2	94.593417	94.361107	0.958280	0.125179	0.063236	0.045343	0.032480	0.025038	0.021130	0.018526	0.016510	
83	0.031251	2	4	91.474194	97.194443	1.088070	0.141500	0.072726	0.048454	0.037761	0.028294	0.023912	0.020944	0.018606	
83	0.031548	2	8	86.002167	99.138893	1.318472	0.174184	0.088705	0.058859	0.044174	0.034522	0.029071	0.025192	0.022084	
83	0.029801	2	16	77.698556	99.722221	1.669937	0.220049	0.110023	0.073041	0.055023	0.044517	0.037010	0.035888	0.028237	

83	0.031436	3	1	92.291750	96.638885	1.052554	0.139519	0.071914	0.049545	0.037580	0.029418	0.025378	0.022240	0.020013	
83	0.033097	3	2	86.299528	99.055557	1.295038	0.166116	0.085362	0.058418	0.043737	0.034467	0.028903	0.025221	0.022346	
83	0.031922	3	4	79.586833	99.722221	1.568971	0.201463	0.102962	0.068624	0.052152	0.040860	0.034038	0.029877	0.026481	
83	0.032058	3	8	68.707472	99.916664	2.019447	0.267213	0.135204	0.087962	0.070389	0.055150	0.043513	0.038007	0.033426	
83	0.032665	3	16	54.042833	100.000000	2.632559	0.334301	0.170330	0.113368	0.085534	0.067360	0.056522	0.049061	0.043093	

83	0.029028	4	1	82.801583	99.305557	1.450319	0.191493	0.098169	0.069000	0.052530	0.042861	0.033809	0.031155	0.027079	
83	0.032477	4	2	70.726472	99.888893	1.932791	0.247565	0.126133	0.084665	0.064618	0.050796	0.042652	0.036820	0.033094	
83	0.031925	4	4	59.925806	99.972221	2.362995	0.301983	0.152803	0.101884	0.076627	0.061263	0.051311	0.044528	0.039260	
83	0.031875	4	8	44.745667	99.972221	2.981096	0.379618	0.194595	0.128205	0.096392	0.076386	0.063944	0.055261	0.048735	
83	0.031211	4	16	28.224306	100.000000	3.661759	0.463222	0.234182	0.156154	0.118086	0.093788	0.078469	0.067896	0.059683	

83	0.032743	5	1	66.944639	99.944443	2.116243	0.271195	0.137443	0.094747	0.071085	0.063774	0.050428	0.046749	0.038169	
83	0.031682	5	2	48.935333	100.000000	2.816417	0.358285	0.180133	0.120920	0.092479	0.073173	0.061150	0.055146	0.046850	
83	0.032363	5	4	37.053000	100.000000	3.282566	0.417514	0.209598	0.140607	0.105692	0.085020	0.070379	0.060793	0.053968	
83	0.032033	5	8	22.659917	100.000000	3.862187	0.492604	0.246046	0.165121	0.123897	0.099322	0.082670	0.071395	0.062658	
83	0.031662	5	16	10.692333	100.000000	4.353339	0.554640	0.276646	0.186056	0.140434	0.111338	0.093134	0.080230	0.070714	

88	7.119560	1	1	99.025000	63.750000	0.811097	0.106062	0.054326	0.037013	0.030503	0.021981	0.018796	0.015866	0.014279	
88	0.029972	1	1	99.025000	63.750000	0.808695	0.110137	0.054919	0.035966	0.028051	0.027566	0.018036	0.015939	0.014115	
88	0.027154	1	2	98.371444	76.333328	0.840209	0.110280	0.056760	0.037595	0.028592	0.026435	0.018901	0.016194	0.014500	
88	0.030640	1	4	97.130167	85.972221	0.891886	0.117407	0.060188	0.040543	0.030631	0.023248	0.019675	0.017167	0.015352	
88	0.029979	1	8	95.119389	92.138885	0.977889	0.128747	0.065134	0.044708	0.033061	0.025967	0.021686	0.018978	0.016779	
88	0.031103	1	16	91.719694	96.500000	1.130933	0.149106	0.075935	0.051789	0.038466	0.030260	0.025003	0.021931	0.019533	

88	0.029898	2	1	96.937472	88.305557	0.896575	0.117891	0.061588	0.040916	0.030951	0.023745	0.020278	0.017572	0.015785	
88	0.029602	2	2	94.665528	94.472221	0.991921	0.129889	0.066418	0.044960	0.033754	0.026281	0.021947	0.019101	0.017064	
88	0.030127	2	4	91.578028	97.472221	1.122470	0.145919	0.074248	0.049961	0.038722	0.029801	0.024601	0.021365	0.018990	
88	0.031036	2	8	86.120111	99.305557	1.353961	0.182479	0.088594	0.059588	0.045013	0.035442	0.029741	0.025841	0.022692	
88	0.028928	2	16	77.858611	99.777779	1.705258	0.220385	0.119991	0.077331	0.056457	0.044740	0.038056	0.032715	0.028601	

88	0.030359	3	1	92.441444	97.194443	1.085860	0.142843	0.074357	0.050044	0.038345	0.030531	0.026181	0.022782	0.020407	
88	0.029719	3	2	86.437639	99.333336	1.327501	0.169142	0.088215	0.058543	0.044951	0.035457	0.029590	0.025742	0.023056	
88	0.028398	3	4	79.775444	99.722221	1.599267	0.205641	0.104807	0.069652	0.052752	0.041394	0.034701	0.030350	0.026984	
88	0.030001	3	8	68.887417	99.916664	2.046176	0.262800	0.132478	0.091319	0.072116	0.052618	0.044620	0.038478	0.033901	
88	0.028854	3	16	54.250389	99.972221	2.656002	0.338513	0.170039	0.117515	0.086107	0.068723	0.057234	0.049652	0.043951	

88	0.030036	4	1	83.031972	99.444443	1.481243	0.193080	0.098619	0.066864	0.051285	0.043396	0.034572	0.031849	0.027216	
88	0.030508	4	2	70.925667	99.916664	1.960834	0.250454	0.128058	0.086189	0.064955	0.051262	0.043074	0.037598	0.033327	
88	0.029809	4	4	60.142250	99.972221	2.393204	0.303881	0.154940	0.103064	0.077723	0.063765	0.051767	0.044823	0.039836	
88	0.030967	4	8	44.930139	99.972221	3.020595	0.393501	0.194017	0.129235	0.097293	0.079094	0.064715	0.056046	0.049332	
88	0.030958	4	16	28.365917	100.000000	3.694952	0.468947	0.236208	0.157701	0.118719	0.095069	0.079247	0.068391	0.060173	

88	0.030158	5	1	67.256028	99.888893	2.149235	0.276809	0.140612	0.094595	0.072099	0.064482	0.052014	0.047047	0.038961	
88	0.028963	5	2	49.159722	99.972221	2.853356	0.360934	0.183217	0.122279	0.093589	0.073569	0.062124	0.053782	0.047501	
88	0.030001	5	4	37.269667	99.972221	3.300940	0.417658	0.211157	0.141189	0.106405	0.084756	0.071144	0.061714	0.054242	
88	0.029951	5	8	22.777639	99.972221	3.897167	0.493658	0.247816	0.166422	0.125586	0.099457	0.083408	0.071744	0.063356	
