=== AMD PCAF digits

5	0.004000	4	2	80.573939	99.193100	0.341697	0.049838	0.025662	0.016754	0.014488	0.009643	0.008292	0.007631	0.006752	
5	0.005874	4	4	72.705097	99.610458	0.442144	0.060218	0.030679	0.023425	0.016367	0.012542	0.010357	0.009264	0.008804	
5	0.006503	4	8	61.396162	99.916527	0.582384	0.085505	0.040184	0.033202	0.024519	0.016346	0.013350	0.012195	0.011047	
5	0.004367	4	16	46.148557	99.944351	0.780029	0.105346	0.053093	0.035458	0.032237	0.020897	0.017780	0.015325	0.013776	

5	0.005946	5	1	76.797147	99.554810	0.382130	0.052278	0.030442	0.019375	0.014822	0.011245	0.009337	0.008596	0.007629	
5	0.004909	5	2	65.027247	99.860878	0.521625	0.073513	0.036638	0.024742	0.018717	0.014128	0.012047	0.010726	0.009464	
5	0.004206	5	4	54.914336	99.944351	0.635983	0.087795	0.045003	0.029772	0.022518	0.017329	0.017647	0.013042	0.011702	
5	0.004557	5	8	41.127298	100.000000	0.793588	0.108159	0.053165	0.036873	0.027305	0.021415	0.018042	0.015848	0.014565	
5	0.004403	5	16	26.113013	100.000000	0.973968	0.131018	0.065318	0.044420	0.033159	0.026731	0.022362	0.019310	0.017186	

6	0.021222	1	1	99.280066	57.679470	0.124585	0.021798	0.010409	0.007187	0.006844	0.004785	0.003816	0.003482	0.003126	
6	0.004612	1	1	99.280066	57.679470	0.120188	0.023228	0.012550	0.008045	0.006456	0.004780	0.004716	0.003260	0.003057	
6	0.004293	1	2	98.812521	69.476906	0.128551	0.022568	0.012479	0.007031	0.005878	0.004958	0.004065	0.003241	0.002973	
6	0.004674	1	4	98.010198	78.380630	0.142832	0.026509	0.012351	0.008546	0.007567	0.005184	0.004348	0.004360	0.003515	
6	0.004737	1	8	96.629253	85.503616	0.165799	0.029211	0.014110	0.009511	0.009738	0.006747	0.004649	0.004292	0.003740	
6	0.004387	1	16	94.291311	91.012802	0.205177	0.033202	0.017267	0.012933	0.011054	0.007690	0.005907	0.005315	0.005236	

6	0.004830	2	1	97.827460	84.780190	0.142172	0.024401	0.011793	0.009101	0.007923	0.006526	0.004623	0.004345	0.003564	
6	0.005273	2	2	96.439542	91.485809	0.160262	0.028238	0.013083	0.008600	0.009215	0.008090	0.005383	0.003780	0.003774	
6	0.006304	2	4	94.242096	95.659431	0.194376	0.032650	0.016163	0.010941	0.007644	0.006830	0.006656	0.004522	0.004436	
6	0.005095	2	8	90.606747	98.497498	0.249655	0.037581	0.021137	0.013153	0.010214	0.009020	0.006883	0.005652	0.004962	
6	0.004518	2	16	84.698827	99.165276	0.336687	0.055104	0.025988	0.017630	0.013336	0.010703	0.010736	0.007460	0.006683	

6	0.005322	3	1	94.573599	94.713417	0.182569	0.028524	0.014529	0.011144	0.008695	0.007076	0.004772	0.004346	0.004041	
6	0.005360	3	2	91.183594	97.885361	0.226288	0.037214	0.018175	0.012109	0.010254	0.007268	0.006074	0.005210	0.004690	
6	0.004289	3	4	86.669429	99.053978	0.289540	0.041805	0.021496	0.016127	0.010945	0.008995	0.007292	0.006230	0.005962	
6	0.004493	3	8	79.470769	99.666115	0.386677	0.055146	0.027237	0.018891	0.018541	0.012184	0.009572	0.008017	0.007512	
6	0.004385	3	16	68.047496	99.860878	0.536031	0.075724	0.037031	0.025291	0.024155	0.014751	0.012407	0.010925	0.009760	

6	0.004398	4	1	88.214874	98.553146	0.260657	0.037535	0.023165	0.017103	0.013462	0.011610	0.007023	0.005949	0.005381	
6	0.004269	4	2	81.059519	99.499168	0.349481	0.050047	0.025482	0.018317	0.013358	0.011857	0.009334	0.007623	0.006797	
6	0.004228	4	4	73.250576	99.944351	0.447491	0.061249	0.031291	0.024995	0.017164	0.012920	0.010536	0.011489	0.008842	
6	0.004190	4	8	61.975164	100.000000	0.586784	0.080203	0.042097	0.037992	0.022438	0.016382	0.013698	0.011839	0.011123	
6	0.005466	4	16	46.758999	99.972176	0.780965	0.108238	0.056014	0.035282	0.027214	0.021461	0.017879	0.015727	0.013702	

6	0.004442	5	1	77.231911	99.693939	0.387613	0.054407	0.029626	0.022933	0.015840	0.011585	0.009522	0.008478	0.007696	
6	0.004587	5	2	65.545214	99.916527	0.525759	0.073171	0.040410	0.025794	0.019142	0.015605	0.012207	0.010824	0.009640	
6	0.004149	5	4	55.426525	99.972176	0.645174	0.090481	0.046086	0.030273	0.023646	0.017944	0.014728	0.013492	0.012024	
6	0.004249	5	8	41.544085	100.000000	0.806653	0.107235	0.056548	0.037162	0.030125	0.021824	0.018441	0.015940	0.014806	
6	0.005875	5	16	26.541198	100.000000	0.990575	0.131570	0.065668	0.044558	0.036035	0.027000	0.022200	0.019263	0.017075	

7	0.020560	1	1	99.330634	63.105179	0.139876	0.021967	0.010909	0.009985	0.006032	0.006574	0.004187	0.004383	0.003192	
7	0.004801	1	1	99.330634	63.105179	0.131397	0.021813	0.010669	0.007985	0.006971	0.005535	0.005235	0.004600	0.003101	
7	0.005010	1	2	98.894589	73.873123	0.138965	0.022678	0.011947	0.009036	0.006281	0.006116	0.005057	0.003470	0.003321	
7	0.004483	1	4	98.120651	82.442963	0.156477	0.025277	0.012885	0.010535	0.008098	0.007242	0.004221	0.003757	0.003535	
7	0.005555	1	8	96.801671	89.037285	0.177107	0.030896	0.014890	0.009794	0.007457	0.006714	0.005728	0.004775	0.003911	
7	0.004827	1	16	94.519101	93.489143	0.214570	0.036364	0.018231	0.013315	0.011429	0.007609	0.007572	0.005762	0.005632	

7	0.004392	2	1	98.001450	88.286034	0.149850	0.027112	0.014320	0.008938	0.008710	0.006050	0.005233	0.003670	0.003418	
7	0.004343	2	2	96.710768	93.795219	0.169302	0.026396	0.014653	0.008891	0.007198	0.007566	0.005749	0.004230	0.003681	
7	0.004382	2	4	94.620121	97.050636	0.202510	0.030272	0.016610	0.010845	0.008820	0.007518	0.005793	0.004850	0.004323	
7	0.004419	2	8	91.095573	98.914856	0.254774	0.038585	0.021220	0.013371	0.009922	0.010399	0.006509	0.005663	0.005067	
7	0.004767	2	16	85.315704	99.526993	0.341903	0.053052	0.026872	0.017024	0.016748	0.011268	0.008734	0.007896	0.006631	

7	0.004403	3	1	94.966398	96.299385	0.188782	0.030866	0.016139	0.010997	0.008603	0.007490	0.005589	0.004434	0.004003	
7	0.004445	3	2	91.708563	98.887032	0.232506	0.034936	0.018188	0.012237	0.011996	0.006701	0.005830	0.005272	0.004933	
7	0.004876	3	4	87.243482	99.554810	0.295839	0.045847	0.022929	0.016866	0.011330	0.013185	0.007213	0.006519	0.005830	
7	0.004485	3	8	80.205653	99.805229	0.389407	0.055010	0.029112	0.020687	0.014540	0.011975	0.009350	0.008126	0.007390	
7	0.005376	3	16	68.877591	99.916527	0.538820	0.074124	0.038671	0.028643	0.018758	0.015279	0.012703	0.010928	0.009969	

7	0.004734	4	1	88.732754	99.193100	0.265672	0.040558	0.021219	0.016526	0.013849	0.008771	0.009222	0.005922	0.005624	
7	0.005570	4	2	81.873850	99.833054	0.352504	0.052477	0.026634	0.019871	0.013539	0.009970	0.008519	0.007648	0.006869	
7	0.006154	4	4	74.067003	99.944351	0.450535	0.060525	0.031242	0.022332	0.016851	0.012706	0.010701	0.009307	0.008855	
7	0.005791	4	8	62.736380	99.972176	0.591621	0.081259	0.042981	0.029678	0.027031	0.016389	0.013806	0.012027	0.010926	
7	0.005481	4	16	47.476197	99.972176	0.787198	0.109782	0.053794	0.039362	0.029057	0.026748	0.018156	0.015865	0.013768	

7	0.004798	5	1	77.784770	99.888702	0.394493	0.054867	0.027989	0.019620	0.014952	0.011855	0.009870	0.009145	0.007834	
7	0.006044	5	2	66.506388	100.000000	0.529178	0.074568	0.037164	0.025801	0.018827	0.014962	0.012251	0.010827	0.009818	
7	0.005574	5	4	56.277669	99.972176	0.651832	0.089326	0.044017	0.033461	0.024166	0.021226	0.015923	0.013678	0.012072	
7	0.006327	5	8	42.187382	100.000000	0.814443	0.111460	0.055867	0.037061	0.031897	0.022322	0.018342	0.016242	0.015045	
7	0.004640	5	16	26.918480	100.000000	1.000225	0.136479	0.069428	0.044331	0.034049	0.026703	0.022331	0.020629	0.017458	

8	0.020313	1	1	99.374448	65.247635	0.149730	0.027936	0.012155	0.008164	0.006670	0.005123	0.005067	0.003768	0.004041	
8	0.004326	1	1	99.374448	65.247635	0.145790	0.023356	0.012134	0.008702	0.008064	0.006524	0.004356	0.003552	0.003294	
8	0.004213	1	2	98.956205	76.905952	0.150995	0.028290	0.012773	0.008835	0.007351	0.007474	0.006492	0.005388	0.003447	
8	0.004326	1	4	98.196998	85.225372	0.163654	0.025789	0.015987	0.010529	0.009669	0.006498	0.005018	0.004131	0.004536	
8	0.006192	1	8	96.898455	92.014465	0.187337	0.031114	0.015666	0.012412	0.008208	0.007126	0.005591	0.005322	0.004391	
8	0.005095	1	16	94.656366	95.047302	0.227058	0.038609	0.019523	0.014187	0.010919	0.008831	0.007462	0.006106	0.005042	

8	0.004094	2	1	98.125935	89.899834	0.160660	0.025627	0.013438	0.008981	0.008879	0.006285	0.004251	0.003887	0.003742	
8	0.005737	2	2	96.862370	95.214249	0.179783	0.030472	0.014938	0.011700	0.007615	0.006228	0.005413	0.004738	0.003916	
8	0.003996	2	4	94.780690	97.913185	0.214346	0.034536	0.016874	0.012055	0.011227	0.007839	0.005355	0.004904	0.004546	
8	0.004270	2	8	91.331092	99.304398	0.264252	0.041284	0.023724	0.013979	0.012033	0.009777	0.006776	0.006023	0.005579	
8	0.005313	2	16	85.700599	99.638283	0.348798	0.053411	0.026883	0.017329	0.013786	0.012278	0.011068	0.007774	0.006799	

8	0.004437	3	1	95.200767	97.106293	0.202448	0.031925	0.016649	0.011717	0.010052	0.008534	0.005856	0.005472	0.004250	
8	0.004342	3	2	92.012715	99.220924	0.241316	0.034848	0.021376	0.012679	0.010489	0.007672	0.006197	0.005427	0.005151	
8	0.005596	3	4	87.447894	99.693939	0.303709	0.044039	0.026515	0.020307	0.015931	0.009556	0.007351	0.006678	0.006257	
8	0.004835	3	8	80.562701	99.972176	0.400934	0.056101	0.029603	0.022441	0.015244	0.011897	0.009508	0.008185	0.007600	
8	0.004012	3	16	69.365296	100.000000	0.544330	0.077218	0.038157	0.026801	0.020129	0.015168	0.012795	0.011143	0.009928	

8	0.004050	4	1	89.146820	99.443520	0.273638	0.039486	0.022602	0.017901	0.012703	0.010197	0.009353	0.006084	0.005816	
8	0.005572	4	2	82.348818	99.916527	0.364321	0.051296	0.028076	0.018187	0.014153	0.011083	0.008639	0.007706	0.006991	
8	0.005131	4	4	74.300120	99.916527	0.458197	0.063307	0.033299	0.021875	0.016886	0.014252	0.010734	0.009665	0.008954	
8	0.004363	4	8	63.115015	100.000000	0.602853	0.083463	0.042273	0.028171	0.021702	0.020107	0.013906	0.012097	0.011109	
8	0.005287	4	16	47.833013	100.000000	0.795637	0.114495	0.055957	0.038131	0.028008	0.021548	0.018096	0.015916	0.014025	

8	0.004247	5	1	78.341675	99.916527	0.402940	0.057139	0.031904	0.019964	0.018054	0.019543	0.009666	0.008629	0.007893	
8	0.004072	5	2	66.984559	100.000000	0.536826	0.075466	0.037684	0.025513	0.018977	0.015658	0.012707	0.010954	0.009998	
8	0.004406	5	4	56.420436	100.000000	0.664921	0.091254	0.046062	0.030314	0.022759	0.018820	0.015197	0.013223	0.012314	
8	0.005663	5	8	42.491155	100.000000	0.817600	0.114566	0.054724	0.037374	0.028434	0.021793	0.018470	0.016292	0.015169	
8	0.005212	5	16	27.094726	100.000000	1.006108	0.133083	0.066139	0.045080	0.034588	0.027428	0.022704	0.019984	0.017491	

9	0.023320	1	1	99.412134	68.948242	0.159006	0.024422	0.013200	0.009505	0.006740	0.005460	0.004566	0.003865	0.003658	
9	0.004387	1	1	99.412134	68.948242	0.155190	0.031006	0.015972	0.008398	0.008197	0.005312	0.004614	0.004282	0.003506	
9	0.007066	1	2	98.990281	79.910965	0.165536	0.026497	0.013523	0.009949	0.007026	0.007678	0.004306	0.003901	0.003821	
9	0.005737	1	4	98.259881	88.007790	0.177711	0.029749	0.015974	0.010292	0.009754	0.005508	0.004559	0.004402	0.003769	
9	0.004390	1	8	96.973827	94.045631	0.198957	0.034322	0.016714	0.010967	0.010115	0.006773	0.005555	0.004639	0.004398	
9	0.004781	1	16	94.752669	96.466331	0.238182	0.036278	0.019339	0.013227	0.011145	0.007482	0.006466	0.005701	0.005402	

9	0.005797	2	1	98.230375	91.903175	0.175787	0.029239	0.014234	0.010681	0.007450	0.005935	0.005635	0.004174	0.003971	
9	0.005422	2	2	96.972386	96.271561	0.189949	0.030183	0.015487	0.010214	0.008463	0.008838	0.005145	0.004486	0.004253	
9	0.004398	2	4	94.903035	98.469673	0.222458	0.033864	0.020995	0.011730	0.008982	0.007394	0.005785	0.005074	0.004510	
9	0.004328	2	8	91.457585	99.554810	0.273989	0.045141	0.020042	0.015493	0.011032	0.009017	0.006768	0.005965	0.005564	
9	0.005354	2	16	85.978593	99.805229	0.357955	0.053105	0.030018	0.018436	0.014754	0.010741	0.008661	0.007825	0.008777	

9	0.004460	3	1	95.393404	98.024490	0.207657	0.030252	0.016143	0.012604	0.010314	0.006574	0.005308	0.004975	0.004471	
9	0.004471	3	2	92.133545	99.360046	0.252933	0.038036	0.020652	0.015433	0.012929	0.007857	0.008144	0.005915	0.006570	
9	0.004408	3	4	87.588522	99.833054	0.312897	0.045659	0.022737	0.017597	0.014403	0.009402	0.007892	0.006966	0.006376	
9	0.005447	3	8	80.683780	100.000000	0.406902	0.056449	0.029912	0.019936	0.016745	0.012373	0.010731	0.008469	0.007536	
9	0.005253	3	16	69.655678	100.000000	0.556007	0.076430	0.039378	0.026695	0.019799	0.016225	0.013071	0.011279	0.009921	

9	0.004774	4	1	89.448628	99.693939	0.280712	0.043589	0.022498	0.016951	0.015158	0.008888	0.008763	0.006628	0.007561	
9	0.005011	4	2	82.369313	99.944351	0.368061	0.052734	0.026929	0.018710	0.014508	0.011065	0.008943	0.007929	0.007060	
9	0.004459	4	4	74.395085	100.000000	0.470001	0.067921	0.037491	0.023852	0.020834	0.014309	0.010957	0.009756	0.008931	
9	0.005921	4	8	63.129018	100.000000	0.609211	0.086474	0.045822	0.028648	0.024895	0.021166	0.014216	0.012269	0.011349	
9	0.006613	4	16	48.010570	100.000000	0.795374	0.113954	0.054735	0.037009	0.028119	0.021543	0.018242	0.015889	0.014191	

9	0.004309	5	1	78.825421	99.944351	0.404712	0.057310	0.030400	0.020244	0.019721	0.012256	0.010134	0.008905	0.008113	
9	0.005947	5	2	67.009072	100.000000	0.544057	0.074129	0.038568	0.024970	0.023008	0.015051	0.012576	0.011217	0.009997	
9	0.004817	5	4	56.486506	100.000000	0.668286	0.090761	0.052134	0.031478	0.023214	0.018174	0.015220	0.013344	0.012185	
9	0.006016	5	8	42.447690	100.000000	0.831155	0.108704	0.057855	0.038902	0.030133	0.022356	0.019334	0.016418	0.015331	
9	0.004464	5	16	27.111480	100.000000	1.010367	0.134650	0.068893	0.046972	0.034273	0.026927	0.022901	0.019974	0.017581	

10	0.020466	1	1	99.441581	71.702835	0.168732	0.027157	0.014047	0.011422	0.007135	0.005629	0.004828	0.004304	0.003752	
10	0.004558	1	1	99.441581	71.702835	0.168560	0.033652	0.014004	0.010612	0.007532	0.007057	0.004956	0.004262	0.003668	
10	0.005079	1	2	99.029524	83.055092	0.178897	0.030013	0.019028	0.011122	0.007754	0.006603	0.006136	0.004182	0.003998	
10	0.005829	1	4	98.314787	90.261551	0.188952	0.031130	0.015935	0.013229	0.010324	0.006525	0.004995	0.004672	0.004043	
10	0.006069	1	8	97.042954	95.436844	0.211886	0.036357	0.018065	0.012734	0.009246	0.007068	0.005397	0.005020	0.004586	
10	0.004746	1	16	94.794911	97.579300	0.255084	0.039035	0.020132	0.014542	0.012257	0.007940	0.006784	0.006049	0.005685	

10	0.005086	2	1	98.278760	93.322205	0.185495	0.028952	0.015415	0.012755	0.007901	0.006227	0.007745	0.004843	0.004165	
10	0.005130	2	2	97.060407	96.994987	0.203378	0.031836	0.016756	0.010680	0.007715	0.006566	0.005465	0.004824	0.004336	
10	0.004559	2	4	95.026588	98.747917	0.234283	0.037452	0.017698	0.012185	0.012451	0.007218	0.006098	0.005480	0.004898	
10	0.004959	2	8	91.632332	99.721756	0.289105	0.042402	0.022966	0.016545	0.011280	0.009377	0.008546	0.007985	0.005840	
10	0.005990	2	16	86.046556	99.860878	0.375109	0.056601	0.027441	0.018913	0.014265	0.015469	0.009067	0.007882	0.009851	

10	0.005579	3	1	95.478834	98.553146	0.220891	0.032633	0.018111	0.012647	0.008485	0.007305	0.006324	0.006484	0.004598	
10	0.006163	3	2	92.282106	99.693939	0.264223	0.040096	0.022402	0.014524	0.012348	0.010617	0.006498	0.006005	0.005268	
10	0.004504	3	4	87.809121	99.944351	0.324597	0.047574	0.025206	0.020300	0.017260	0.009385	0.007955	0.007379	0.006550	
10	0.005043	3	8	80.948426	100.000000	0.418333	0.060525	0.030408	0.020858	0.015776	0.013248	0.009941	0.008588	0.008288	
10	0.004711	3	16	69.653145	100.000000	0.568827	0.078554	0.040386	0.026910	0.020688	0.015413	0.013228	0.011538	0.010287	

10	0.005791	4	1	89.550011	99.833054	0.302174	0.044534	0.022303	0.015293	0.015099	0.010314	0.007368	0.006564	0.005823	
10	0.004688	4	2	82.613406	99.972176	0.379944	0.055699	0.030589	0.024175	0.014419	0.011204	0.009117	0.008221	0.007208	
10	0.004720	4	4	74.728785	100.000000	0.479786	0.066305	0.036296	0.032323	0.020866	0.013469	0.011312	0.009925	0.009119	
10	0.005402	4	8	63.429167	100.000000	0.621146	0.086284	0.042572	0.028046	0.021743	0.017804	0.014521	0.012433	0.011536	
10	0.005088	4	16	47.847715	100.000000	0.815604	0.111794	0.055250	0.037733	0.034447	0.022103	0.018518	0.016237	0.014423	

10	0.005964	5	1	78.989163	99.972176	0.417337	0.057245	0.031566	0.022497	0.016181	0.012721	0.012834	0.009296	0.008077	
10	0.004583	5	2	67.348784	100.000000	0.557518	0.077180	0.039297	0.028188	0.020677	0.015616	0.012998	0.011338	0.010229	
10	0.006274	5	4	56.865928	100.000000	0.679845	0.091547	0.047873	0.031562	0.023847	0.019007	0.015395	0.014035	0.012451	
10	0.005708	5	8	42.701870	100.000000	0.845291	0.115572	0.058023	0.049495	0.030344	0.022492	0.019048	0.016657	0.015652	
10	0.005932	5	16	26.859324	100.000000	1.034349	0.139935	0.070640	0.047928	0.035512	0.027386	0.023204	0.020172	0.018106	

11	0.021048	1	1	99.448845	74.401779	0.183770	0.029935	0.015239	0.011934	0.009875	0.008332	0.005147	0.004392	0.004158	
11	0.006245	1	1	99.448845	74.401779	0.183827	0.028967	0.015019	0.009824	0.009942	0.006224	0.005382	0.004281	0.004087	
11	0.005853	1	2	99.043207	85.475792	0.191370	0.034971	0.015223	0.010186	0.008869	0.007905	0.005782	0.004891	0.004034	
11	0.005190	1	4	98.324845	91.764053	0.204348	0.031907	0.017198	0.010745	0.008885	0.007913	0.005717	0.004788	0.004471	
11	0.006226	1	8	97.070451	96.215912	0.228883	0.035500	0.019092	0.011953	0.009551	0.008774	0.007102	0.005386	0.004664	
11	0.004740	1	16	94.827212	97.746239	0.272488	0.041879	0.021313	0.014335	0.010662	0.009150	0.006959	0.006279	0.005597	

11	0.005186	2	1	98.314976	94.602112	0.200351	0.034687	0.020420	0.010473	0.009937	0.008834	0.005901	0.004949	0.004157	
11	0.005317	2	2	97.107831	97.412354	0.220510	0.035835	0.017995	0.015080	0.009760	0.007056	0.005811	0.004846	0.004643	
11	0.006161	2	4	95.062993	99.248749	0.249781	0.037557	0.020345	0.013668	0.010475	0.007997	0.006443	0.005500	0.005173	
11	0.006147	2	8	91.713512	99.805229	0.301489	0.046003	0.024087	0.020634	0.012811	0.010130	0.009121	0.006620	0.005871	
11	0.004878	2	16	86.145756	99.888702	0.386926	0.057991	0.028447	0.018974	0.015549	0.012237	0.009312	0.009450	0.007447	

11	0.004834	3	1	95.561469	98.914856	0.234798	0.036479	0.018102	0.013674	0.010803	0.010257	0.008393	0.005411	0.004797	
11	0.005572	3	2	92.385615	99.582634	0.277084	0.039846	0.020713	0.013964	0.011554	0.009781	0.007970	0.006060	0.005656	
11	0.006509	3	4	87.816865	99.972176	0.340119	0.051468	0.025904	0.017170	0.015614	0.010084	0.008247	0.007299	0.006496	
11	0.004897	3	8	81.019475	100.000000	0.437018	0.060100	0.030810	0.020550	0.018222	0.014279	0.010327	0.009016	0.007983	
11	0.006446	3	16	69.728677	100.000000	0.587158	0.079498	0.046123	0.030688	0.021037	0.016483	0.013423	0.011845	0.010591	

11	0.005002	4	1	89.639285	99.805229	0.309277	0.046546	0.022997	0.016900	0.011899	0.011358	0.007938	0.006760	0.006117	
11	0.005813	4	2	82.765766	100.000000	0.393357	0.057490	0.028285	0.019410	0.016954	0.012551	0.010401	0.008437	0.007609	
11	0.006121	4	4	74.673166	100.000000	0.495421	0.068574	0.035490	0.025412	0.022733	0.014546	0.011490	0.010430	0.009315	
11	0.006437	4	8	63.511045	100.000000	0.634466	0.090962	0.047819	0.031220	0.022842	0.017464	0.014459	0.013069	0.011712	
11	0.006126	4	16	47.896653	100.000000	0.829608	0.118171	0.056143	0.038515	0.029586	0.022453	0.019199	0.016574	0.014616	

11	0.006115	5	1	79.088873	99.944351	0.431470	0.059876	0.030652	0.022467	0.017567	0.014082	0.010353	0.009379	0.008301	
11	0.007839	5	2	67.540402	100.000000	0.568729	0.077721	0.041797	0.028117	0.022171	0.019045	0.013119	0.011849	0.010410	
11	0.004702	5	4	56.833395	100.000000	0.695466	0.095385	0.047485	0.032109	0.024497	0.024335	0.015939	0.013966	0.012531	
11	0.006321	5	8	42.776237	100.000000	0.859276	0.116012	0.057832	0.039741	0.029748	0.022761	0.019540	0.017448	0.015722	
11	0.005096	5	16	26.888727	100.000000	1.050308	0.139192	0.069413	0.053037	0.036557	0.028658	0.023905	0.020783	0.018240	

12	0.020537	1	1	99.460198	76.460770	0.200664	0.031127	0.015834	0.012072	0.008492	0.008239	0.005692	0.005153	0.004250	
12	0.004572	1	1	99.460198	76.460770	0.199393	0.035335	0.016235	0.011329	0.008640	0.006744	0.006807	0.004563	0.004220	
12	0.004747	1	2	99.062130	87.367836	0.210423	0.031420	0.015881	0.014420	0.007854	0.009117	0.006649	0.004943	0.004612	
12	0.004619	1	4	98.345486	93.516975	0.220948	0.033267	0.018224	0.012458	0.009166	0.007334	0.006083	0.005005	0.004817	
12	0.005873	1	8	97.101397	97.245407	0.243912	0.039426	0.019372	0.014865	0.009524	0.007999	0.008207	0.005658	0.005481	
12	0.005666	1	16	94.866178	98.247078	0.288013	0.042332	0.024323	0.018480	0.012168	0.008575	0.007425	0.006612	0.005987	

12	0.005707	2	1	98.354831	95.242073	0.215064	0.034451	0.016843	0.011214	0.008922	0.007241	0.006912	0.005341	0.004422	
12	0.004967	2	2	97.156405	98.107956	0.234567	0.037151	0.019807	0.012405	0.012444	0.007690	0.007741	0.005212	0.004927	
12	0.006096	2	4	95.098874	99.610458	0.269525	0.044148	0.020829	0.013257	0.013116	0.012546	0.007149	0.006042	0.005381	
12	0.005016	2	8	91.763251	99.860878	0.322509	0.050676	0.024136	0.017432	0.013435	0.009465	0.007976	0.007037	0.006466	
12	0.006445	2	16	86.185494	99.944351	0.415738	0.061618	0.032670	0.020702	0.019219	0.012546	0.010369	0.008863	0.007896	

12	0.005735	3	1	95.651499	99.248749	0.260104	0.039173	0.018901	0.013382	0.009663	0.009663	0.006714	0.005810	0.005081	
12	0.004758	3	2	92.501846	99.749580	0.298125	0.043108	0.021969	0.015214	0.013979	0.011527	0.010693	0.007033	0.006042	
12	0.006492	3	4	87.868845	99.972176	0.367413	0.052970	0.028197	0.018608	0.014221	0.011952	0.009054	0.008046	0.007226	
12	0.005665	3	8	81.028456	100.000000	0.469467	0.064989	0.034778	0.023629	0.018667	0.016828	0.011884	0.009721	0.008852	
12	0.004939	3	16	69.727221	100.000000	0.629403	0.090075	0.043687	0.030597	0.023638	0.017908	0.014666	0.012864	0.011505	

12	0.005719	4	1	89.820713	99.944351	0.331733	0.046186	0.025113	0.017416	0.016011	0.010036	0.008514	0.007104	0.006575	
12	0.005227	4	2	82.929552	100.000000	0.425857	0.060642	0.030921	0.020741	0.017091	0.013456	0.010736	0.009050	0.008116	
12	0.006164	4	4	74.691114	100.000000	0.539591	0.074844	0.039230	0.025238	0.024778	0.016561	0.012458	0.011191	0.009996	
12	0.004979	4	8	63.485092	100.000000	0.692914	0.097517	0.048602	0.031586	0.028909	0.019492	0.016097	0.013815	0.012715	
12	0.006107	4	16	47.804206	100.000000	0.914408	0.124211	0.061071	0.040796	0.031081	0.024568	0.020782	0.018182	0.015955	

12	0.005398	5	1	79.309428	99.972176	0.470112	0.064259	0.034428	0.022275	0.018541	0.016977	0.013977	0.010345	0.009106	
12	0.004896	5	2	67.680825	100.000000	0.619323	0.084687	0.043899	0.029159	0.022131	0.021291	0.014590	0.012747	0.011244	
12	0.004597	5	4	56.815360	100.000000	0.762858	0.103755	0.051489	0.034613	0.027258	0.021360	0.017235	0.015265	0.013702	
12	0.004644	5	8	42.750517	100.000000	0.947405	0.124523	0.063120	0.042691	0.032019	0.025889	0.021167	0.018708	0.017243	
12	0.006368	5	16	26.775611	100.000000	1.142398	0.153512	0.078186	0.051485	0.038837	0.030830	0.025826	0.022397	0.020031	

