=== AMD PCAF digits

8	0.004350	3	16	69.365296	100.000000	0.547273	0.076561	0.037408	0.025774	0.020985	0.019983	0.012628	0.011063	0.009978	

8	0.004822	4	1	89.146820	99.443520	0.273888	0.044224	0.022374	0.014202	0.010749	0.009200	0.008105	0.006772	0.005780	
8	0.004073	4	2	82.348818	99.916527	0.360842	0.052055	0.026697	0.022234	0.013502	0.010514	0.008674	0.007732	0.007125	
8	0.005172	4	4	74.300120	99.916527	0.458140	0.062987	0.031784	0.022821	0.018925	0.013827	0.011020	0.009657	0.009097	
8	0.004487	4	8	63.115015	100.000000	0.601401	0.085407	0.042074	0.028306	0.024366	0.016574	0.013924	0.012235	0.011076	
8	0.005226	4	16	47.833013	100.000000	0.797082	0.112428	0.053888	0.036658	0.027178	0.021341	0.018000	0.015526	0.014061	

8	0.006672	5	1	78.341675	99.916527	0.400369	0.054289	0.030042	0.021679	0.017413	0.012293	0.009971	0.009166	0.007838	
8	0.005559	5	2	66.984559	100.000000	0.537618	0.072773	0.038470	0.027695	0.021740	0.015175	0.012368	0.010861	0.011467	
8	0.004191	5	4	56.420436	100.000000	0.663729	0.090072	0.045876	0.035601	0.026276	0.019342	0.014928	0.013463	0.012389	
8	0.004589	5	8	42.491155	100.000000	0.819202	0.110190	0.055607	0.038152	0.028722	0.022997	0.018534	0.016068	0.014939	
8	0.005051	5	16	27.094726	100.000000	1.008375	0.134249	0.067978	0.046010	0.033996	0.027439	0.022934	0.019716	0.017409	

9	0.020718	1	1	99.412134	68.948242	0.154421	0.027338	0.013387	0.008885	0.007133	0.005737	0.006456	0.003774	0.003523	
9	0.004471	1	1	99.412134	68.948242	0.155067	0.026993	0.013987	0.009307	0.008131	0.006142	0.004643	0.003781	0.003473	
9	0.004454	1	2	98.990281	79.910965	0.163345	0.032340	0.013655	0.009338	0.006957	0.006613	0.006751	0.004752	0.003496	
9	0.004495	1	4	98.259881	88.007790	0.175258	0.028220	0.015020	0.009160	0.007558	0.006852	0.004760	0.004555	0.003833	
9	0.004704	1	8	96.973827	94.045631	0.198983	0.035581	0.019858	0.010782	0.009855	0.009908	0.005927	0.005256	0.004423	
9	0.004730	1	16	94.752669	96.466331	0.237818	0.038218	0.019859	0.013183	0.011079	0.009951	0.006640	0.006463	0.005309	

9	0.005119	2	1	98.230375	91.903175	0.171647	0.030509	0.014248	0.010681	0.007872	0.008540	0.005188	0.005208	0.003923	
9	0.005803	2	2	96.972386	96.271561	0.190019	0.031009	0.015747	0.013755	0.007539	0.009481	0.005344	0.004417	0.004323	
9	0.005638	2	4	94.903035	98.469673	0.222188	0.037273	0.017350	0.012459	0.008900	0.008192	0.005615	0.005202	0.004525	
9	0.004496	2	8	91.457585	99.554810	0.275909	0.041544	0.022395	0.014066	0.011902	0.011390	0.008389	0.006213	0.005398	
9	0.004359	2	16	85.978593	99.805229	0.359077	0.051541	0.026703	0.018303	0.014014	0.012836	0.008967	0.007658	0.007141	

9	0.004477	3	1	95.393404	98.024490	0.207364	0.030939	0.015994	0.010966	0.009255	0.007285	0.005537	0.005036	0.004485	
9	0.004503	3	2	92.133545	99.360046	0.251032	0.039708	0.020327	0.014197	0.010130	0.008593	0.007722	0.005807	0.005070	
9	0.005957	3	4	87.588522	99.833054	0.314494	0.045491	0.023275	0.019761	0.012042	0.010390	0.008898	0.006933	0.006115	
9	0.004369	3	8	80.683780	100.000000	0.407136	0.057514	0.030170	0.021183	0.018862	0.012256	0.014882	0.008415	0.007720	
9	0.004351	3	16	69.655678	100.000000	0.553889	0.078777	0.038016	0.026028	0.020378	0.017912	0.012824	0.011343	0.012413	

9	0.004384	4	1	89.448628	99.693939	0.280469	0.042683	0.023645	0.015941	0.011056	0.009425	0.008757	0.006235	0.005937	
9	0.005669	4	2	82.369313	99.944351	0.369755	0.052148	0.028411	0.021471	0.015428	0.010744	0.009135	0.007966	0.007069	
9	0.004493	4	4	74.395085	100.000000	0.469281	0.065418	0.033212	0.021824	0.018549	0.013757	0.011204	0.009784	0.009029	
9	0.005835	4	8	63.129018	100.000000	0.610340	0.081944	0.043547	0.029729	0.024283	0.017200	0.014322	0.012660	0.011263	
9	0.004385	4	16	48.010570	100.000000	0.795299	0.108083	0.055087	0.036612	0.031855	0.021327	0.018130	0.015869	0.014310	

9	0.005164	5	1	78.825421	99.944351	0.404546	0.057220	0.030220	0.020130	0.019194	0.017119	0.010277	0.012056	0.007897	
9	0.006736	5	2	67.009072	100.000000	0.549930	0.073537	0.038889	0.025501	0.021198	0.015854	0.012594	0.011096	0.010024	
9	0.005568	5	4	56.486506	100.000000	0.668378	0.090836	0.047788	0.031576	0.028216	0.018165	0.015239	0.014093	0.013675	
9	0.005661	5	8	42.447690	100.000000	0.835637	0.114009	0.054829	0.037709	0.030256	0.022279	0.019371	0.016422	0.015189	
