=== Intel RKD digits

32	0.019574	704	99.721756	0.991740	0.248749	0.132654	0.089494	0.070604	
32	0.019593	768	99.721756	1.095741	0.281230	0.143183	0.100558	0.078630	
32	0.022070	832	99.721756	1.198097	0.302780	0.156064	0.108516	0.085519	
32	0.019650	896	99.721756	1.336520	0.348181	0.174663	0.123278	0.093807	
32	0.019825	960	99.721756	1.409760	0.362224	0.184663	0.131913	0.101512	
32	0.019600	1024	99.721756	1.529580	0.398665	0.205860	0.145188	0.115037	
64	0.500067	64	96.744576	0.101930	0.025746	0.013008	0.008685	0.006535	
64	0.039767	128	98.970505	0.209850	0.058689	0.029232	0.020423	0.014901	
64	0.039528	192	99.666115	0.322785	0.091728	0.039691	0.027529	0.020882	
64	0.039690	256	99.693939	0.435278	0.116887	0.054396	0.038534	0.048048	
64	0.040364	320	99.749580	0.537713	0.140829	0.067162	0.048981	0.068057	
64	0.039062	384	99.749580	0.646032	0.171473	0.085045	0.057819	0.081889	
64	0.038835	448	99.749580	0.758968	0.203518	0.099091	0.068396	0.053348	
64	0.039255	512	99.749580	0.877125	0.227727	0.116326	0.080533	0.062180	
64	0.038995	576	99.749580	0.983984	0.255555	0.132781	0.089412	0.070251	
64	0.038967	640	99.749580	1.103129	0.284137	0.144651	0.099683	0.078857	
64	0.041570	704	99.749580	1.229566	0.309954	0.160869	0.112105	0.088247	
64	0.039054	768	99.749580	1.350717	0.344329	0.177465	0.123103	0.107942	
64	0.039085	832	99.749580	1.480164	0.375641	0.199967	0.137569	0.106400	
64	0.039048	896	99.749580	1.622289	0.411948	0.211252	0.152340	0.116691	
64	0.039146	960	99.749580	1.752172	0.454744	0.232836	0.166296	0.131825	
64	0.039181	1024	99.749580	1.920261	0.497314	0.258084	0.180100	0.137665	
128	0.999253	64	97.384529	0.143661	0.038752	0.019006	0.012734	0.009865	
128	0.077653	128	99.053978	0.281484	0.072945	0.035709	0.024831	0.019614	
128	0.077911	192	99.526993	0.412274	0.102736	0.052583	0.036881	0.029350	
128	0.077419	256	99.749580	0.545768	0.140078	0.071399	0.049507	0.039668	
128	0.077379	320	99.749580	0.681095	0.174254	0.090227	0.063509	0.049903	
128	0.077549	384	99.749580	0.824814	0.210753	0.109138	0.076591	0.060653	
128	0.077923	448	99.777405	1.030730	0.262445	0.135584	0.089892	0.072040	
128	0.077428	512	99.777405	1.122526	0.288178	0.150090	0.104854	0.086337	
128	0.077577	576	99.777405	1.262435	0.325233	0.179357	0.119477	0.094053	
128	0.077255	640	99.777405	1.408888	0.374212	0.199328	0.139010	0.109443	
128	0.077430	704	99.777405	1.563196	0.414188	0.211525	0.151260	0.125798	
128	0.077751	768	99.777405	1.717374	0.448652	0.234204	0.164509	0.152517	
128	0.077567	832	99.777405	1.873816	0.501114	0.259401	0.180007	0.172535	
128	0.077534	896	99.777405	2.038245	0.545223	0.277085	0.198552	0.156914	
128	0.077741	960	99.777405	2.207965	0.580500	0.299126	0.213359	0.282849	
128	0.078046	1024	99.777405	2.408650	0.645755	0.335832	0.237985	0.180416	
256	2.004217	64	97.356705	0.247644	0.067841	0.035361	0.024139	0.019117	
256	0.154960	128	99.304398	0.468035	0.114901	0.059871	0.041633	0.032755	
256	0.157237	192	99.582634	0.640720	0.163272	0.081607	0.056981	0.043851	
256	0.154171	256	99.666115	0.720497	0.188014	0.098751	0.075172	0.056652	
256	0.155330	320	99.749580	1.062663	0.244010	0.130122	0.087799	0.080159	
256	0.154343	384	99.777405	1.054685	0.278786	0.155735	0.105725	0.082440	
256	0.154290	448	99.777405	1.232110	0.337475	0.176992	0.124691	0.098428	
256	0.154287	512	99.777405	1.427913	0.391697	0.201758	0.145059	0.120000	
256	0.154428	576	99.777405	1.610313	0.443182	0.231375	0.162945	0.134519	
256	0.154127	640	99.777405	1.800725	0.493744	0.255546	0.184042	0.156470	
256	0.154543	704	99.777405	1.995244	0.557929	0.287838	0.203211	0.159125	
256	0.154221	768	99.777405	2.204421	0.602303	0.315709	0.227336	0.173421	
256	0.154797	832	99.777405	2.774291	0.691606	0.353635	0.246474	0.186409	
256	0.156761	896	99.777405	2.613056	0.719940	0.372644	0.261939	0.204157	
256	0.154269	960	99.777405	2.814746	0.773850	0.402941	0.278331	0.219952	
256	0.154888	1024	99.777405	3.056949	0.844619	0.431001	0.301551	0.237800	
512	3.993548	64	97.356705	0.480353	0.133348	0.069700	0.054229	0.040515	
512	0.310812	128	99.276573	0.827056	0.202982	0.107863	0.074908	0.059392	
512	0.308389	192	99.610458	0.845980	0.247915	0.135571	0.096175	0.072793	
512	0.307888	256	99.749580	1.028470	0.285556	0.156473	0.110090	0.088124	
512	0.308249	320	99.749580	1.211212	0.329852	0.186381	0.131194	0.115030	
512	0.308016	384	99.777405	1.403792	0.409540	0.219270	0.150161	0.117876	
512	0.307591	448	99.777405	1.599588	0.465159	0.242823	0.171279	0.133991	
512	0.308384	512	99.777405	1.810169	0.516354	0.268646	0.191373	0.154452	
512	0.307904	576	99.777405	2.021731	0.576747	0.308784	0.213978	0.163377	
512	0.308231	640	99.777405	2.225269	0.635848	0.328674	0.228792	0.181079	
512	0.308090	704	99.777405	2.453976	0.697011	0.364269	0.254369	0.213363	
512	0.308449	768	99.777405	2.676512	0.762898	0.396792	0.276492	0.214344	
512	0.307855	832	99.777405	2.902256	0.849155	0.430718	0.303051	0.250251	
512	0.308161	896	99.777405	3.138284	0.873510	0.473535	0.325635	0.247359	
512	0.308335	960	99.777405	3.376805	0.959549	0.513018	0.349070	0.286079	
512	0.307797	1024	99.777405	3.641716	1.042855	0.552545	0.385531	0.293495	
