=== Intel RKD random

16	0.063917	2304	61.813332	8.311914	2.271993	1.184776	0.847677	0.631200	
16	0.063783	2432	63.440002	8.955106	2.417985	1.291684	0.868995	0.673104	
16	0.063784	2560	64.953331	9.274118	2.489365	1.365388	0.928555	0.705555	
16	0.064709	2688	66.439995	9.814602	2.678562	1.399331	0.955802	0.753387	
16	0.064038	2816	67.926666	10.222974	2.769162	1.488749	0.998442	0.783785	
16	0.063927	2944	69.266663	10.725851	2.922874	1.506317	1.065591	0.808944	
16	0.063877	3072	70.480003	11.234441	3.053349	1.572843	1.087500	0.858863	
16	0.063816	3200	71.766670	11.651130	3.176247	1.650708	1.132385	0.882604	
16	0.064452	3328	72.899994	12.112345	3.310774	1.727962	1.185078	0.918152	
16	0.063984	3456	73.926666	12.629063	3.432692	1.773049	1.245479	0.954394	
16	0.063883	3584	74.940002	13.034674	3.539881	1.849633	1.276186	0.997162	
16	0.063839	3712	75.986664	13.459803	3.669602	1.909312	1.323549	1.038872	
16	0.063858	3840	76.880005	13.867447	3.814857	1.985190	1.416898	1.080207	
16	0.064274	3968	77.866669	14.515476	3.927403	2.024721	1.437364	1.112656	
16	0.063999	4096	78.573334	14.970926	4.075250	2.112914	1.477795	1.148138	
16	0.063949	4224	79.346672	15.475926	4.222901	2.190552	1.525467	1.186781	
16	0.063840	4352	80.180000	15.811167	4.319366	2.280838	1.562316	1.220572	
16	0.063972	4480	80.919998	16.411112	4.425630	2.308089	1.613391	1.262758	
16	0.064033	4608	81.646667	20.138673	4.604549	2.396301	1.685942	1.306208	
16	0.064103	4736	82.220001	17.347102	4.705405	2.558878	1.704859	1.337766	
16	0.064092	4864	82.933334	17.876421	4.839131	2.496842	1.787406	1.387275	
16	0.063957	4992	83.633331	18.383636	4.948961	2.595695	1.812613	1.425306	
16	0.063930	5120	84.226669	18.787830	5.084672	2.721977	1.868535	1.462965	
32	2.735881	64	5.973333	0.381033	0.105188	0.052373	0.036232	0.028379	
32	0.128026	128	10.286667	0.721488	0.199757	0.104021	0.073934	0.055756	
32	0.127382	256	17.246666	1.313406	0.367075	0.188456	0.132407	0.102685	
32	0.127114	384	23.166666	1.884055	0.532607	0.271536	0.189765	0.147188	
32	0.127280	512	28.326666	2.451597	0.676217	0.367458	0.268682	0.202792	
32	0.127812	640	33.146667	3.014016	0.855171	0.440535	0.305147	0.235433	
32	0.127115	768	37.126667	3.561029	1.016235	0.514736	0.354947	0.275603	
32	0.127520	896	41.053333	4.094338	1.155410	0.600687	0.412435	0.320816	
32	0.127203	1024	44.326668	4.610215	1.318868	0.663706	0.458194	0.368904	
32	0.127158	1152	47.440002	5.164821	1.457217	0.754604	0.520888	0.401738	
32	0.128639	1280	50.226665	5.705819	1.610135	0.826972	0.572068	0.443730	
32	0.127370	1408	53.093330	6.197416	1.736059	0.898941	0.621388	0.480274	
32	0.127219	1536	55.433334	6.755066	1.884778	0.978007	0.677029	0.544308	
32	0.127588	1664	57.686668	7.273287	2.044708	1.059716	0.766045	0.567840	
32	0.127196	1792	59.906666	7.885551	2.207607	1.139827	0.812273	0.612154	
32	0.128767	1920	61.773335	10.406804	2.445225	1.182128	0.878033	0.647965	
32	0.127506	2048	63.873333	9.005647	2.509450	1.294351	0.926258	0.704245	
32	0.127301	2176	65.553329	9.398135	2.636446	1.414474	0.964469	0.728074	
32	0.127540	2304	67.306671	10.003139	2.806077	1.457230	1.006007	0.785355	
32	0.127496	2432	68.986664	10.485343	2.918532	1.515018	1.081162	0.829788	
32	0.128238	2560	70.386665	13.672092	3.068864	1.603020	1.108981	0.860612	
32	0.127221	2688	71.933334	11.487603	3.211325	1.673955	1.156896	0.894676	
32	0.127684	2816	73.126671	12.147162	3.386281	1.758906	1.218141	0.945812	
32	0.127200	2944	74.226669	12.624919	3.510698	1.831600	1.272707	0.985128	
32	0.127828	3072	75.293335	13.352266	3.731872	1.946051	1.333578	1.042606	
32	0.127188	3200	76.413330	13.846477	3.893940	1.996395	1.384204	1.078736	
32	0.127297	3328	77.340004	14.299951	3.945831	2.057427	1.434153	1.120691	
32	0.127405	3456	78.566666	14.982858	4.180904	2.146770	1.547759	1.177150	
32	0.127685	3584	79.513336	15.451735	4.286665	2.236021	1.566495	1.204137	
32	0.127533	3712	80.513336	16.072922	4.466233	2.317626	1.621504	1.262579	
32	0.127390	3840	81.519997	16.493511	4.655144	2.340143	1.661931	1.287940	
32	0.127110	3968	82.373337	17.064208	4.781587	2.470744	1.778440	1.342975	
32	0.127401	4096	83.173332	17.595514	4.932704	2.615489	1.775350	1.382645	
32	0.127383	4224	83.793335	18.207178	5.127912	2.643716	1.847281	1.433517	
32	0.127351	4352	84.466667	18.832987	5.275779	2.728624	1.889574	1.478987	
32	0.127456	4480	85.106667	19.292190	5.476175	2.805381	1.937564	1.520021	
32	0.127771	4608	85.739998	24.699427	5.622910	2.903396	1.985371	1.574687	
32	0.127436	4736	86.553337	20.299530	5.653204	2.921476	2.062408	1.619560	
32	0.127545	4864	87.153336	21.164922	5.908726	3.062093	2.132622	1.677672	
32	0.143783	4992	87.779999	21.539874	5.991017	3.146258	2.193812	1.722044	
32	0.128825	5120	88.366669	22.221385	6.151564	3.224536	2.255388	1.759582	
64	5.482503	64	6.400000	0.470469	0.116392	0.069452	0.045074	0.035200	
64	0.255048	128	11.246666	0.893214	0.255679	0.132755	0.091927	0.071330	
64	0.254094	256	19.193333	1.592221	0.452580	0.244175	0.166062	0.128023	
64	0.254019	384	25.853333	2.264960	0.654638	0.339663	0.240086	0.190091	
64	0.269529	512	31.293333	2.903564	0.831305	0.444643	0.308604	0.232799	
64	0.254239	640	36.213333	3.570909	1.045921	0.528019	0.372297	0.284306	
64	0.255319	768	40.740002	4.210469	1.217700	0.631145	0.432961	0.337670	
64	0.254470	896	44.953335	4.818143	1.395995	0.727520	0.501755	0.385552	
64	0.253941	1024	48.553333	5.486257	1.573233	0.814983	0.571353	0.436722	
64	0.253891	1152	51.959999	6.089408	1.749210	0.903207	0.625796	0.486542	
64	0.254278	1280	55.019997	6.706588	1.965433	1.000016	0.691588	0.563591	
64	0.267831	1408	57.900002	7.321506	2.113913	1.092999	0.752882	0.588983	
64	0.254871	1536	60.633331	7.995054	2.298011	1.190705	0.814904	0.635070	
64	0.253976	1664	62.973331	8.583063	2.471846	1.281757	0.892971	0.681694	
64	0.253746	1792	65.153328	9.227006	2.663277	1.360132	0.970936	0.762173	
64	0.255861	1920	67.153336	9.795378	2.839425	1.455008	1.008441	0.780154	
64	0.253996	2048	69.099998	10.502411	3.027347	1.562578	1.074663	0.841007	
64	0.254935	2176	70.646667	14.050417	3.181700	1.616115	1.133491	0.877998	
64	0.254047	2304	72.246666	11.736841	3.385096	1.733872	1.202123	0.933021	
64	0.255904	2432	73.839996	12.353600	3.565973	1.845604	1.251055	0.997830	
64	0.254486	2560	75.313339	12.885887	3.721165	1.927648	1.309767	1.029929	
64	0.254662	2688	76.786667	13.556285	3.909692	2.013760	1.410540	1.092693	
64	0.253492	2816	77.919998	14.212504	4.113941	2.089300	1.501882	1.133883	
64	0.254323	2944	79.059998	14.838734	4.294249	2.215737	1.532625	1.184136	
64	0.255878	3072	80.193336	15.446219	4.485040	2.314874	1.586530	1.229291	
64	0.253454	3200	81.286667	16.045753	4.679441	2.381421	1.652426	1.290094	
64	0.253926	3328	82.220001	16.754059	4.816814	2.497250	1.731984	1.339900	
64	0.253372	3456	83.213333	17.420807	5.034209	2.612781	1.790578	1.387323	
64	0.254009	3584	84.106667	18.024476	5.239352	2.670628	1.852237	1.441899	
64	0.255824	3712	84.853333	23.568246	5.340929	2.775356	1.934577	1.494932	
64	0.253779	3840	85.619995	19.336654	5.582353	2.874990	1.995207	1.570898	
64	0.253682	3968	86.479996	19.937798	5.780140	2.976507	2.048280	1.614330	
64	0.255946	4096	87.193336	20.863498	5.977640	3.109506	2.140151	1.682261	
64	0.254773	4224	87.840004	21.394163	6.172008	3.164911	2.233795	1.719796	
64	0.253711	4352	88.440002	22.122270	6.349029	3.246699	2.279321	1.782166	
64	0.254099	4480	89.113327	22.753067	6.528933	3.382228	2.349915	1.830099	
64	0.275071	4608	89.800003	23.316200	6.722698	3.460013	2.436011	1.884577	
64	0.267276	4736	90.380005	23.967213	6.878036	3.579949	2.476892	1.959060	
64	0.255178	4864	90.900002	24.754081	7.120744	3.708853	2.518202	1.983708	
64	0.254196	4992	91.286667	25.281900	7.290737	3.775839	2.594652	2.041347	
64	0.255631	5120	91.726669	26.102814	7.514279	3.861849	2.796245	2.121515	
=== Intel RKD random

128	10.989671	64	6.406666	0.819190	0.237914	0.122772	0.087889	0.067150	
128	0.507390	128	12.446667	1.106841	0.286469	0.171543	0.115218	0.090071	
128	0.505916	256	21.359999	1.962279	0.581639	0.296130	0.207210	0.160666	
128	0.506057	384	28.453333	2.774189	0.809477	0.436843	0.295707	0.228217	
128	0.509879	512	34.560001	3.519170	1.043948	0.532220	0.369241	0.288047	
128	0.506334	640	39.866669	4.260099	1.242975	0.653331	0.458336	0.346756	
128	0.505898	768	44.346664	5.019123	1.459520	0.762078	0.527302	0.407293	
128	0.505613	896	48.619999	5.755875	1.638651	0.867142	0.597576	0.483973	
128	0.506316	1024	52.046669	6.469838	1.897297	0.979911	0.670737	0.526016	
128	0.505583	1152	55.459999	7.175668	2.106780	1.092517	0.757364	0.583570	
128	0.519607	1280	58.539997	7.871323	2.328999	1.196577	0.825282	0.639570	
128	0.507473	1408	61.606670	8.694663	2.535105	1.312510	0.910850	0.703595	
128	0.519973	1536	64.193329	9.332270	2.737104	1.407086	0.976157	0.773228	
128	0.506454	1664	66.659996	10.062870	2.952374	1.523381	1.049323	0.811909	
128	0.506307	1792	68.626663	10.803209	3.197143	1.649792	1.120411	0.873686	
128	0.505850	1920	70.779999	11.531698	3.383648	1.765516	1.198698	0.930712	
128	0.506722	2048	72.759995	12.309578	3.585030	1.859364	1.291426	1.000290	
128	0.506485	2176	74.599998	12.966581	3.771361	1.972969	1.358636	1.053722	
128	0.506419	2304	76.173332	13.687592	4.048337	2.073359	1.475015	1.107014	
128	0.506801	2432	77.600006	14.476575	4.159394	2.181884	1.528597	1.176811	
128	0.510066	2560	78.966667	15.117087	4.443137	2.303297	1.585556	1.226049	
128	0.506115	2688	80.199997	15.891536	4.646872	2.405905	1.677655	1.303186	
128	0.509203	2816	81.546661	21.466382	4.874532	2.520549	1.733445	1.359489	
128	0.508076	2944	82.786667	17.405786	5.084423	2.614372	1.790148	1.402282	
128	0.509183	3072	83.793335	23.363862	5.315730	2.738922	1.896392	1.468156	
128	0.505679	3200	84.673332	18.836442	5.516623	2.851877	1.985768	1.540582	
128	0.507780	3328	85.626671	19.553675	5.751895	2.966698	2.057676	1.616369	
128	0.507827	3456	86.440002	20.459458	5.937026	3.071980	2.160978	1.651563	
128	0.505543	3584	87.133339	21.078432	6.135661	3.189112	2.225085	1.708978	
128	0.506064	3712	87.813339	21.808609	6.322456	3.304635	2.295462	1.785411	
128	0.507174	3840	88.593330	22.602585	6.642862	3.442900	2.386750	1.850284	
128	0.505070	3968	89.313332	23.366789	6.843297	3.541611	2.462261	1.909543	
128	0.519766	4096	89.886665	24.076520	7.104205	3.669707	2.556306	1.983786	
128	0.506775	4224	90.486671	24.850291	7.280148	3.756467	2.622331	2.034710	
128	0.506415	4352	91.046669	25.607771	7.559562	3.908814	2.707555	2.107913	
128	0.505046	4480	91.639999	26.511965	7.660740	4.023694	2.803154	2.161394	
128	0.506060	4608	92.173332	27.239360	8.013837	4.162761	2.879799	2.250148	
128	0.505126	4736	92.613335	28.036242	8.155375	4.262860	3.046749	2.326919	
128	0.505833	4864	93.000000	28.872161	8.457866	4.401216	3.082618	2.405509	
128	0.505775	4992	93.400002	29.794596	8.572535	4.445601	3.100608	2.443407	
128	0.505332	5120	93.779999	30.324995	8.891180	4.584719	3.270359	2.519940	
256	22.060143	64	6.406666	1.567449	0.469118	0.246554	0.170535	0.132644	
256	1.040427	128	12.500000	2.045962	0.624107	0.322459	0.225918	0.174917	
256	1.009907	256	23.086666	2.437047	0.736773	0.382617	0.263746	0.203600	
256	1.025866	384	30.713335	3.387848	1.015910	0.522434	0.369016	0.282444	
256	1.010177	512	37.259998	4.333811	1.285089	0.670699	0.473174	0.382596	
256	1.010427	640	42.953335	5.221930	1.556985	0.811022	0.557239	0.458444	
256	1.018072	768	47.860001	6.083882	1.809296	0.932488	0.650756	0.504454	
256	1.010841	896	52.353333	6.935081	2.077464	1.071549	0.741451	0.573145	
256	1.025103	1024	56.313335	7.783808	2.344776	1.195842	0.841284	0.645217	
256	1.009697	1152	59.946667	8.643655	2.574576	1.334528	0.940631	0.719518	
256	1.029205	1280	62.973331	9.491181	2.758655	1.466299	1.029940	0.802335	
256	1.009949	1408	65.766670	10.317102	3.031768	1.574562	1.117639	0.851084	
256	1.011047	1536	68.353333	11.114744	3.360081	1.713460	1.181942	0.916231	
256	1.009487	1664	70.639999	11.967370	3.564196	1.831200	1.273376	0.986105	
256	1.025834	1792	72.860001	12.804310	3.834479	1.973655	1.368113	1.060695	
256	1.009814	1920	74.753334	13.637409	4.074552	2.088496	1.478317	1.124073	
256	1.009867	2048	76.599998	14.544238	4.344703	2.233956	1.551694	1.196610	
256	1.011957	2176	78.186668	15.383573	4.570316	2.378022	1.634614	1.267725	
256	1.018916	2304	79.566666	16.243356	4.882844	2.489514	1.743181	1.347209	
256	1.010286	2432	81.133339	17.066414	5.116908	2.654603	1.808143	1.412447	
256	1.026651	2560	82.566666	23.481681	5.355161	2.747942	1.910573	1.488216	
256	1.011067	2688	83.800003	18.704080	5.583106	2.870545	2.009987	1.553703	
256	1.012678	2816	85.013336	19.646141	5.897606	3.023921	2.113470	1.628663	
256	1.010786	2944	86.019997	20.450043	6.120635	3.187268	2.192154	1.701607	
256	1.013016	3072	86.953339	21.387060	6.357148	3.321447	2.300713	1.795642	
256	1.010627	3200	87.886665	22.257965	6.620013	3.454029	2.394914	1.863505	
256	1.020952	3328	88.673332	23.011018	6.945271	3.594801	2.490486	1.931134	
256	1.011265	3456	89.306664	23.983258	7.057233	3.733576	2.587711	2.005456	
256	1.010390	3584	89.893333	24.779318	7.342829	3.892754	2.677158	2.071363	
256	1.010979	3712	90.520004	26.136868	7.662678	3.991993	2.761471	2.152333	
256	1.008998	3840	91.126671	26.399370	7.941127	4.115888	2.859663	2.224869	
256	1.010240	3968	91.726669	27.471744	8.154246	4.274190	2.957321	2.305225	
256	1.010902	4096	92.180000	28.535029	8.538040	4.450847	3.082531	2.410695	
256	1.009829	4224	92.720001	29.314013	8.664743	4.573425	3.162421	2.457191	
256	1.010603	4352	93.159996	30.201274	8.941474	4.681282	3.261112	2.558045	
256	1.009794	4480	93.606667	31.004180	9.099303	4.820794	3.394643	2.611480	
256	1.011953	4608	94.006668	32.081377	9.609428	4.998407	3.431594	2.703278	
256	1.010823	4736	94.346664	32.980918	9.689878	5.143858	3.623121	2.790640	
256	1.010773	4864	94.680000	34.076403	10.140051	5.247821	3.682844	2.885390	
256	1.016891	4992	95.066666	34.908495	10.418742	5.449676	3.802617	2.966486	
256	1.010329	5120	95.446663	35.854001	10.590588	5.623826	3.897614	3.046414	
512	44.471642	64	6.406666	3.219631	0.995113	0.522778	0.363516	0.280055	
512	2.033777	128	12.500000	4.087386	1.279727	0.668461	0.470298	0.357298	
512	2.048085	256	23.273335	4.526372	1.411202	0.737906	0.509019	0.392746	
512	2.019485	384	32.346664	4.924131	1.517630	0.798420	0.543588	0.430047	
512	2.020232	512	39.980000	5.400911	1.665652	0.862430	0.592517	0.459725	
512	2.040620	640	45.833336	6.481762	2.000225	1.026087	0.710381	0.560509	
512	2.024000	768	51.220001	7.573925	2.338823	1.204732	0.831512	0.641723	
512	2.019060	896	55.373337	8.574918	2.640830	1.362681	0.937673	0.731057	
512	2.019969	1024	59.179996	9.614345	2.941791	1.533627	1.050787	0.820061	
512	2.019902	1152	62.726665	10.610315	3.235003	1.673388	1.155432	0.906121	
512	2.020408	1280	65.480003	11.610802	3.505015	1.828315	1.275342	0.979788	
512	2.019656	1408	68.386665	12.608557	3.869741	1.999794	1.379148	1.068190	
512	2.019920	1536	70.973328	13.582798	4.179281	2.145295	1.475421	1.249184	
512	2.033142	1664	73.126671	14.542621	4.481565	2.310627	1.587028	1.237975	
512	2.020144	1792	75.373337	15.560367	4.763886	2.467524	1.699638	1.328936	
512	2.051155	1920	77.180000	16.479323	4.980195	2.625396	1.801575	1.411922	
512	2.022409	2048	78.926666	17.550984	5.295516	2.766103	1.905485	1.496325	
512	2.020089	2176	80.606667	18.513351	5.677947	2.950077	2.028372	1.571129	
512	2.020751	2304	82.253334	19.521151	5.865662	3.093328	2.185913	1.667419	
512	2.029328	2432	83.626671	20.507923	6.226940	3.241032	2.247256	1.755813	
512	2.019861	2560	84.733330	21.409304	6.525410	3.401403	2.335649	1.831027	
512	2.020075	2688	85.820000	27.410881	6.911854	3.554968	2.481260	1.905825	
512	2.030904	2816	86.860001	31.277708	7.125483	3.721968	2.587903	2.005652	
512	2.025378	2944	87.733337	24.373264	7.453772	3.841769	2.677711	2.093392	
512	2.021264	3072	88.720001	25.405717	7.766809	3.980893	2.787334	2.176936	
512	2.021610	3200	89.646667	26.391328	8.075943	4.171748	2.904991	2.262445	
512	2.019683	3328	90.500000	27.390470	8.410475	4.272641	3.003097	2.353276	
512	2.030898	3456	91.246666	28.396027	8.517395	4.491568	3.155703	2.455390	
512	2.019283	3584	91.906670	29.406470	8.926983	4.679338	3.251456	2.524227	
512	2.019588	3712	92.439995	30.419022	9.139800	4.845077	3.353756	2.611544	
512	2.044034	3840	92.913338	31.346001	9.438974	4.967574	3.448670	2.687981	
512	2.026890	3968	93.379997	32.402562	9.724290	5.117519	3.557919	2.782211	
512	2.022221	4096	93.879997	33.601199	10.232336	5.332878	3.718949	2.885516	
512	2.032088	4224	94.273338	34.589059	10.474014	5.464636	3.823815	2.959263	
512	2.029093	4352	94.773331	35.606015	10.789835	5.665760	3.904178	3.061377	
512	2.019862	4480	95.133331	36.524021	10.931526	5.788609	4.011602	3.155966	
512	2.026960	4608	95.493332	37.706361	11.430404	5.934305	4.129704	3.258473	
512	2.023002	4736	95.786667	38.735072	11.698512	6.043205	4.249897	3.355833	
512	2.028218	4864	96.093330	39.671154	12.138789	6.303418	4.378628	3.427323	
512	2.021188	4992	96.340004	40.676995	12.188526	6.317977	4.471749	3.504012	
512	2.020037	5120	96.580002	41.991771	12.644350	6.628538	4.620760	3.612741	
