=== Intel RKD har

8	0.009743	1920	97.964027	4.679658	1.205424	0.626219	0.435600	0.345889	
8	0.009502	2048	98.218521	5.036103	1.291454	0.674725	0.469217	0.372654	
8	0.009604	2176	98.489990	5.408876	1.373996	0.721094	0.516316	0.391889	
8	0.009514	2304	98.710556	5.751088	1.467918	0.769993	0.535979	0.417259	
8	0.009538	2432	98.761452	6.147517	1.561217	0.818531	0.590181	0.442026	
8	0.009453	2560	98.931114	6.451477	1.656112	0.863672	0.617518	0.486522	
8	0.009707	2688	99.066849	6.829717	1.739360	0.913977	0.657460	0.502447	
8	0.009587	2816	99.151680	7.256960	1.849440	0.976093	0.681559	0.525629	
8	0.009479	2944	99.287407	7.557605	1.942152	1.014138	0.712628	0.548593	
8	0.009530	3072	99.389206	7.943396	2.029513	1.079427	0.764325	0.586401	
8	0.009542	3200	99.524940	8.426353	2.147400	1.121485	0.787257	0.612202	
8	0.009585	3328	99.592804	8.890299	2.284558	1.185743	0.834168	0.646312	
8	0.009565	3456	99.660667	9.127330	2.341496	1.225284	0.852735	0.675609	
8	0.009636	3584	99.694603	9.600917	2.462020	1.282125	0.926707	0.696258	
8	0.009510	3712	99.711571	9.937399	2.574279	1.331405	0.943253	0.726258	
8	0.009529	3840	99.762466	10.338922	2.679271	1.402402	1.025556	0.755578	
8	0.009553	3968	99.813370	10.784407	2.774039	1.511726	1.027631	0.807416	
8	0.009708	4096	99.830338	11.295374	2.912764	1.569804	1.089805	0.818410	
8	0.009539	4224	99.898201	11.644428	2.997873	1.571162	1.091484	0.850219	
8	0.009551	4352	99.898201	12.126686	3.142212	1.663681	1.168260	0.882294	
8	0.009552	4480	99.932137	12.528932	3.227726	1.672963	1.169082	0.922142	
8	0.009563	4608	99.966064	13.141135	3.345994	1.765764	1.229031	0.955870	
8	0.009537	4736	99.966064	13.711639	3.434269	1.818934	1.280030	0.988339	
8	0.009578	4864	99.983040	13.931348	3.617719	1.945453	1.353595	1.016007	
8	0.009535	4992	99.983040	14.392746	3.745347	1.953667	1.349338	1.048442	
8	0.009513	5120	99.983040	14.907783	3.874919	2.028744	1.401673	1.088818	
16	1.535007	64	51.510014	0.171249	0.044173	0.022011	0.014857	0.011158	
16	0.018947	128	65.049202	0.339116	0.081456	0.042222	0.028801	0.022046	
16	0.018835	256	77.061424	0.664055	0.165492	0.085556	0.058823	0.045531	
16	0.018850	384	82.914825	0.997767	0.249971	0.130501	0.095031	0.088011	
16	0.018992	512	86.851036	1.360239	0.342339	0.180969	0.124435	0.096400	
16	0.019151	640	89.633522	1.724897	0.440811	0.236213	0.167599	0.125657	
16	0.018828	768	91.465897	2.105199	0.537228	0.282414	0.197075	0.163898	
16	0.018967	896	92.874107	2.584592	0.631352	0.353347	0.245580	0.185452	
16	0.018809	1024	94.044792	2.946181	0.751557	0.396182	0.278093	0.217179	
16	0.019026	1152	94.960976	3.343853	0.854351	0.451931	0.319818	0.247548	
16	0.018928	1280	95.639633	3.762433	0.992400	0.511128	0.362176	0.282992	
16	0.018918	1408	96.284363	4.202378	1.085704	0.575135	0.415210	0.315813	
16	0.018880	1536	96.844254	4.635387	1.205994	0.626430	0.464934	0.347663	
16	0.018855	1664	97.353241	5.115397	1.335110	0.733347	0.495995	0.384942	
16	0.018911	1792	97.777405	5.644641	1.433605	0.763342	0.553093	0.424327	
16	0.018882	1920	98.065826	6.007219	1.546851	0.818763	0.598885	0.457419	
16	0.018852	2048	98.388191	6.549616	1.700671	0.899427	0.639880	0.492705	
16	0.018852	2176	98.744492	7.000536	1.800784	0.953229	0.698088	0.531300	
16	0.018830	2304	98.965050	7.507960	1.957061	1.050968	0.740266	0.571596	
16	0.018827	2432	99.134712	8.097333	2.069038	1.102641	0.817848	0.609002	
16	0.018890	2560	99.304375	8.554698	2.221050	1.208046	0.845966	0.650153	
16	0.018878	2688	99.423141	9.028393	2.345083	1.255758	0.877832	0.699083	
16	0.018856	2816	99.507973	9.581347	2.533594	1.397197	0.950082	0.729514	
16	0.019167	2944	99.541908	10.106314	2.647853	1.400562	1.005057	0.773123	
16	0.018916	3072	99.592804	10.720790	2.785271	1.503421	1.083537	0.821875	
16	0.018860	3200	99.609772	11.255874	2.941187	1.593103	1.134450	0.856853	
16	0.018865	3328	99.677643	11.873991	3.136774	1.671150	1.217181	0.935048	
16	0.018903	3456	99.728539	12.404725	3.292390	1.723047	1.249140	0.960567	
16	0.018970	3584	99.745506	13.081482	3.433678	1.847319	1.314557	0.999113	
16	0.019169	3712	99.796402	13.717971	3.626850	1.942242	1.330696	1.055410	
16	0.018929	3840	99.847305	14.702232	3.730263	2.089667	1.455806	1.128836	
16	0.019458	3968	99.898201	15.420062	4.024232	2.107525	1.498757	1.153396	
16	0.018820	4096	99.898201	15.664442	4.100575	2.203232	1.539148	1.214087	
16	0.018864	4224	99.898201	16.316347	4.357065	2.284803	1.662521	1.260997	
16	0.018972	4352	99.915169	17.002336	4.508854	2.412974	1.699511	1.341431	
16	0.018836	4480	99.915169	17.607714	4.728570	2.473319	1.727461	1.378270	
16	0.018937	4608	99.949104	18.346160	4.895209	2.561383	1.820207	1.458140	
16	0.018855	4736	99.949104	19.139006	5.079405	2.697875	1.905483	1.459622	
16	0.018841	4864	99.966064	19.894135	5.301134	2.798560	1.962177	1.540331	
16	0.018845	4992	99.983040	20.757545	5.475464	2.883406	2.030774	1.575572	
16	0.018843	5120	99.983040	21.540331	5.748783	3.168251	2.121188	1.662729	
32	3.066015	64	53.800476	0.206874	0.053501	0.027351	0.018532	0.014101	
32	0.037614	128	66.898544	0.410618	0.099155	0.053426	0.036475	0.028878	
32	0.037360	256	78.520531	0.804172	0.201994	0.105535	0.074560	0.058702	
32	0.037427	384	84.306076	1.233772	0.310580	0.168174	0.116101	0.090324	
32	0.037883	512	88.072617	1.674346	0.443497	0.231717	0.163858	0.132805	
32	0.037516	640	90.651512	2.158008	0.551924	0.302934	0.206968	0.163987	
32	0.037673	768	92.483887	2.680717	0.704384	0.375003	0.264395	0.207832	
32	0.037416	896	93.705460	3.182446	0.833779	0.450191	0.313910	0.248099	
32	0.037639	1024	94.774345	3.732545	0.970595	0.536487	0.380418	0.297387	
32	0.038089	1152	95.673569	4.297203	1.114280	0.619718	0.440096	0.339004	
32	0.038127	1280	96.437057	4.892419	1.272111	0.724919	0.503307	0.394636	
32	0.037447	1408	96.996948	5.535969	1.470143	0.770160	0.565284	0.430688	
32	0.037430	1536	97.438072	6.066391	1.590099	0.884837	0.618758	0.494982	
32	0.037578	1664	97.896164	6.676297	1.754498	0.938302	0.690828	0.539364	
32	0.037479	1792	98.201561	7.315792	1.975315	1.079074	0.795370	0.617664	
32	0.037420	1920	98.456055	7.954771	2.159661	1.170281	0.826283	0.639186	
32	0.037545	2048	98.625717	8.666049	2.341192	1.256162	0.893940	0.711735	
32	0.037601	2176	98.829315	9.363993	2.481687	1.375048	0.950547	0.767390	
32	0.037516	2304	98.965050	10.155269	2.681324	1.506100	1.063038	0.804545	
32	0.037471	2432	99.134712	10.801542	2.853974	1.578134	1.123406	0.878840	
32	0.037724	2560	99.253479	11.474792	3.083081	1.672445	1.207145	0.946144	
32	0.037423	2688	99.355278	12.260694	3.347807	1.819124	1.287134	1.003482	
32	0.037592	2816	99.457077	13.085316	3.504857	1.937109	1.392114	1.061030	
32	0.037422	2944	99.541908	13.862659	3.725814	2.051351	1.454985	1.124800	
32	0.037402	3072	99.609772	14.671141	4.035189	2.217751	1.535966	1.202893	
32	0.037454	3200	99.660667	15.474004	4.170587	2.292587	1.664952	1.271765	
32	0.037916	3328	99.711571	16.277314	4.385792	2.409765	1.772158	1.334353	
32	0.037468	3456	99.728539	17.366524	4.694167	2.588989	1.877631	1.396917	
32	0.038329	3584	99.813370	18.091787	5.014930	2.700241	1.872148	1.487423	
32	0.037519	3712	99.830338	19.023090	5.166823	2.818075	1.994141	1.552322	
32	0.037475	3840	99.847305	19.916626	5.417721	2.955860	2.106466	1.617637	
32	0.037479	3968	99.864265	20.833094	5.764305	3.052013	2.163676	1.671661	
32	0.037452	4096	99.881241	21.482571	5.899672	3.114183	2.215723	1.763238	
32	0.037488	4224	99.881241	22.193537	6.144451	3.319690	2.310429	1.820008	
32	0.037339	4352	99.932137	23.237815	6.345934	3.465421	2.416980	1.902512	
32	0.037376	4480	99.932137	24.329149	6.724872	3.642427	2.566578	1.959275	
32	0.037750	4608	99.949104	27.154841	6.768785	3.685271	2.700611	2.065769	
32	0.037550	4736	99.949104	27.202443	7.423906	4.038480	2.836109	2.185078	
32	0.037417	4864	99.966064	28.610404	7.888464	4.131593	2.924700	2.281560	
32	0.037478	4992	99.983040	29.413247	8.032561	4.273133	2.989508	2.375964	
32	0.037535	5120	99.983040	30.547323	8.492655	4.501821	3.150395	2.459565	
64	6.127923	64	54.394299	0.259691	0.069558	0.036443	0.023715	0.018390	
64	0.075057	128	67.797760	0.511235	0.131683	0.066733	0.048333	0.037623	
64	0.074619	256	79.555481	0.997327	0.262393	0.139039	0.099092	0.078143	
64	0.074908	384	85.222260	1.524653	0.410470	0.214340	0.157961	0.122812	
64	0.074640	512	88.378014	2.085437	0.545488	0.308900	0.209998	0.168227	
64	0.074658	640	90.753311	2.673959	0.699966	0.399951	0.280048	0.217808	
64	0.074653	768	92.636581	3.288456	0.877482	0.507202	0.346454	0.273404	
64	0.074527	896	93.756363	3.964215	1.089789	0.592236	0.419116	0.328622	
64	0.074499	1024	94.723442	4.636648	1.289811	0.688148	0.519777	0.395178	
64	0.074754	1152	95.554802	5.308820	1.422185	0.808216	0.574071	0.443794	
64	0.074531	1280	96.148628	6.013853	1.626035	0.922675	0.656291	0.505635	
64	0.074792	1408	96.691551	6.740308	1.886290	1.031802	0.709803	0.569714	
64	0.074574	1536	97.234474	7.504496	2.035369	1.121711	0.819268	0.656884	
64	0.074555	1664	97.556839	8.406632	2.315651	1.273918	0.881782	0.717131	
64	0.074595	1792	97.845268	9.121493	2.466960	1.404092	1.001352	0.764099	
64	0.074551	1920	98.133698	9.923691	2.663201	1.499097	1.124089	0.840257	
64	0.074769	2048	98.286392	10.773196	3.033448	1.645263	1.196667	0.936626	
64	0.074918	2176	98.506958	11.658254	3.124024	1.796246	1.263511	0.984442	
64	0.074533	2304	98.642693	12.449077	3.514215	1.902852	1.345087	1.075465	
64	0.074483	2432	98.778419	13.351181	3.697299	2.076947	1.450495	1.154589	
64	0.074584	2560	98.914154	14.234454	3.916087	2.223274	1.524463	1.228034	
64	0.074651	2688	98.982018	15.210256	4.144733	2.357153	1.661936	1.278848	
64	0.074501	2816	99.100784	16.141131	4.455646	2.496829	1.713874	1.404130	
64	0.074518	2944	99.168648	17.111211	4.733279	2.656993	1.835044	1.460506	
64	0.074509	3072	99.185608	18.116304	5.025200	2.846438	1.985396	1.556906	
64	0.074432	3200	99.304375	19.188848	5.302069	2.979073	2.067741	1.607874	
64	0.074506	3328	99.355278	20.288618	5.612107	3.137796	2.195587	1.728069	
64	0.074786	3456	99.389206	21.422834	5.915861	3.280371	2.321658	1.822627	
64	0.074650	3584	99.440109	22.306691	6.187934	3.445722	2.416431	1.882810	
64	0.074516	3712	99.491005	23.562761	6.509230	3.593507	2.511057	1.998443	
64	0.074548	3840	99.558868	24.504590	6.886405	3.765689	2.646013	2.069919	
64	0.075631	3968	99.609772	25.596463	7.182174	3.937153	2.769941	2.173773	
64	0.074600	4096	99.660667	26.734878	7.511121	4.089227	2.896209	2.258451	
64	0.074564	4224	99.745506	28.297336	7.875445	4.207763	3.030287	2.364901	
64	0.074573	4352	99.796402	29.119158	8.332349	4.419320	3.181148	2.515511	
64	0.074546	4480	99.864265	30.308714	8.714353	4.631409	3.233310	2.578199	
64	0.074525	4608	99.881241	31.583114	8.949515	4.725859	3.443696	2.672224	
64	0.074919	4736	99.915169	32.762039	9.285078	4.991045	3.509935	2.766075	
64	0.074529	4864	99.932137	34.083936	9.586478	5.079850	3.702472	2.906090	
64	0.074583	4992	99.932137	35.439596	9.983714	5.333960	3.784591	2.972819	
64	0.074539	5120	99.932137	36.809030	10.365397	5.576738	3.930887	3.077096	
128	12.246470	64	55.174755	0.342680	0.087817	0.044856	0.032435	0.026374	
128	0.149517	128	68.680016	0.643652	0.174532	0.087123	0.065425	0.051850	
128	0.149437	256	80.420769	1.403727	0.327745	0.183705	0.133207	0.100628	
128	0.149126	384	85.799118	1.856578	0.491754	0.292596	0.210946	0.166110	
128	0.148737	512	88.632507	2.552553	0.722184	0.386709	0.273261	0.218508	
128	0.148805	640	90.906006	3.283548	0.916751	0.497175	0.358113	0.279722	
128	0.148949	768	92.670509	3.991178	1.142962	0.639496	0.423546	0.350449	
128	0.148927	896	93.654564	4.763626	1.296773	0.734884	0.522823	0.411643	
128	0.148639	1024	94.672546	5.574828	1.609210	0.876441	0.614508	0.489789	
128	0.148820	1152	95.453003	6.379952	1.837207	0.998920	0.714837	0.563661	
128	0.148863	1280	95.894127	7.191478	2.058943	1.135386	0.796897	0.631379	
128	0.148608	1408	96.454018	8.036908	2.204967	1.317810	0.895656	0.697818	
128	0.148641	1536	96.674583	8.912420	2.461058	1.398485	1.000952	0.781095	
128	0.148559	1664	97.081779	9.796745	2.707195	1.542703	1.093766	0.848614	
128	0.148729	1792	97.387169	10.685910	2.961046	1.754871	1.197764	0.930140	
128	0.148600	1920	97.709534	11.777625	3.209256	1.842137	1.285278	1.009430	
128	0.148442	2048	98.031898	12.614849	3.513333	2.004595	1.415786	1.101405	
128	0.148550	2176	98.218521	13.577929	3.763610	2.162535	1.526862	1.187042	
128	0.148676	2304	98.286392	14.502322	4.017132	2.281435	1.659858	1.279377	
128	0.148971	2432	98.489990	15.456584	4.316921	2.446384	1.729723	1.359654	
128	0.148867	2560	98.710556	16.436531	4.571146	2.610892	1.817996	1.452856	
128	0.148607	2688	98.795387	17.425813	4.881848	2.773364	1.938454	1.539895	
128	0.148512	2816	98.914154	20.893466	5.338490	2.964449	2.151879	1.621862	
128	0.149187	2944	98.998985	21.996903	5.516914	3.035791	2.160642	1.735681	
128	0.148502	3072	99.032913	20.529244	5.797835	3.263935	2.242527	1.832715	
128	0.148545	3200	99.168648	24.558750	6.094835	3.430687	2.415978	1.924608	
128	0.148813	3328	99.202576	22.637278	6.658701	3.619609	2.551537	1.982990	
128	0.148643	3456	99.270447	23.802724	6.766039	3.744074	2.685620	2.085803	
128	0.151620	3584	99.287407	24.982558	7.063615	3.952770	2.796934	2.188618	
128	0.149273	3712	99.389206	25.951768	7.546959	4.099643	2.944998	2.303017	
128	0.148643	3840	99.423141	27.092510	7.740234	4.292611	2.984771	2.418738	
128	0.148440	3968	99.423141	28.255858	8.025718	4.429142	3.092476	2.448975	
128	0.148892	4096	99.474045	29.175110	8.356138	4.558911	3.177196	2.535766	
128	0.150842	4224	99.524940	30.221520	8.650958	4.605284	3.379084	2.621947	
128	0.148471	4352	99.575844	31.263804	9.037626	4.877541	3.416729	2.720200	
128	0.148525	4480	99.575844	32.235467	9.218722	5.057129	3.526814	2.804411	
128	0.148661	4608	99.575844	33.750498	9.579345	5.207635	3.719104	2.936027	
128	0.147257	4736	99.592804	34.946263	9.933438	5.426956	3.826796	3.032930	
128	0.148631	4864	99.643707	36.072167	10.217653	5.599098	3.969571	3.144681	
128	0.148698	4992	99.660667	37.049233	10.679185	5.695330	4.089194	3.239080	
128	0.148456	5120	99.728539	38.411569	11.105766	5.866549	4.138537	3.364317	
