=== Intel RKD digits

16	0.009822	576	99.721756	0.626288	0.157929	0.081824	0.055910	0.042417	
16	0.009872	640	99.721756	0.687983	0.169293	0.087289	0.060801	0.047571	
16	0.010829	704	99.721756	0.761635	0.194294	0.100707	0.069618	0.052862	
16	0.009820	768	99.721756	0.835281	0.213182	0.110698	0.076859	0.061881	
16	0.010061	832	99.721756	0.916409	0.235280	0.121875	0.083938	0.064639	
16	0.009820	896	99.721756	1.005490	0.249675	0.128821	0.091140	0.069407	
16	0.009877	960	99.721756	1.062175	0.272107	0.138558	0.098359	0.090659	
16	0.009825	1024	99.721756	1.164778	0.301284	0.156157	0.104310	0.081770	
32	0.254671	64	96.382866	0.080258	0.020269	0.010248	0.006814	0.005143	
32	0.021712	128	99.109627	0.165352	0.043314	0.041397	0.018624	0.021622	
32	0.019637	192	99.610458	0.274632	0.069229	0.031403	0.021516	0.016450	
32	0.019726	256	99.610458	0.343199	0.081008	0.042694	0.028660	0.022586	
32	0.019690	320	99.638283	0.429136	0.105355	0.054084	0.037542	0.031264	
32	0.019805	384	99.666115	0.518883	0.128409	0.066502	0.046369	0.040760	
32	0.020114	448	99.666115	0.623921	0.152360	0.081084	0.055212	0.042013	
32	0.019653	512	99.666115	0.704847	0.179455	0.090231	0.062597	0.057564	
32	0.019968	576	99.693939	0.797089	0.200924	0.101966	0.073173	0.056048	
32	0.019737	640	99.693939	0.894375	0.224674	0.115379	0.080025	0.064533	
32	0.019846	704	99.721756	0.988861	0.255987	0.132834	0.092170	0.070687	
32	0.019666	768	99.721756	1.097861	0.283427	0.147101	0.102512	0.092805	
32	0.019567	832	99.721756	1.204304	0.323855	0.167176	0.112727	0.135713	
32	0.021020	896	99.721756	1.355204	0.338555	0.175710	0.123702	0.096006	
32	0.019738	960	99.721756	1.440588	0.368185	0.185889	0.138817	0.183603	
32	0.019686	1024	99.721756	1.537658	0.400020	0.202266	0.145714	0.139414	
64	0.501473	64	96.744576	0.102143	0.025831	0.013009	0.008640	0.006529	
64	0.039239	128	98.970505	0.212498	0.053914	0.026933	0.017875	0.013544	
64	0.039473	192	99.666115	0.326613	0.079400	0.040342	0.027463	0.021105	
64	0.039591	256	99.693939	0.427481	0.104578	0.057880	0.039089	0.028605	
64	0.039444	320	99.749580	0.542705	0.133865	0.067597	0.047479	0.036246	
64	0.039235	384	99.749580	0.645385	0.164672	0.080990	0.058192	0.046625	
64	0.039371	448	99.749580	0.758573	0.193887	0.095841	0.066500	0.052624	
64	0.039214	512	99.749580	0.868738	0.217151	0.114722	0.080799	0.061962	
64	0.039206	576	99.749580	0.984146	0.252730	0.131434	0.088991	0.070037	
64	0.039287	640	99.749580	1.103613	0.285911	0.147851	0.101124	0.078768	
64	0.039167	704	99.749580	1.225129	0.317079	0.165106	0.110874	0.087865	
64	0.039279	768	99.749580	1.367910	0.350176	0.178427	0.127233	0.111767	
64	0.039223	832	99.749580	1.481560	0.374348	0.196154	0.134744	0.106458	
64	0.039136	896	99.749580	1.608032	0.407574	0.212070	0.147919	0.116390	
64	0.039226	960	99.749580	1.743226	0.455314	0.231015	0.163221	0.125726	
64	0.039393	1024	99.749580	1.898102	0.488801	0.250203	0.187488	0.146428	
128	0.999299	64	97.384529	0.143767	0.037451	0.019021	0.013031	0.009923	
128	0.077870	128	99.053978	0.281684	0.073615	0.036081	0.024936	0.019677	
128	0.077532	192	99.526993	0.413994	0.103966	0.057827	0.036583	0.029314	
128	0.077705	256	99.749580	0.546239	0.139772	0.077028	0.049597	0.039587	
128	0.077477	320	99.749580	0.681939	0.176106	0.093612	0.063277	0.049880	
128	0.077506	384	99.749580	0.828683	0.211572	0.109271	0.076146	0.060829	
128	0.077487	448	99.777405	0.964896	0.248404	0.130055	0.092029	0.071995	
128	0.078089	512	99.777405	1.120842	0.291080	0.155768	0.106408	0.083282	
128	0.077531	576	99.777405	1.259777	0.326283	0.172198	0.117813	0.094523	
128	0.077690	640	99.777405	1.414973	0.375549	0.191063	0.133933	0.116147	
128	0.077524	704	99.777405	1.562369	0.413668	0.221095	0.149608	0.117499	
128	0.077578	768	99.777405	1.719993	0.456580	0.235663	0.165647	0.129519	
128	0.077537	832	99.777405	1.876190	0.496200	0.254715	0.178908	0.140879	
128	0.077508	896	99.777405	2.037101	0.532399	0.276116	0.195330	0.152664	
128	0.077424	960	99.777405	2.219158	0.584021	0.311959	0.220158	0.165605	
128	0.077498	1024	99.777405	2.391300	0.650142	0.328845	0.234578	0.185190	
256	1.997072	64	97.356705	0.247467	0.068562	0.036613	0.025011	0.019231	
256	0.154926	128	99.304398	0.411686	0.108802	0.055404	0.039448	0.032445	
256	0.155016	192	99.582634	0.560493	0.153076	0.076877	0.056371	0.053351	
256	0.154910	256	99.666115	0.721267	0.193822	0.101120	0.071796	0.056928	
256	0.154500	320	99.749580	0.880147	0.246526	0.128049	0.088890	0.069242	
256	0.154703	384	99.777405	1.052392	0.292514	0.150898	0.106964	0.083536	
256	0.154391	448	99.777405	1.228003	0.339339	0.177415	0.123147	0.102690	
256	0.154317	512	99.777405	1.426265	0.378936	0.195058	0.142202	0.112689	
256	0.155132	576	99.777405	1.607448	0.445058	0.231495	0.160651	0.127500	
256	0.156705	640	99.777405	1.798874	0.498123	0.253238	0.177121	0.143430	
256	0.154864	704	99.777405	1.997146	0.552610	0.286231	0.199260	0.155168	
256	0.154547	768	99.777405	2.202106	0.602931	0.321855	0.216827	0.172464	
256	0.154486	832	99.777405	2.404142	0.645885	0.342347	0.236631	0.188708	
256	0.154643	896	99.777405	2.619919	0.710499	0.385462	0.261362	0.203712	
256	0.155080	960	99.777405	2.816956	0.774920	0.397594	0.282226	0.229946	
256	0.155309	1024	99.777405	3.058199	0.840380	0.448663	0.313724	0.234945	
512	3.993794	64	97.356705	0.583760	0.148881	0.080018	0.053971	0.041595	
512	0.311475	128	99.276573	0.668923	0.200520	0.103943	0.075257	0.058926	
512	0.309959	192	99.610458	0.845961	0.246497	0.128085	0.094188	0.073552	
512	0.309976	256	99.749580	1.031314	0.286131	0.158155	0.110481	0.088707	
512	0.310076	320	99.749580	1.210800	0.339332	0.188679	0.133214	0.102885	
512	0.310035	384	99.777405	1.406023	0.404479	0.208858	0.149829	0.115890	
512	0.309483	448	99.777405	1.602592	0.460681	0.251289	0.172738	0.130992	
512	0.311270	512	99.777405	1.809731	0.521521	0.278651	0.190575	0.147219	
512	0.309536	576	99.777405	2.006884	0.578951	0.302855	0.211222	0.173111	
512	0.309625	640	99.777405	2.227797	0.638335	0.332521	0.232893	0.181305	
512	0.310418	704	99.777405	2.479363	0.696999	0.362030	0.251743	0.204380	
512	0.310249	768	99.777405	2.678047	0.734605	0.398775	0.276190	0.215417	
512	0.309804	832	99.777405	2.901742	0.827566	0.432184	0.307299	0.234809	
512	0.310731	896	99.777405	3.135978	0.886349	0.476154	0.333204	0.252182	
512	0.310085	960	99.777405	3.369121	0.952769	0.502230	0.355248	0.271652	
512	0.308782	1024	99.777405	4.381544	1.045117	0.539859	0.379789	0.321188	
