=== Intel RKD random

8	0.032132	256	13.820000	0.887692	0.224834	0.117460	0.085662	0.115616	
8	0.031986	384	18.219999	1.275395	0.318302	0.163912	0.115685	0.100575	
8	0.032423	512	22.306667	1.671432	0.431185	0.221952	0.154058	0.121372	
8	0.032204	640	26.153332	2.048686	0.539349	0.273819	0.189569	0.149269	
8	0.032090	768	29.633335	2.444365	0.624419	0.335154	0.234280	0.173739	
8	0.031955	896	32.740002	2.838935	0.745460	0.398071	0.265292	0.205502	
8	0.032753	1024	35.360001	3.213513	0.848984	0.429889	0.294675	0.229180	
8	0.032346	1152	38.020000	3.549554	0.935860	0.499187	0.347564	0.258130	
8	0.032120	1280	40.506668	3.911953	1.024559	0.527910	0.366388	0.284411	
8	0.032046	1408	42.860001	4.336253	1.151092	0.578223	0.400157	0.311115	
8	0.032020	1536	45.053333	4.714934	1.244747	0.641115	0.447504	0.346533	
8	0.032307	1664	47.073334	4.976037	1.279904	0.662770	0.469790	0.365128	
8	0.032196	1792	49.020000	5.520391	1.461992	0.722485	0.508944	0.432441	
8	0.032373	1920	50.853336	5.854835	1.546780	0.766868	0.533245	0.429033	
8	0.032149	2048	52.606667	6.193164	1.615456	0.840893	0.581121	0.463126	
8	0.033141	2176	54.340000	6.570198	1.761268	0.883329	0.600340	0.502248	
8	0.032578	2304	56.113331	7.677365	1.859619	0.939216	0.639197	0.510242	
8	0.031976	2432	57.680000	7.380597	1.961661	0.988258	0.688131	0.533077	
8	0.032048	2560	59.066666	7.744348	1.998174	1.036190	0.709914	0.570305	
8	0.032020	2688	60.280003	8.077684	2.132163	1.098609	0.759987	0.597795	
8	0.032503	2816	61.693336	8.356817	2.225656	1.157707	0.789991	0.637689	
8	0.032017	2944	63.120003	8.875315	2.344109	1.227229	0.856822	0.695635	
8	0.032108	3072	64.513329	9.097623	2.393565	1.234580	0.865616	0.684280	
8	0.032437	3200	65.733330	9.671975	2.523507	1.269978	0.899344	0.715015	
8	0.031999	3328	66.839996	9.784767	2.606274	1.378753	0.920972	0.744201	
8	0.032044	3456	68.000000	10.363278	2.739383	1.448929	1.004669	0.784743	
8	0.032020	3584	69.086662	10.821688	2.831285	1.450705	1.005792	0.799644	
8	0.032058	3712	70.166664	11.254149	2.906720	1.513036	1.058700	0.824108	
8	0.032176	3840	71.200005	11.451637	3.021748	1.572915	1.100042	0.862246	
8	0.032251	3968	72.193329	11.847747	3.115202	1.624181	1.135180	0.883343	
8	0.032703	4096	73.099998	12.274086	3.235731	1.684356	1.202202	0.916433	
8	0.032062	4224	74.000000	12.676003	3.468266	1.724399	1.211083	0.946925	
8	0.032338	4352	74.773338	13.050190	3.521378	1.879800	1.298975	1.136423	
8	0.032030	4480	75.486664	13.658303	3.529485	1.803340	1.286009	1.014199	
8	0.032027	4608	76.293335	13.908391	3.570664	1.900413	1.325933	1.035110	
8	0.032000	4736	76.980003	14.272962	3.743430	1.953222	1.420549	1.070861	
8	0.032139	4864	77.666664	14.816729	3.921022	2.044899	1.385425	1.136120	
8	0.032119	4992	78.279999	15.229143	3.989574	2.109577	1.451568	1.145549	
8	0.032056	5120	79.000000	15.637564	4.058354	2.122041	1.488264	1.159922	
16	1.374032	64	5.340000	0.313628	0.083384	0.041368	0.029108	0.022605	
16	0.064230	128	9.086667	0.590322	0.157583	0.081413	0.058298	0.044357	
16	0.064022	256	15.473333	1.110493	0.288453	0.147201	0.098864	0.080214	
16	0.063769	384	21.219999	1.579569	0.426790	0.222046	0.152961	0.118475	
16	0.063976	512	25.666666	2.048785	0.552514	0.283777	0.197634	0.154403	
16	0.063817	640	29.740000	2.521284	0.659754	0.344643	0.236857	0.187190	
16	0.063809	768	33.353336	2.984121	0.827359	0.414517	0.287998	0.225879	
16	0.063875	896	36.599998	3.431268	0.926937	0.476923	0.332789	0.254568	
16	0.063796	1024	40.033333	4.722167	1.227688	0.556757	0.401758	0.293500	
16	0.064058	1152	42.913334	5.198841	1.189154	0.636720	0.439740	0.335607	
16	0.063663	1280	45.779999	4.742461	1.295145	0.675742	0.459751	0.359812	
16	0.063764	1408	48.386665	5.263087	1.426309	0.731546	0.507961	0.401695	
16	0.063744	1536	50.566666	5.671336	1.540224	0.804687	0.549183	0.442731	
16	0.063952	1664	52.633331	6.151459	1.668141	0.847314	0.590213	0.471240	
16	0.063770	1792	54.779999	6.602344	1.788031	0.927223	0.661645	0.509864	
16	0.063735	1920	56.779999	7.038052	1.943401	0.993892	0.709963	0.551424	
16	0.063892	2048	58.633335	7.476589	2.074141	1.079593	0.731800	0.567666	
16	0.063665	2176	60.219997	8.024378	2.125861	1.164356	0.806216	0.600818	
16	0.063712	2304	61.813332	8.407768	2.276165	1.192980	0.823033	0.638616	
16	0.063195	2432	63.440002	8.817011	2.437674	1.249607	0.888813	0.677207	
16	0.063988	2560	64.953331	9.263406	2.504298	1.285365	0.891150	0.702914	
16	0.063673	2688	66.439995	9.596853	2.650961	1.365095	0.970122	0.736898	
16	0.064056	2816	67.926666	10.286397	2.787940	1.444728	0.997302	0.776982	
16	0.063869	2944	69.266663	10.819783	2.907558	1.515778	1.126882	0.813615	
16	0.063701	3072	70.480003	11.367582	3.051098	1.598121	1.116643	0.867543	
16	0.063938	3200	71.766670	11.630043	3.137371	1.628764	1.135791	0.887420	
16	0.064474	3328	72.899994	11.969363	3.294808	1.684343	1.184236	0.922745	
16	0.063801	3456	73.926666	12.519489	3.401658	1.762288	1.249505	0.965424	
16	0.066291	3584	74.940002	13.143388	3.620583	1.885547	1.337607	1.016460	
16	0.063845	3712	75.986664	13.638111	3.764860	1.967092	1.341768	1.057331	
16	0.063850	3840	76.880005	14.156562	3.881512	2.021929	1.387931	1.098439	
16	0.063815	3968	77.866669	14.617979	4.007327	2.084995	1.461339	1.134314	
16	0.064185	4096	78.573334	17.897201	4.118921	2.150742	1.494116	1.219232	
16	0.063731	4224	79.346672	15.649757	4.308640	2.242596	1.561653	1.223005	
16	0.063863	4352	80.180000	16.105955	4.438210	2.321655	1.601933	1.252454	
16	0.064018	4480	80.919998	16.641725	4.578109	2.381402	1.651760	1.288383	
16	0.063881	4608	81.646667	17.073571	4.671643	2.437077	1.731446	1.334126	
16	0.063829	4736	82.220001	17.613711	4.843190	2.574211	1.752902	1.373152	
16	0.063832	4864	82.933334	18.173518	5.007918	2.586280	1.800149	1.416984	
16	0.063955	4992	83.633331	18.682937	5.144189	2.663260	1.927527	1.501892	
16	0.063848	5120	84.226669	19.125315	5.412795	2.782370	1.944831	1.498399	
32	2.738492	64	5.973333	0.379137	0.101773	0.053281	0.036784	0.028369	
32	0.129063	128	10.286667	0.886620	0.208721	0.104198	0.072264	0.056129	
32	0.126997	256	17.246666	1.315296	0.376600	0.184030	0.132018	0.102576	
32	0.127019	384	23.166666	1.890617	0.525937	0.261670	0.190345	0.152850	
32	0.127279	512	28.326666	2.457620	0.746827	0.366645	0.249470	0.214693	
32	0.127748	640	33.146667	3.021790	0.847998	0.460804	0.299824	0.234877	
32	0.128622	768	37.126667	3.555331	1.008946	0.519174	0.356617	0.288085	
32	0.129296	896	41.053333	4.094925	1.168562	0.586954	0.410238	0.319827	
32	0.125884	1024	44.326668	4.648312	1.320721	0.687758	0.484480	0.364910	
32	0.127099	1152	47.440002	5.178914	1.465083	0.759113	0.528078	0.414828	
32	0.127498	1280	50.226665	5.714850	1.604096	0.844812	0.580372	0.448094	
32	0.127417	1408	53.093330	6.254936	1.777857	0.904579	0.610455	0.526465	
32	0.128289	1536	55.433334	6.761035	1.950969	1.015075	0.682170	0.546296	
32	0.127953	1664	57.686668	7.338849	2.077668	1.126360	0.743120	0.584296	
32	0.128967	1792	59.906666	9.748945	2.224235	1.153208	0.796571	0.674539	
32	0.127867	1920	61.773335	8.376638	2.340948	1.212020	0.866520	0.669002	
32	0.127324	2048	63.873333	8.978794	2.603120	1.307408	0.922688	0.733421	
32	0.127074	2176	65.553329	9.528985	2.704983	1.405712	0.991866	0.756300	
32	0.127981	2304	67.306671	10.075549	2.892909	1.460618	1.025886	0.810376	
32	0.127302	2432	68.986664	10.596012	3.009109	1.571977	1.105562	0.951440	
32	0.126994	2560	70.386665	11.139782	3.138897	1.642597	1.132334	0.874902	
32	0.127579	2688	71.933334	11.671996	3.300644	1.719865	1.191634	1.011771	
32	0.127197	2816	73.126671	12.217565	3.468286	1.806648	1.243327	0.973124	
32	0.129061	2944	74.226669	12.754960	3.567275	1.881518	1.304699	1.008386	
32	0.127532	3072	75.293335	13.359810	3.812012	1.967681	1.362045	1.060366	
32	0.127170	3200	76.413330	13.885421	3.984578	2.049218	1.418367	1.196054	
32	0.127141	3328	77.340004	14.508338	4.120089	2.124853	1.513266	1.230310	
32	0.127285	3456	78.566666	15.080557	4.311304	2.225912	1.547525	1.189236	
32	0.128321	3584	79.513336	15.561030	4.416449	2.293551	1.588068	1.241315	
32	0.128110	3712	80.513336	16.118396	4.600315	2.367866	1.653256	1.277951	
32	0.128546	3840	81.519997	16.761348	4.725539	2.465408	1.727679	1.329110	
32	0.128192	3968	82.373337	17.148660	4.932701	2.583216	1.744215	1.372869	
32	0.127371	4096	83.173332	17.941018	5.075371	2.636037	1.801877	1.430689	
32	0.127044	4224	83.793335	18.472823	5.242618	2.768349	1.881687	1.468261	
32	0.128235	4352	84.466667	19.089125	5.427292	2.814516	1.948728	1.523235	
32	0.127026	4480	85.106667	19.581923	5.528800	2.910424	2.001658	1.572253	
32	0.127337	4608	85.739998	20.175714	5.842328	2.950742	2.083852	1.682390	
32	0.127821	4736	86.553337	20.801890	5.921072	3.018886	2.133015	1.760164	
32	0.127694	4864	87.153336	21.412558	6.059934	3.164161	2.220026	1.808591	
32	0.131198	4992	87.779999	26.952369	6.337157	3.177504	2.245008	1.759225	
32	0.126914	5120	88.366669	22.549988	6.349953	3.352016	2.326178	1.815515	
64	5.464958	64	6.400000	0.460277	0.130860	0.068397	0.047143	0.035645	
64	0.255105	128	11.246666	0.891120	0.252296	0.132312	0.092042	0.071505	
64	0.254184	256	19.193333	1.596528	0.467920	0.239708	0.169063	0.128009	
64	0.253933	384	25.853333	2.261425	0.656890	0.348506	0.240031	0.181035	
64	0.253978	512	31.293333	2.917412	0.826674	0.434638	0.309840	0.234351	
64	0.253469	640	36.213333	3.557856	1.018816	0.531963	0.370908	0.294896	
64	0.253757	768	40.740002	4.193455	1.217742	0.620588	0.420245	0.336129	
64	0.253977	896	44.953335	4.809051	1.397150	0.729475	0.501147	0.384243	
64	0.254079	1024	48.553333	5.485327	1.582697	0.817613	0.580279	0.439492	
64	0.254742	1152	51.959999	6.095134	1.751681	0.913182	0.646258	0.487571	
64	0.253327	1280	55.019997	6.710879	1.941332	1.007069	0.701449	0.552189	
64	0.253351	1408	57.900002	7.348331	2.136104	1.104955	0.762986	0.601095	
64	0.253588	1536	60.633331	7.958772	2.326555	1.203812	0.824554	0.646828	
64	0.253605	1664	62.973331	8.579877	2.495521	1.280353	0.888631	0.693948	
64	0.253568	1792	65.153328	9.206178	2.661783	1.415270	0.961800	0.738977	
64	0.254007	1920	67.153336	9.868387	2.840676	1.480512	1.016963	0.793810	
64	0.253655	2048	69.099998	10.545142	3.060569	1.581697	1.111275	0.846584	
64	0.253849	2176	70.646667	11.145550	3.223633	1.662524	1.154716	0.893946	
64	0.254520	2304	72.246666	11.766636	3.408175	1.765203	1.221812	0.955621	
64	0.253508	2432	73.839996	12.392344	3.576573	1.849073	1.285872	1.000881	
64	0.253565	2560	75.313339	13.011310	3.752086	1.950166	1.348173	1.056715	
64	0.253568	2688	76.786667	13.647101	3.962164	2.083263	1.418639	1.102616	
64	0.253823	2816	77.919998	14.320058	4.114108	2.126624	1.521034	1.163822	
64	0.253813	2944	79.059998	14.930150	4.326144	2.242720	1.554708	1.203118	
64	0.256253	3072	80.193336	15.595154	4.553222	2.387851	1.613460	1.259734	
64	0.254085	3200	81.286667	16.241339	4.709647	2.438412	1.674560	1.311498	
64	0.254154	3328	82.220001	16.869501	4.902716	2.527997	1.780410	1.359060	
64	0.253988	3456	83.213333	17.520785	5.060676	2.643389	1.819401	1.412281	
64	0.254971	3584	84.106667	18.173928	5.329396	2.768464	1.945459	1.470829	
64	0.253452	3712	84.853333	18.778092	5.549845	2.792661	1.935751	1.617057	
64	0.253666	3840	85.619995	19.462041	5.526855	2.852156	1.981123	1.547320	
64	0.253547	3968	86.479996	20.001710	5.713094	2.955978	2.074428	1.599121	
64	0.253478	4096	87.193336	20.688870	5.961141	3.074631	2.188199	1.669003	
64	0.255422	4224	87.840004	21.201022	6.080654	3.175736	2.188579	1.768332	
64	0.253560	4352	88.440002	21.965894	6.365284	3.322673	2.274211	1.762116	
64	0.254883	4480	89.113327	28.509372	6.512197	3.333857	2.346998	1.812463	
64	0.254103	4608	89.800003	23.335318	6.645528	3.476618	2.416201	1.887692	
64	0.256061	4736	90.380005	24.061478	6.963606	3.613891	2.482188	1.941449	
64	0.253885	4864	90.900002	24.562939	7.115259	3.672781	2.575185	1.986344	
64	0.254296	4992	91.286667	25.473811	7.370794	3.783486	2.586439	2.046578	
64	0.253870	5120	91.726669	25.950185	7.518698	3.875748	2.723032	2.105359	
=== Intel RKD random

128	10.994008	64	6.406666	0.818657	0.249730	0.127114	0.085891	0.071334	
128	0.507935	128	12.446667	1.106155	0.326763	0.169525	0.118088	0.090930	
128	0.508767	256	21.359999	1.958650	0.579735	0.299706	0.207917	0.160862	
128	0.505755	384	28.453333	2.759544	0.816952	0.428328	0.290825	0.238926	
128	0.509631	512	34.560001	4.576033	1.060751	0.541802	0.366638	0.289482	
128	0.504911	640	39.866669	4.264785	1.257687	0.652233	0.448874	0.346389	
128	0.505806	768	44.346664	5.024802	1.463029	0.778207	0.527182	0.405989	
128	0.505660	896	48.619999	5.742217	1.675237	0.884315	0.594218	0.464446	
128	0.505556	1024	52.046669	6.493876	1.824106	0.992126	0.682934	0.526543	
128	0.505452	1152	55.459999	7.172914	2.107922	1.098861	0.764164	0.583423	
128	0.505328	1280	58.539997	7.834778	2.346756	1.200395	0.816002	0.636059	
128	0.509107	1408	61.606670	11.227126	2.531798	1.308278	0.913876	0.698538	
128	0.505028	1536	64.193329	9.370470	2.749717	1.432838	0.982027	0.759363	
128	0.509566	1664	66.659996	10.027718	2.963490	1.521985	1.051106	0.830178	
128	0.505502	1792	68.626663	10.790979	3.188608	1.627186	1.151657	0.876452	
128	0.506593	1920	70.779999	11.558096	3.403607	1.760521	1.198565	0.942008	
128	0.506924	2048	72.759995	15.886008	3.608422	1.857192	1.284531	1.006822	
128	0.509174	2176	74.599998	16.844895	3.836377	1.966035	1.357690	1.057169	
128	0.506950	2304	76.173332	13.671717	4.039310	2.081438	1.436492	1.124165	
128	0.506010	2432	77.600006	14.543605	4.274648	2.185806	1.514316	1.168065	
128	0.506068	2560	78.966667	15.197105	4.478516	2.308545	1.599461	1.226144	
128	0.506663	2688	80.199997	15.910726	4.659459	2.414850	1.668325	1.295949	
128	0.511060	2816	81.546661	16.653127	4.914185	2.513998	1.731240	1.354645	
128	0.505270	2944	82.786667	17.396527	5.060740	2.626510	1.824567	1.410084	
128	0.505617	3072	83.793335	18.112325	5.255436	2.749851	1.889154	1.482823	
128	0.505560	3200	84.673332	18.803582	5.520857	2.873011	1.980655	1.530347	
128	0.505445	3328	85.626671	19.550537	5.728560	2.966790	2.063238	1.607430	
128	0.505913	3456	86.440002	20.425929	5.915213	3.095004	2.157019	1.652611	
128	0.505757	3584	87.133339	21.133845	6.207386	3.208969	2.237428	1.741507	
128	0.531196	3712	87.813339	21.720184	6.337484	3.248637	2.281907	1.775282	
128	0.505737	3840	88.593330	22.560173	6.496119	3.449117	2.371607	1.839615	
128	0.508072	3968	89.313332	23.374418	6.866435	3.546395	2.449569	1.903228	
128	0.506949	4096	89.886665	24.110306	7.054553	3.659728	2.562060	1.990467	
128	0.507106	4224	90.486671	24.740947	7.202875	3.767480	2.610151	2.044940	
128	0.505303	4352	91.046669	25.491796	7.563865	3.904137	2.710886	2.102227	
128	0.506702	4480	91.639999	26.486239	7.774466	4.014605	2.794268	2.184091	
128	0.505632	4608	92.173332	27.181792	7.979244	4.158616	2.878052	2.250276	
128	0.509993	4736	92.613335	27.747418	7.998157	4.168595	2.944749	2.302680	
128	0.505659	4864	93.000000	28.715306	8.479541	4.394762	3.047230	2.360162	
128	0.513526	4992	93.400002	29.503853	8.684767	4.501380	3.038763	2.433017	
128	0.506470	5120	93.779999	30.330524	8.839093	4.614070	3.228014	2.505973	
256	22.033368	64	6.406666	1.566848	0.484179	0.251651	0.168850	0.137648	
256	1.015923	128	12.500000	2.059334	0.624836	0.323258	0.224841	0.174796	
256	1.026741	256	23.086666	2.422792	0.732876	0.375950	0.260405	0.203042	
256	1.010492	384	30.713335	3.394676	1.034587	0.532944	0.364068	0.282539	
256	1.009865	512	37.259998	4.329602	1.268659	0.685857	0.481658	0.359820	
256	1.010600	640	42.953335	5.221803	1.560530	0.805698	0.567934	0.436215	
256	1.009692	768	47.860001	6.088334	1.825490	0.942687	0.649825	0.511156	
256	1.011723	896	52.353333	6.953902	2.056476	1.080117	0.754938	0.574229	
256	1.010618	1024	56.313335	7.811018	2.350157	1.217105	0.842260	0.661966	
256	1.009206	1152	59.946667	8.639062	2.567380	1.330660	0.917622	0.709343	
256	1.014106	1280	62.973331	9.435764	2.849257	1.456823	1.023272	0.777205	
256	1.019630	1408	65.766670	10.301960	3.084890	1.593867	1.108219	0.854201	
256	1.011216	1536	68.353333	11.178402	3.316425	1.737915	1.188950	0.924814	
256	1.010024	1664	70.639999	11.997479	3.609515	1.848658	1.275046	0.988845	
256	1.012248	1792	72.860001	12.831498	3.829454	1.970761	1.360344	1.055903	
256	1.011209	1920	74.753334	13.603428	4.068951	2.061589	1.471802	1.120984	
256	1.009833	2048	76.599998	14.559089	4.310658	2.296558	1.545795	1.201931	
256	1.010005	2176	78.186668	15.313692	4.587847	2.360136	1.642598	1.261979	
256	1.016020	2304	79.566666	21.254547	4.871399	2.498223	1.746740	1.340503	
256	1.010835	2432	81.133339	17.053003	5.066359	2.620971	1.790158	1.411437	
256	1.010932	2560	82.566666	17.904939	5.362096	2.758837	1.910783	1.482606	
256	1.009421	2688	83.800003	18.764038	5.512775	2.869251	1.988949	1.545617	
256	1.019732	2816	85.013336	19.485761	5.843695	2.974671	2.050942	1.623275	
256	1.010185	2944	86.019997	20.455932	6.082766	3.183353	2.178428	1.691820	
256	1.018089	3072	86.953339	21.308275	6.291922	3.276086	2.243301	1.772532	
256	1.013013	3200	87.886665	22.117733	6.641644	3.437746	2.364853	1.831635	
256	1.012214	3328	88.673332	23.070077	6.774258	3.561385	2.453912	1.903602	
256	1.016710	3456	89.306664	23.881016	7.151390	3.693378	2.613758	1.984563	
256	1.013353	3584	89.893333	24.727103	7.257224	3.827669	2.651860	2.069164	
256	1.017435	3712	90.520004	26.155451	7.579058	3.877774	2.735324	2.128745	
256	1.010580	3840	91.126671	26.381088	7.869772	4.032896	2.801640	2.196519	
256	1.012838	3968	91.726669	27.439129	8.152877	4.229749	2.948665	2.303826	
256	1.019254	4096	92.180000	28.508850	8.488020	4.389226	3.033600	2.399088	
256	1.010574	4224	92.720001	29.268970	8.581394	4.517140	3.116938	2.452160	
256	1.009711	4352	93.159996	30.086508	8.968442	4.630831	3.220675	2.508852	
256	1.011869	4480	93.606667	31.076869	9.222494	4.793618	3.341097	2.604870	
256	1.028138	4608	94.006668	31.866746	9.345637	4.912346	3.415455	2.651829	
256	1.011386	4736	94.346664	32.763675	9.629117	5.002026	3.525745	2.747263	
256	1.010206	4864	94.680000	33.719894	10.003203	5.218673	3.588190	2.839149	
256	1.012450	4992	95.066666	34.636383	10.236407	5.266828	3.786575	2.897943	
256	1.017505	5120	95.446663	46.350450	10.402390	5.489909	3.818181	3.007439	
512	44.542124	64	6.406666	3.153408	0.980618	0.501586	0.349710	0.274814	
512	2.029312	128	12.500000	4.070005	1.279350	0.667023	0.460852	0.355961	
512	2.020760	256	23.273335	4.528571	1.410244	0.733137	0.515994	0.391867	
512	2.017573	384	32.346664	4.919652	1.503649	0.803315	0.565410	0.422003	
512	2.017324	512	39.980000	5.381822	1.653289	0.859031	0.589012	0.459289	
512	2.033181	640	45.833336	6.472182	1.994511	1.031707	0.711556	0.556631	
512	2.018531	768	51.220001	7.559575	2.316999	1.201327	0.830951	0.642193	
512	2.052546	896	55.373337	8.580301	2.637665	1.351594	0.936204	0.732033	
512	2.017573	1024	59.179996	9.637698	2.971769	1.517064	1.058081	0.820679	
512	2.018894	1152	62.726665	10.606571	3.259368	1.678063	1.162903	0.892146	
512	2.020285	1280	65.480003	11.597409	3.580830	1.857356	1.259623	0.975951	
512	2.036290	1408	68.386665	16.971891	3.843916	1.972349	1.367914	1.059895	
512	2.017950	1536	70.973328	13.542349	4.184909	2.135307	1.462736	1.147234	
512	2.016191	1664	73.126671	14.502121	4.454615	2.283967	1.586377	1.226120	
512	2.040998	1792	75.373337	20.866750	4.694019	2.391235	1.678929	1.307371	
512	2.026838	1920	77.180000	16.487245	5.051545	2.609866	1.790157	1.388625	
512	2.020991	2048	78.926666	17.539473	5.348518	2.781308	1.913304	1.479577	
512	2.018777	2176	80.606667	18.436976	5.588719	2.853927	2.011350	1.568963	
512	2.037495	2304	82.253334	19.403660	5.836648	3.025300	2.106626	1.647934	
512	2.017404	2432	83.626671	20.410034	6.217287	3.227656	2.296367	1.737058	
512	2.016431	2560	84.733330	21.412800	6.485978	3.390703	2.341942	1.813039	
512	2.038424	2688	85.820000	29.833110	6.758544	3.487025	2.431044	1.893483	
512	2.017299	2816	86.860001	23.368382	7.139904	3.716736	2.548141	1.989225	
512	2.036482	2944	87.733337	24.313179	7.378110	3.823945	2.733203	2.063485	
512	2.031798	3072	88.720001	25.314024	7.535188	4.002433	2.769563	2.154573	
512	2.020234	3200	89.646667	26.294269	7.940408	4.174091	2.891677	2.248512	
512	2.018102	3328	90.500000	27.265239	8.195160	4.318662	3.063623	2.323667	
512	2.049082	3456	91.246666	28.290341	8.571123	4.460436	3.119188	2.406607	
512	2.019064	3584	91.906670	29.362919	8.927384	4.645738	3.211472	2.511949	
512	2.017702	3712	92.439995	30.198755	9.231705	4.768126	3.303019	2.581732	
512	2.024259	3840	92.913338	31.347499	9.539495	4.943642	3.400105	2.681882	
512	2.037319	3968	93.379997	32.417306	9.812788	5.136728	3.580273	2.797345	
512	2.026262	4096	93.879997	33.517180	10.048125	5.273370	3.676128	2.870539	
512	2.019797	4224	94.273338	34.553660	10.324724	5.421828	3.766375	2.960283	
512	2.031934	4352	94.773331	35.464411	10.613505	5.610674	3.928704	3.056517	
512	2.016541	4480	95.133331	36.567481	11.011877	5.710478	4.038142	3.144021	
512	2.030753	4608	95.493332	37.559341	11.059930	5.855935	4.168530	3.242896	
512	2.035809	4736	95.786667	51.226863	11.485209	6.047535	4.265758	3.328554	
512	2.017500	4864	96.093330	39.723904	11.792227	6.181261	4.385698	3.432914	
512	2.035349	4992	96.340004	40.869098	12.212258	6.450578	4.530030	3.536227	
512	2.020800	5120	96.580002	42.187013	12.451734	6.590384	4.648865	3.652036	
