=== Intel RBC har

35	3001	0.504270	100.000000	6.804257	1.753670	0.880954	0.631970	0.491233	
36	3086	0.524178	100.000000	6.992887	1.766824	0.915169	0.649910	0.504275	
37	3172	0.538551	99.983017	7.201742	1.805058	0.931773	0.666567	0.519367	
38	3258	0.559368	100.000000	7.407048	1.851516	0.961059	0.686659	0.533774	
39	3344	0.576403	100.000000	7.590392	1.909727	1.012435	0.702746	0.547385	
40	3429	0.601563	100.000000	7.790253	1.941843	1.007795	0.720791	0.568718	
41	3515	0.618786	100.000000	7.972072	1.998985	1.042488	0.739847	0.611348	
42	3601	0.647548	100.000000	8.164067	2.048402	1.071847	0.757653	0.589878	
43	3686	0.731448	99.983017	8.370123	2.097702	1.087090	0.777660	0.603773	
44	3772	0.763476	100.000000	8.552011	2.156722	1.140728	0.793388	0.617952	
45	3858	0.702282	100.000000	8.766791	2.199164	1.135218	0.811540	0.631661	
46	3944	0.740334	100.000000	8.956448	2.247835	1.163024	0.831217	0.646042	
47	4029	0.734307	100.000000	9.147052	2.284439	1.180660	0.848682	0.660033	
48	4115	0.828250	100.000000	9.345061	2.339668	1.243794	0.867298	0.673985	
49	4201	0.787510	100.000000	9.530188	2.395229	1.241727	0.885703	0.688550	
50	4287	0.857925	100.000000	9.721772	2.449757	1.267274	0.902970	0.702237	
51	4372	0.927834	100.000000	9.927077	2.487077	1.293763	0.920589	0.716217	
52	4458	0.867394	100.000000	10.127650	2.542313	1.314461	0.938845	0.730408	
53	4544	0.860821	100.000000	10.307543	2.588535	1.338859	0.957922	0.744527	
54	4630	1.012746	100.000000	10.512503	2.635455	1.366536	0.974980	0.767084	
55	4715	0.960365	100.000000	10.700624	2.698018	1.399432	0.995357	0.771200	
56	4801	0.927419	100.000000	10.900104	2.735428	1.414823	1.009027	0.786536	
57	4887	0.969263	100.000000	11.081926	2.801505	1.432889	1.029584	0.800827	
58	4973	1.022015	100.000000	11.274245	2.905323	1.505360	1.047661	0.814665	
59	5058	1.024102	100.000000	11.487428	2.895843	1.534810	1.066276	0.829160	
60	5144	1.037539	100.000000	11.659163	2.940340	1.519381	1.083101	0.842936	
61	5230	1.059780	100.000000	11.861438	2.979156	1.585524	1.114906	0.927964	
62	5316	1.519228	100.000000	12.144697	3.036652	1.576285	1.122570	0.874071	
63	5401	1.103126	100.000000	12.253620	3.079021	1.597355	1.140534	0.885337	
64	5487	1.099153	100.000000	12.473406	3.131440	1.643206	1.157910	0.899931	
65	5573	1.147799	100.000000	12.636504	3.176052	1.642939	1.174051	0.913747	
66	5659	1.162120	100.000000	12.831279	3.228589	1.667784	1.191891	0.927906	
67	5744	1.194863	100.000000	13.031369	3.274529	1.690787	1.210389	0.941441	
68	5830	1.255791	100.000000	13.231991	3.323771	1.717479	1.230546	0.956338	
69	5916	1.259959	100.000000	13.440475	3.376208	1.770569	1.246733	0.971273	
70	6002	1.297701	100.000000	13.616717	3.434061	1.766673	1.265014	0.984291	
71	6087	1.294159	100.000000	13.806824	3.470834	1.843304	1.283278	0.998574	
72	6173	1.305333	100.000000	14.016839	3.515929	1.851547	1.301601	1.012546	
73	6259	1.403309	100.000000	14.220467	3.573012	1.843619	1.317221	1.026296	
74	6345	1.406975	100.000000	14.399823	3.626955	1.917629	1.338676	1.040974	
75	6430	1.420233	100.000000	14.583528	3.664808	1.900852	1.357920	1.054859	
76	6516	1.537414	100.000000	14.790114	3.716710	1.926121	1.376077	1.068363	
77	6602	1.435978	100.000000	14.982485	3.767054	1.945188	1.391461	1.082836	
78	6688	1.446526	100.000000	15.169367	3.816968	1.980008	1.409252	1.097180	
79	6773	1.477453	100.000000	15.369304	3.869820	1.999087	1.427371	1.110708	
80	6859	1.529237	100.000000	15.562952	3.903281	2.026307	1.445119	1.124487	
