=== Intel RKD sift

16	0.140869	2688	98.730988	21.074058	6.145964	3.227881	2.232359	1.768461	
16	0.142367	2816	98.871994	22.001089	6.511651	3.378664	2.365220	1.855152	
16	0.143022	2944	98.967674	23.188965	6.806279	3.565785	2.484907	1.957719	
16	0.142431	3072	99.058311	24.160374	7.060377	3.735401	2.612989	2.034986	
16	0.142429	3200	99.128815	25.254922	7.435974	3.872516	2.713303	2.120904	
16	0.142351	3328	99.224495	26.349916	7.803062	4.056877	2.838721	2.235840	
16	0.142402	3456	99.279884	27.426624	8.046257	4.215296	2.937647	2.332662	
16	0.142346	3584	99.330246	28.658184	8.176365	4.389642	3.055830	2.436943	
16	0.142611	3712	99.370537	29.572732	8.572234	4.484994	3.168675	2.487603	
16	0.142564	3840	99.385635	30.253923	8.821413	4.626574	3.294743	2.576691	
16	0.159188	3968	99.446068	31.291075	9.105762	4.810714	3.389109	2.679340	
16	0.142137	4096	99.491386	32.802183	9.426818	4.957764	3.497912	2.750863	
16	0.142154	4224	99.511536	33.797978	9.833504	5.160838	3.569909	2.867164	
16	0.143390	4352	99.551819	44.095213	10.089746	5.188025	3.758120	2.969855	
16	0.142423	4480	99.602173	35.958312	10.393786	5.540604	3.853646	3.084630	
16	0.142452	4608	99.622322	36.733323	10.757797	5.686858	4.007621	3.177477	
16	0.142746	4736	99.632385	38.189950	11.112751	5.911839	4.123078	3.279649	
16	0.141956	4864	99.652534	38.970202	11.344539	5.920975	4.241764	3.350634	
16	0.143648	4992	99.677711	40.186109	11.649720	6.215638	4.340454	3.450384	
16	0.143443	5120	99.692825	41.312771	11.946967	6.348079	4.521873	3.558646	
32	6.436014	64	52.054588	0.608523	0.175251	0.091327	0.064253	0.050402	
32	0.285279	128	66.552528	1.249566	0.368549	0.195808	0.139350	0.113729	
32	0.283535	256	80.149063	2.386205	0.699311	0.378095	0.263940	0.201327	
32	0.283743	384	86.881866	3.482708	1.040791	0.549013	0.390100	0.296913	
32	0.283373	512	90.457245	4.639718	1.388344	0.726580	0.504531	0.393361	
32	0.283750	640	92.542046	5.745815	1.710706	0.890643	0.639329	0.487839	
32	0.283389	768	94.193771	6.926735	2.069939	1.083711	0.746150	0.584426	
32	0.291381	896	95.437607	8.092860	2.285793	1.253669	0.901034	0.688905	
32	0.284031	1024	96.192970	9.335943	2.800318	1.469056	1.021796	0.784156	
32	0.283324	1152	96.696541	10.489766	3.167870	1.642710	1.141726	0.881849	
32	0.305947	1280	97.094368	11.641862	3.487406	1.823811	1.273677	0.992468	
32	0.283713	1408	97.477081	12.868866	3.855441	2.019381	1.390091	1.080418	
32	0.286424	1536	97.839661	14.138851	4.235869	2.194789	1.533337	1.193109	
32	0.283984	1664	98.151878	15.336465	4.568989	2.393402	1.656658	1.290294	
32	0.284158	1792	98.353310	16.562632	4.952617	2.593183	1.791709	1.401842	
32	0.285457	1920	98.554733	23.085998	5.242971	2.741436	1.922791	1.494555	
32	0.285439	2048	98.705811	24.930147	5.699684	2.963557	2.068953	1.618853	
32	0.283657	2176	98.816597	20.414345	6.095137	3.216029	2.225731	1.735468	
32	0.284568	2304	98.927383	21.743648	6.356669	3.360170	2.363468	1.830162	
32	0.283840	2432	99.038170	23.083114	6.877267	3.573984	2.510350	1.941724	
32	0.286233	2560	99.169098	31.364601	7.128004	3.721833	2.596629	2.047752	
32	0.283599	2688	99.234566	25.715207	7.575560	3.999202	2.770337	2.146106	
32	0.284927	2816	99.279884	26.931460	7.804344	4.199498	2.897369	2.267977	
32	0.284158	2944	99.355423	28.332084	8.402031	4.405904	3.081739	2.391263	
32	0.283434	3072	99.415848	29.631421	8.772149	4.564175	3.214673	2.510801	
32	0.284060	3200	99.476280	30.931187	9.264396	4.801144	3.343763	2.638124	
32	0.283760	3328	99.521599	32.142051	9.564885	4.986852	3.502218	2.745636	
32	0.283698	3456	99.556854	34.240105	9.916684	5.173385	3.630113	2.850540	
32	0.283664	3584	99.602173	34.917194	10.314064	5.401179	3.791299	2.974842	
32	0.283939	3712	99.622322	36.289289	10.615100	5.655266	3.955077	3.084860	
32	0.284213	3840	99.642464	37.577189	11.094875	5.835522	4.101673	3.241050	
32	0.283650	3968	99.667641	39.048783	11.496455	6.035832	4.262015	3.367340	
32	0.283524	4096	99.687782	40.829744	11.941266	6.295206	4.442263	3.473033	
32	0.283790	4224	99.707924	42.058507	12.190077	6.575687	4.533086	3.630229	
32	0.285338	4352	99.723038	55.455145	12.727875	6.703137	4.821015	3.767181	
32	0.283999	4480	99.758286	57.481143	13.246164	6.928287	4.833673	3.927991	
32	0.291258	4608	99.763321	58.839724	13.657832	7.069347	5.055300	4.002044	
32	0.283602	4736	99.788498	47.826516	14.084649	7.440375	5.220172	4.160876	
32	0.283546	4864	99.808640	48.849107	14.240029	7.618416	5.376419	4.272929	
32	0.285436	4992	99.823746	64.420138	14.711166	7.701815	5.521123	4.444444	
32	0.285508	5120	99.838860	52.006268	15.448071	8.102872	5.763215	4.554810	
64	12.860403	64	53.676098	0.966412	0.226095	0.114592	0.080015	0.062275	
64	0.578970	128	68.803505	1.566664	0.473566	0.247781	0.171708	0.134984	
64	0.569966	256	81.644676	2.952660	0.923385	0.474128	0.327325	0.257778	
64	0.565950	384	88.040085	5.761838	1.323950	0.692466	0.480419	0.373176	
64	0.570349	512	91.605400	5.746475	1.737837	0.915734	0.635788	0.495710	
64	0.570798	640	93.634811	7.131280	2.154627	1.134552	0.786595	0.614921	
64	0.569330	768	95.064964	8.602269	2.607860	1.360291	0.970877	0.740334	
64	0.569778	896	96.092255	9.995833	3.070906	1.596879	1.107460	0.854664	
64	0.569793	1024	96.777115	11.594683	3.460846	1.837441	1.275101	0.992916	
64	0.570869	1152	97.431770	13.035183	3.886723	2.059697	1.424547	1.107525	
64	0.569323	1280	97.869881	14.557516	4.398903	2.303589	1.613899	1.238550	
64	0.571684	1408	98.177055	16.076975	4.873287	2.537703	1.779270	1.373698	
64	0.570605	1536	98.469131	17.619624	5.331217	2.787192	1.933538	1.505084	
64	0.571118	1664	98.660484	19.162421	5.643482	3.015748	2.095758	1.639476	
64	0.570195	1792	98.831711	20.783507	6.172114	3.303732	2.267608	1.767196	
64	0.581455	1920	98.997887	22.301437	6.795907	3.526412	2.446179	1.904115	
64	0.571018	2048	99.143921	24.185886	7.294021	3.824699	2.659579	2.085964	
64	0.571683	2176	99.224495	25.817786	7.585610	4.085168	2.822445	2.220002	
64	0.575366	2304	99.274849	27.402706	8.298702	4.350011	3.023387	2.350585	
64	0.570183	2432	99.365494	29.027357	8.529631	4.583074	3.203273	2.511137	
64	0.569251	2560	99.410812	30.664428	9.306849	4.866176	3.401870	2.640925	
64	0.569307	2688	99.486351	32.351037	9.765685	5.117893	3.554528	2.812843	
64	0.570122	2816	99.516571	34.147033	10.371697	5.416751	3.754965	2.971531	
64	0.572005	2944	99.556854	35.751153	10.782970	5.672784	3.950415	3.092076	
64	0.570660	3072	99.587074	37.853653	11.235817	5.920755	4.180910	3.284266	
64	0.569661	3200	99.617287	39.359897	11.680715	6.203437	4.335485	3.433094	
64	0.572964	3328	99.652534	41.132567	12.255131	6.513084	4.552279	3.594966	
64	0.571072	3456	99.682747	42.866696	12.861211	6.785577	4.760984	3.755165	
64	0.569381	3584	99.723038	57.832287	13.473344	7.117372	5.001283	3.938602	
64	0.565586	3712	99.743179	59.876903	13.880496	7.299423	5.217977	4.058570	
64	0.566695	3840	99.778427	62.251914	14.639620	7.708480	5.401126	4.255338	
64	0.570390	3968	99.783463	50.047034	15.080293	7.982724	5.565875	4.389768	
64	0.569687	4096	99.808640	52.402148	15.639611	8.320820	5.903121	4.592693	
64	0.569998	4224	99.823746	54.024768	16.336770	8.529035	6.039134	4.766280	
64	0.575699	4352	99.833824	56.176591	16.688005	8.890215	6.169237	4.929332	
64	0.566388	4480	99.838860	74.298639	17.442782	9.041027	6.489210	5.129964	
64	0.570067	4608	99.848923	59.901674	17.638109	9.405403	6.719765	5.320285	
64	0.575997	4736	99.859001	61.581584	18.371422	9.858009	7.019779	5.864239	
64	0.578108	4864	99.874107	65.439447	18.933268	10.498680	7.492330	5.957987	
64	0.570903	4992	99.874107	67.027826	20.339030	10.545698	7.394369	5.906019	
64	0.578356	5120	99.879143	69.283434	20.249073	10.613214	7.724639	6.122569	
