=== Intel RKD har

16	0.018747	2176	98.744492	7.008340	1.869496	1.016460	0.680427	0.531943	
16	0.018781	2304	98.965050	7.533166	1.972751	1.080281	0.767382	0.581837	
16	0.018813	2432	99.134712	8.028025	2.091309	1.158703	0.786993	0.635775	
16	0.018837	2560	99.304375	8.552951	2.277459	1.178929	0.840159	0.665064	
16	0.018832	2688	99.423141	9.060988	2.359661	1.278448	0.895995	0.696049	
16	0.018926	2816	99.507973	9.817298	2.473837	1.342438	0.978363	0.737398	
16	0.018814	2944	99.541908	10.095926	2.715025	1.489413	1.014153	0.784139	
16	0.018823	3072	99.592804	10.691703	2.855580	1.560681	1.095423	0.820716	
16	0.018857	3200	99.609772	11.262171	3.001632	1.660005	1.137044	0.880181	
16	0.018895	3328	99.677643	11.797775	3.110964	1.736422	1.196647	0.951776	
16	0.018884	3456	99.728539	12.397903	3.261415	1.770015	1.234911	1.015449	
16	0.018770	3584	99.745506	13.049235	3.419285	1.853114	1.342781	1.022772	
16	0.018782	3712	99.796402	13.610890	3.568695	1.950781	1.358017	1.051843	
16	0.018779	3840	99.847305	14.459276	3.808175	2.042746	1.455958	1.125933	
16	0.018922	3968	99.898201	15.518789	3.985069	2.094369	1.511588	1.159294	
16	0.018724	4096	99.898201	15.629187	4.210456	2.239891	1.572045	1.265464	
16	0.019705	4224	99.898201	16.920364	4.241814	2.333056	1.632905	1.253367	
16	0.018699	4352	99.915169	17.090785	4.546235	2.359612	1.691575	1.312502	
16	0.018883	4480	99.915169	17.753141	4.652043	2.606060	1.775719	1.636211	
16	0.018736	4608	99.949104	18.430261	4.899464	2.582357	1.812563	1.419352	
16	0.018895	4736	99.949104	19.292211	5.175323	2.740377	1.920532	1.471871	
16	0.018791	4864	99.966064	19.984787	5.337480	2.839827	1.939874	1.533245	
16	0.018817	4992	99.983040	20.714241	5.540713	2.945922	2.019295	1.588205	
16	0.019112	5120	99.983040	21.586176	5.796780	3.079658	2.155977	1.689164	
32	3.065419	64	53.800476	0.207132	0.055544	0.027752	0.018403	0.013967	
32	0.037496	128	66.898544	0.410945	0.097674	0.054262	0.037483	0.027864	
32	0.037804	256	78.520531	0.801009	0.211169	0.109270	0.077672	0.059139	
32	0.037884	384	84.306076	1.300362	0.304452	0.168648	0.123985	0.089969	
32	0.037311	512	88.072617	1.679841	0.436882	0.233322	0.164781	0.126816	
32	0.037539	640	90.651512	2.148045	0.559542	0.313315	0.210642	0.164102	
32	0.037653	768	92.483887	2.786531	0.672671	0.369784	0.272384	0.207888	
32	0.037244	896	93.705460	3.178180	0.844141	0.449761	0.319818	0.243998	
32	0.037427	1024	94.774345	3.724836	0.971127	0.530784	0.393132	0.293461	
32	0.037355	1152	95.673569	4.279922	1.114561	0.613813	0.436720	0.339626	
32	0.037973	1280	96.437057	4.880888	1.283555	0.703852	0.497836	0.386031	
32	0.037472	1408	96.996948	5.486080	1.443900	0.786905	0.593091	0.431546	
32	0.037348	1536	97.438072	6.136983	1.610066	0.890697	0.636047	0.606638	
32	0.037474	1664	97.896164	6.670687	1.753613	0.960576	0.690159	0.537595	
32	0.037498	1792	98.201561	7.297422	1.989263	1.038102	0.794029	0.599612	
32	0.037394	1920	98.456055	7.964260	2.123751	1.187275	0.830028	0.632295	
32	0.037370	2048	98.625717	8.687419	2.340532	1.251729	0.945345	0.710309	
32	0.037516	2176	98.829315	9.345993	2.577148	1.394241	0.963885	0.772326	
32	0.037330	2304	98.965050	10.054294	2.741985	1.462801	1.063574	0.820786	
32	0.037736	2432	99.134712	10.841050	2.972405	1.587939	1.127795	0.938428	
32	0.037568	2560	99.253479	11.526844	3.148876	1.744344	1.217527	0.979472	
32	0.037739	2688	99.355278	12.305522	3.367035	1.812087	1.297517	1.004840	
32	0.037553	2816	99.457077	13.071683	3.498615	1.901368	1.367891	1.069094	
32	0.037467	2944	99.541908	13.778680	3.730145	2.072162	1.439304	1.126597	
32	0.037985	3072	99.609772	14.839146	4.028210	2.189737	1.586579	1.203216	
32	0.037754	3200	99.660667	15.541482	4.202211	2.243676	1.623187	1.282857	
32	0.037535	3328	99.711571	16.260871	4.560013	2.457933	1.709364	1.346955	
32	0.037389	3456	99.728539	17.298726	4.643593	2.547710	1.864889	1.402045	
32	0.037910	3584	99.813370	18.038669	4.990256	2.717684	1.958422	1.486948	
32	0.037403	3712	99.830338	18.777860	5.157803	2.750179	2.043207	1.733456	
32	0.037334	3840	99.847305	19.417379	5.343294	2.878765	2.023879	1.677647	
32	0.037693	3968	99.864265	21.895030	5.422603	3.002001	2.130351	1.710657	
32	0.037690	4096	99.881241	21.297588	5.887704	3.153141	2.275514	1.751072	
32	0.037485	4224	99.881241	22.467705	6.173582	3.306789	2.354047	1.815686	
32	0.037850	4352	99.932137	23.524218	6.546333	3.472872	2.450926	1.904794	
32	0.037835	4480	99.932137	24.576213	6.650182	3.599791	2.533197	2.047455	
32	0.037285	4608	99.949104	25.307075	7.097082	3.745253	2.592976	2.081877	
32	0.037299	4736	99.949104	28.897501	7.387791	3.875588	2.790546	2.134663	
32	0.037608	4864	99.966064	31.016661	7.939625	4.191008	2.991041	2.320755	
32	0.037277	4992	99.983040	29.505378	7.996933	4.339160	3.081874	2.604300	
32	0.037392	5120	99.983040	30.569902	8.661444	4.552183	3.163844	2.478876	
64	6.124845	64	54.394299	0.258969	0.068155	0.034995	0.024382	0.018516	
64	0.074783	128	67.797760	0.510060	0.136302	0.066843	0.049403	0.038394	
64	0.074528	256	79.555481	1.001059	0.261590	0.138847	0.099740	0.078468	
64	0.074431	384	85.222260	1.519875	0.426258	0.220166	0.156642	0.125676	
64	0.074614	512	88.378014	2.077889	0.550580	0.308992	0.222386	0.175439	
64	0.074468	640	90.753311	2.688143	0.710080	0.380611	0.284292	0.225346	
64	0.074450	768	92.636581	3.288306	0.876372	0.510941	0.361497	0.311690	
64	0.074441	896	93.756363	3.952921	1.052668	0.586704	0.423846	0.341296	
64	0.074461	1024	94.723442	4.652360	1.283404	0.717708	0.522659	0.414198	
64	0.074382	1152	95.554802	5.316893	1.474855	0.802585	0.599506	0.450512	
64	0.074457	1280	96.148628	6.037648	1.677481	0.914282	0.676698	0.517410	
64	0.076429	1408	96.691551	7.296651	1.813018	1.031674	0.754603	0.563109	
64	0.074400	1536	97.234474	7.519095	2.119792	1.171380	0.788664	0.658512	
64	0.074547	1664	97.556839	8.426093	2.324973	1.252462	0.889291	0.700977	
64	0.074909	1792	97.845268	9.143502	2.465952	1.412919	1.030576	0.781940	
64	0.074835	1920	98.133698	10.706410	2.861402	1.490630	1.080216	0.834129	
64	0.074519	2048	98.286392	10.774509	2.935728	1.670436	1.148786	0.912217	
64	0.074389	2176	98.506958	11.639020	3.174018	1.808180	1.260784	1.070542	
64	0.074874	2304	98.642693	12.665924	3.509871	1.912694	1.420012	1.083846	
64	0.075924	2432	98.778419	13.485493	3.775519	2.076467	1.453386	1.153332	
64	0.074667	2560	98.914154	14.293898	3.940698	2.194664	1.546948	1.268483	
64	0.074652	2688	98.982018	15.253172	4.182520	2.321390	1.659779	1.348063	
64	0.074381	2816	99.100784	16.228120	4.482182	2.545052	1.764558	1.369500	
64	0.075598	2944	99.168648	17.262686	4.665304	2.703553	1.888336	1.545641	
64	0.074612	3072	99.185608	18.123025	5.257481	2.836015	2.000995	1.633336	
64	0.075255	3200	99.304375	19.185846	5.218599	2.974859	2.065571	1.632785	
64	0.074618	3328	99.355278	20.328027	5.658238	3.051493	2.172532	1.755454	
64	0.075024	3456	99.389206	21.527196	5.928914	3.296753	2.333038	1.993836	
64	0.075034	3584	99.440109	22.542875	6.324306	3.472576	2.441609	1.896769	
64	0.074404	3712	99.491005	23.380034	6.563814	3.643766	2.476492	1.988909	
64	0.074549	3840	99.558868	24.470823	6.964914	3.778725	2.671514	2.073501	
64	0.074537	3968	99.609772	25.594922	7.267732	3.962531	2.757220	2.162897	
64	0.074646	4096	99.660667	29.911669	7.760762	3.979027	2.933111	2.307774	
64	0.074451	4224	99.745506	27.970702	8.134092	4.318014	3.021260	2.394335	
64	0.074685	4352	99.796402	29.455445	8.445744	4.614891	3.213698	2.534593	
64	0.074476	4480	99.864265	30.518532	8.564505	4.713229	3.301679	2.580563	
64	0.073810	4608	99.881241	31.632161	9.163294	4.970913	3.292212	2.689645	
64	0.074395	4736	99.915169	32.921564	9.346118	5.165362	3.502694	2.745095	
64	0.074520	4864	99.932137	34.155661	9.678736	5.165555	3.570680	2.944802	
64	0.074588	4992	99.932137	35.438553	10.159925	5.385688	3.569732	3.312294	
64	0.074214	5120	99.932137	36.817125	10.391987	5.618130	3.929052	3.070871	
128	12.346003	64	55.174755	0.343358	0.088904	0.047579	0.033628	0.025924	
128	0.149202	128	68.680016	0.642351	0.164330	0.087214	0.063854	0.051888	
128	0.150750	256	80.420769	1.396510	0.338412	0.182265	0.132643	0.119509	
128	0.148469	384	85.799118	1.870996	0.507637	0.269155	0.202474	0.159362	
128	0.148445	512	88.632507	2.568820	0.691772	0.395382	0.293512	0.273003	
128	0.151441	640	90.906006	3.378535	0.881882	0.477158	0.363576	0.280835	
128	0.148717	768	92.670509	4.033700	1.132658	0.628167	0.448741	0.406577	
128	0.149488	896	93.654564	4.856683	1.307582	0.693397	0.526431	0.417773	
128	0.149113	1024	94.672546	5.647949	1.612954	0.836146	0.635601	0.488545	
128	0.148593	1152	95.453003	6.398845	1.848515	0.983969	0.689836	0.583979	
128	0.148725	1280	95.894127	8.279480	2.109480	1.118418	0.824256	0.626088	
128	0.150081	1408	96.454018	8.975583	2.660888	1.312892	0.913085	0.708021	
128	0.148429	1536	96.674583	8.940750	2.475981	1.408782	1.004749	0.779859	
128	0.151663	1664	97.081779	9.853443	2.837650	1.553608	1.132020	0.907653	
128	0.149568	1792	97.387169	10.813613	2.962187	1.693668	1.236797	0.966943	
128	0.149621	1920	97.709534	11.647955	3.199338	1.806397	1.304058	1.108815	
128	0.150439	2048	98.031898	12.634252	3.685570	2.008597	1.426917	1.194201	
128	0.149226	2176	98.218521	13.941929	3.728468	2.174010	1.507454	1.183729	
128	0.148569	2304	98.286392	14.533655	4.159671	2.265374	1.676732	1.281077	
128	0.148562	2432	98.489990	15.515632	4.307062	2.461863	1.742235	1.463926	
128	0.148513	2560	98.710556	16.491890	5.032977	2.718922	1.871974	1.445082	
128	0.149180	2688	98.795387	17.736228	4.885303	2.771778	1.972803	1.532320	
128	0.150961	2816	98.914154	18.627016	5.448771	3.113085	2.080844	1.765248	
128	0.150150	2944	98.998985	19.461649	5.426602	3.107918	2.134829	1.729550	
128	0.148644	3072	99.032913	20.583699	5.824533	3.291044	2.317186	1.827551	
128	0.148660	3200	99.168648	21.625344	6.188658	3.456482	2.381799	1.974987	
128	0.148522	3328	99.202576	22.625536	6.440935	3.560925	2.540362	2.055911	
128	0.148491	3456	99.270447	23.810946	6.784453	3.779183	2.651909	2.179241	
128	0.148504	3584	99.287407	24.861588	7.322677	4.012530	2.748151	2.257978	
128	0.149436	3712	99.389206	26.033703	7.419097	4.137462	2.886112	2.275806	
128	0.148619	3840	99.423141	27.110192	7.979983	4.312228	2.950401	2.430807	
128	0.148596	3968	99.423141	28.356381	8.332341	4.430685	3.137043	2.480727	
128	0.149207	4096	99.474045	33.343645	8.498657	4.707599	3.425666	2.630446	
128	0.149399	4224	99.524940	34.213972	8.787052	4.690482	3.322421	2.617007	
128	0.148493	4352	99.575844	31.600802	8.956512	4.890576	3.432266	2.742584	
128	0.148764	4480	99.575844	32.290809	9.388109	5.067092	3.571343	2.824983	
128	0.148912	4608	99.575844	33.622060	9.533681	5.221276	3.679481	2.928152	
128	0.148569	4736	99.592804	35.044583	9.929717	5.348948	3.806101	3.032536	
128	0.148726	4864	99.643707	35.972700	10.255357	5.545285	3.910629	3.129470	
128	0.149329	4992	99.660667	42.818839	10.643089	5.862492	4.079987	3.263540	
128	0.149397	5120	99.728539	45.331190	11.222155	6.021817	4.342351	3.440544	
