=== Intel RKD sift

16	0.142990	3968	99.446068	32.006345	9.458192	5.051598	3.520028	3.167829	
16	0.145343	4096	99.491386	33.469008	10.231452	5.311015	3.691300	2.883564	
16	0.144552	4224	99.511536	35.466306	10.064548	5.174246	3.733475	2.923992	
16	0.145893	4352	99.551819	47.165575	10.709081	5.463968	3.907491	3.256994	
16	0.144029	4480	99.602173	38.579083	11.432160	5.797279	4.072666	3.178695	
16	0.144960	4608	99.622322	50.375088	11.784660	6.245997	4.260542	3.666786	
16	0.146020	4736	99.632385	51.526507	12.390431	6.343008	4.338645	3.645859	
16	0.142878	4864	99.652534	40.632526	12.619625	6.860107	4.623757	3.455038	
16	0.145391	4992	99.677711	43.514971	12.464922	6.555903	4.610876	3.570892	
16	0.144390	5120	99.692825	57.011604	13.654165	7.162903	4.860910	3.761368	
32	6.603159	64	52.054588	0.664051	0.180581	0.095279	0.065180	0.056070	
32	0.290487	128	66.552528	1.337128	0.398886	0.202029	0.140147	0.114270	
32	0.289935	256	80.149063	2.523500	0.745408	0.385912	0.267734	0.218333	
32	0.287938	384	86.881866	4.976109	1.128756	0.578671	0.395505	0.373771	
32	0.286842	512	90.457245	4.889702	1.380299	0.744964	0.519162	0.528852	
32	0.285627	640	92.542046	5.895926	1.850203	0.954283	0.656347	0.593523	
32	0.285663	768	94.193771	7.102513	2.202476	1.132838	0.794591	0.660964	
32	0.286254	896	95.437607	8.252464	2.571774	1.316766	0.911900	0.804326	
32	0.290862	1024	96.192970	12.436328	3.278456	1.539093	1.050902	0.825039	
32	0.284976	1152	96.696541	10.730941	3.407672	1.765358	1.198039	0.948929	
32	0.288252	1280	97.094368	12.374596	3.243761	1.871118	1.308203	1.017392	
32	0.287997	1408	97.477081	17.313617	4.101478	2.119744	1.458273	1.159539	
32	0.284946	1536	97.839661	14.394428	4.517277	2.309784	1.592269	1.345294	
32	0.287263	1664	98.151878	15.720649	4.236156	2.360446	1.744087	1.462825	
32	0.285806	1792	98.353310	16.953956	5.287492	2.741442	1.886435	1.515194	
32	0.290653	1920	98.554733	18.901882	5.545544	2.880405	2.039093	1.713362	
32	0.287567	2048	98.705811	25.592397	6.019059	3.127522	2.144898	1.991634	
32	0.289205	2176	98.816597	21.663784	6.393086	3.287476	2.295772	1.796199	
32	0.288217	2304	98.927383	22.384230	6.972683	3.550472	2.495572	2.193592	
32	0.287338	2432	99.038170	23.682567	7.081226	3.772040	2.637108	2.241217	
32	0.290074	2560	99.169098	33.878684	8.774443	4.173373	2.768064	2.295197	
32	0.287349	2688	99.234566	27.091086	7.995322	4.107430	2.964490	2.257131	
32	0.296106	2816	99.279884	28.411312	8.460847	4.543803	3.109967	2.418807	
32	0.286750	2944	99.355423	29.343875	9.097908	4.719423	3.274237	2.578316	
32	0.285778	3072	99.415848	30.388234	9.544568	4.940900	3.411979	2.874206	
32	0.287069	3200	99.476280	32.190437	9.507078	5.037899	3.512997	2.783794	
32	0.288990	3328	99.521599	34.146659	10.007893	5.182867	3.709136	3.136290	
32	0.291771	3456	99.556854	45.663851	12.321790	5.627762	3.904929	3.403094	
32	0.285718	3584	99.602173	36.000957	11.335684	5.880041	4.074596	3.079858	
32	0.289219	3712	99.622322	49.161127	11.759392	6.120037	4.181520	3.413368	
32	0.288706	3840	99.642464	50.918508	12.358954	6.256962	4.398797	3.580048	
=== Intel RKD sift

32	6.517871	3968	99.667641	38.797139	10.428145	5.470320	3.837079	2.982443	
32	0.288964	4096i	99.687782	41.299479	11.944974	6.405775	4.487265	3.607989	
32	0.285881	4224i	99.707924	42.518600	12.272829	6.653132	4.669552	3.711138	
32	0.285785	4352i	99.723038	44.035150	13.029570	6.866569	4.851880	3.842421	
32	0.283019	4480i	99.758286	58.032916	13.457043	7.099807	4.990388	4.001860	
32	0.286570	4608i	99.763321	47.059550	13.787466	7.331429	5.171845	4.090013	
32	0.285519	4736i	99.788498	48.328496	14.085082	7.587205	5.305738	4.195600	
32	0.285386	4864i	99.808640	49.832749	14.675176	7.741154	5.515845	4.341902	
32	0.287040	4992i	99.823746	51.357619	15.371403	8.181941	5.778705	4.540672	
32	0.285609	5120i	99.838860	52.802019	15.539917	8.378802	5.895370	4.676996	
64	12.856840	64	53.676098	0.760248	0.229717	0.119548	0.081072	0.063098	
64	0.570501	128	68.803505	1.566267	0.465768	0.250048	0.173588	0.134837	
64	0.573804	256	81.644676	2.952397	0.857672	0.482628	0.329448	0.254059	
64	0.566066	384	88.040085	4.318385	1.308288	0.703104	0.488787	0.372683	
64	0.567153	512	91.605400	5.749219	1.736673	0.908174	0.636652	0.493796	
64	0.571227	640	93.634811	7.140165	2.182769	1.139828	0.792927	0.617857	
64	0.566257	768	95.064964	8.570256	2.609152	1.366239	0.946945	0.734160	
64	0.568350	896	96.092255	10.048599	3.058353	1.583798	1.104196	0.866649	
64	0.566654	1024	96.777115	11.577934	3.467195	1.823853	1.270134	0.986596	
64	0.566342	1152	97.431770	13.001176	3.970844	2.075038	1.428640	1.113184	
64	0.567520	1280	97.869881	14.547871	4.289095	2.293364	1.586334	1.237837	
64	0.567595	1408	98.177055	16.093061	4.865107	2.567355	1.770467	1.371758	
64	0.569516	1536	98.469131	17.720727	5.330294	2.788731	1.935267	1.504669	
64	0.566229	1664	98.660484	19.114927	5.858392	3.065727	2.113741	1.632889	
64	0.567643	1792	98.831711	20.724202	6.230617	3.298899	2.283185	1.769455	
64	0.572838	1920	98.997887	22.321500	6.584139	3.530497	2.464029	1.924379	
64	0.566839	2048	99.143921	24.155500	7.150686	3.781751	2.637565	2.063598	
64	0.567436	2176	99.224495	25.749275	7.751715	4.022830	2.825342	2.205724	
64	0.573111	2304	99.274849	27.404297	8.285189	4.323078	3.003555	2.355740	
64	0.567746	2432	99.365494	29.007799	8.847555	4.662071	3.212280	2.494808	
64	0.580097	2560	99.410812	30.749355	9.354230	4.863605	3.389411	2.650923	
64	0.567015	2688	99.486351	32.329690	9.877732	5.133860	3.583702	2.807352	
64	0.567504	2816	99.516571	34.181316	10.045405	5.385529	3.734874	2.969463	
64	0.573308	2944	99.556854	35.866584	10.754703	5.703992	3.952381	3.112244	
64	0.572833	3072	99.587074	37.585179	10.819262	5.868309	4.131016	3.280625	
64	0.569187	3200	99.617287	39.427756	11.952874	6.342979	4.419259	3.448469	
64	0.572676	3328	99.652534	41.049537	12.158171	6.498270	4.543402	3.710105	
64	0.569170	3456	99.682747	42.934292	12.828272	6.649230	4.732182	3.726968	
64	0.566462	3584	99.723038	44.541420	13.382807	7.000039	4.921861	3.889624	
64	0.566360	3712	99.743179	46.374867	13.513864	7.324593	5.149989	4.047920	
64	0.569709	3840	99.778427	47.700757	14.095640	7.423840	5.242846	4.188293	
64	0.566660	3968	99.783463	49.525701	14.606568	7.747065	5.534645	4.291569	
64	0.566508	4096	99.808640	67.229853	15.646839	8.197427	5.778917	4.520754	
64	0.569215	4224	99.823746	68.863461	15.981545	8.310083	5.821443	4.692534	
64	0.572616	4352	99.833824	55.530752	16.438034	8.730215	6.230036	4.887647	
64	0.568958	4480	99.838860	73.313395	16.855428	8.995393	6.327105	5.055906	
64	0.567760	4608	99.848923	58.678983	17.552644	9.220654	6.466592	5.172895	
64	0.569160	4736	99.859001	77.795910	17.861022	9.208606	6.666408	5.361927	
64	0.567010	4864	99.874107	62.668837	18.675048	9.840502	6.942437	5.494520	
64	0.569012	4992	99.874107	64.573464	18.950193	10.045709	7.187118	5.705519	
64	0.567181	5120	99.879143	66.795684	19.648245	10.531872	7.399099	5.820475	
