=== AMD RKD har

8	0.018677	896	91.245338	5.705347	0.796230	0.441714	0.368296	0.352317	0.335238	0.323485	0.319967	0.312701	
8	0.019391	1024	92.517815	6.570674	0.907606	0.533794	0.475852	0.457838	0.418951	0.386300	0.364468	0.348696	
8	0.019690	1152	93.756363	7.460424	1.040927	0.621773	0.558349	0.551023	0.540020	0.494342	0.468926	0.444458	
8	0.016450	1280	94.774345	8.368858	1.168506	0.689100	0.611179	0.574632	0.538060	0.509303	0.487795	0.471053	
8	0.015060	1408	95.537834	9.251196	1.292143	0.810089	0.747274	0.713419	0.687962	0.642753	0.608631	0.575975	
8	0.019356	1536	96.284363	10.173133	1.413809	0.776940	0.628837	0.596377	0.579304	0.561190	0.552631	0.544646	
8	0.019599	1664	96.996948	11.080866	1.545929	0.969149	0.888555	0.844825	0.813712	0.758954	0.720362	0.689380	
8	0.019134	1792	97.522903	12.011818	1.641188	0.924843	0.781978	0.780195	0.762644	0.714726	0.691536	0.658873	
8	0.016057	1920	97.964027	12.950589	1.802273	1.135064	1.044054	1.007231	0.937363	0.911339	0.858025	0.828435	
8	0.015585	2048	98.218521	13.959370	1.952075	1.228610	1.124400	1.058788	1.006699	0.958496	0.914656	0.876911	
8	0.016353	2176	98.489990	14.960585	2.078722	1.137822	0.914544	0.865556	0.847259	0.829437	0.813093	0.809982	
8	0.018874	2304	98.710556	15.884469	2.214404	1.279370	1.104506	1.044402	0.983837	0.914825	0.870205	0.841098	
8	0.015374	2432	98.761452	16.842575	2.315288	1.303337	1.106766	1.120770	1.064246	1.014796	0.975478	0.936964	
8	0.019496	2560	98.931114	17.811600	2.516121	1.571131	1.428716	1.360798	1.295150	1.253120	1.210699	1.153157	
16	2.334143	64	51.510014	0.432064	0.072667	0.043824	0.039063	0.036721	0.034347	0.033335	0.032568	0.038220	
16	0.030954	128	65.049202	0.850451	0.128511	0.073710	0.060463	0.059618	0.058779	0.057500	0.057538	0.056856	
16	0.037524	256	77.061424	1.714411	0.254586	0.150306	0.139439	0.133404	0.125280	0.120132	0.117032	0.114605	
16	0.032739	384	82.914825	2.624187	0.385702	0.255769	0.242797	0.231354	0.215390	0.201338	0.192794	0.185172	
16	0.038745	512	86.851036	3.573923	0.515708	0.339775	0.322475	0.306891	0.282668	0.264278	0.249756	0.238924	
16	0.032802	640	89.633522	4.591644	0.650859	0.364518	0.309705	0.298817	0.287148	0.278851	0.273413	0.269496	
16	0.038870	768	91.465897	5.750474	0.791624	0.455036	0.401791	0.382322	0.352798	0.331539	0.315595	0.307509	
16	0.038717	896	92.874107	6.640201	0.935553	0.547406	0.489001	0.476503	0.458327	0.430719	0.404470	0.388584	
16	0.031367	1024	94.044792	7.689877	1.083663	0.623705	0.542865	0.518208	0.486755	0.461347	0.446682	0.434602	
16	0.030961	1152	94.960976	8.800664	1.213480	0.672438	0.565740	0.562411	0.544832	0.520228	0.501724	0.492390	
16	0.038973	1280	95.639633	9.886402	1.382883	0.825700	0.740006	0.718904	0.696197	0.651690	0.624827	0.604384	
16	0.038666	1408	96.284363	11.019185	1.537504	0.929092	0.836548	0.795751	0.786948	0.726150	0.689429	0.663781	
16	0.039348	1536	96.844254	12.148682	1.691096	0.917937	0.727326	0.692865	0.685285	0.666246	0.658471	0.651114	
16	0.037950	1664	97.353241	13.366119	1.856600	1.039671	0.863194	0.824901	0.778582	0.748272	0.716777	0.699167	
16	0.038225	1792	97.777405	15.873588	2.033692	1.160657	0.987586	0.952812	0.922455	0.878669	0.866508	0.827623	
16	0.038755	1920	98.065826	15.756986	2.200913	1.251146	1.050291	0.994155	1.010443	0.938556	0.894129	0.865240	
16	0.039144	2048	98.388191	17.096557	2.406238	1.361814	1.139177	1.071871	1.045416	1.008259	0.968902	0.947636	
16	0.037627	2176	98.744492	18.160238	2.467520	1.312182	0.983523	0.930705	0.921699	0.916780	0.915252	0.925105	
16	0.031867	2304	98.965050	19.421265	2.674968	1.464261	1.178907	1.156632	1.107799	1.087992	1.087327	1.070823	
16	0.038761	2432	99.134712	20.798260	2.911850	1.717161	1.509218	1.443705	1.408169	1.367591	1.319512	1.283963	
16	0.030298	2560	99.304375	22.014744	3.080605	1.874850	1.672078	1.563169	1.495957	1.457242	1.391401	1.358727	
32	4.670061	64	53.800476	0.484287	0.081198	0.048846	0.046372	0.045145	0.041948	0.040907	0.040423	0.039969	
32	0.063954	128	66.898544	0.969924	0.149504	0.085397	0.075373	0.074829	0.073642	0.072625	0.072407	0.071951	
32	0.062327	256	78.520531	1.981719	0.297334	0.174017	0.163662	0.158093	0.148576	0.142911	0.139392	0.137716	
32	0.077153	384	84.306076	3.057782	0.457111	0.283226	0.262714	0.251449	0.238105	0.227899	0.220680	0.215025	
32	0.065754	512	88.072617	4.215277	0.613946	0.361775	0.324802	0.306921	0.288602	0.280007	0.273563	0.267467	
32	0.062490	640	90.651512	5.446399	0.757663	0.413055	0.341372	0.342825	0.327856	0.321229	0.316473	0.313771	
32	0.063720	768	92.483887	6.645084	0.928377	0.517369	0.447535	0.449805	0.446665	0.410300	0.400029	0.391309	
32	0.063585	896	93.705460	8.008690	1.127212	0.613485	0.506167	0.489814	0.482300	0.461141	0.452961	0.449964	
32	0.062508	1024	94.774345	9.273564	1.309200	0.727716	0.604564	0.578221	0.556465	0.531250	0.515906	0.508885	
32	0.063338	1152	95.673569	10.726580	1.484135	0.810638	0.659002	0.657287	0.640289	0.622339	0.605562	0.603488	
32	0.077153	1280	96.437057	12.072576	1.699404	0.958054	0.806904	0.781963	0.756459	0.742982	0.725387	0.707187	
32	0.076551	1408	96.996948	13.553520	1.886803	1.079977	0.921430	0.870183	0.853840	0.819529	0.794662	0.774836	
32	0.076168	1536	97.438072	14.913495	2.091703	1.123738	0.887178	0.851548	0.840991	0.833691	0.828171	0.827104	
32	0.064804	1664	97.896164	16.588906	2.314598	1.265939	1.013854	0.970215	0.953895	0.923937	0.907796	0.897261	
32	0.076863	1792	98.201561	18.077696	2.529044	1.396755	1.129593	1.081452	1.054600	1.041536	1.014991	1.007121	
32	0.077484	1920	98.456055	19.592905	2.666639	1.411401	1.048481	0.987442	0.996808	1.010172	0.990442	1.003923	
32	0.065223	2048	98.625717	21.380148	2.964521	1.598573	1.239997	1.195593	1.225928	1.170837	1.166853	1.143836	
32	0.067768	2176	98.829315	22.761684	3.194266	1.784615	1.463285	1.397956	1.370717	1.390641	1.371154	1.355870	
32	0.066770	2304	98.965050	24.417376	3.424354	1.925497	1.602418	1.498670	1.485107	1.443115	1.424037	1.396589	
32	0.061789	2432	99.134712	26.279780	3.596772	1.891555	1.397995	1.308007	1.324452	1.336353	1.355956	1.367536	
32	0.076115	2560	99.253479	27.901970	3.814276	2.010534	1.489507	1.400798	1.427145	1.422074	1.451245	1.456623	
64	9.294496	64	54.394299	0.550568	0.093273	0.059504	0.057568	0.056537	0.054301	0.053267	0.052810	0.052708	
64	0.133869	128	67.797760	1.103350	0.184424	0.119121	0.114047	0.112124	0.107814	0.105323	0.103424	0.101400	
64	0.150825	256	79.555481	2.282924	0.356207	0.225120	0.209673	0.202206	0.192962	0.188493	0.183781	0.184548	
64	0.125498	384	85.222260	3.549294	0.539238	0.328724	0.310516	0.302764	0.290046	0.280324	0.273878	0.269779	
64	0.152711	512	88.378014	4.924759	0.727605	0.429135	0.393567	0.381988	0.368763	0.358284	0.347775	0.342904	
64	0.153562	640	90.753311	6.377443	0.929930	0.528968	0.468264	0.454383	0.445708	0.425813	0.412048	0.411798	
64	0.124724	768	92.636581	7.806353	1.136047	0.634693	0.552370	0.538669	0.521617	0.503137	0.494089	0.493823	
64	0.149633	896	93.756363	9.359445	1.319176	0.712534	0.580524	0.586537	0.576032	0.574540	0.576636	0.577519	
64	0.125184	1024	94.723442	10.895656	1.540194	0.837234	0.685309	0.690024	0.685845	0.678961	0.672324	0.675506	
64	0.152064	1152	95.554802	12.627942	1.804197	0.991119	0.834210	0.813358	0.798747	0.778772	0.775101	0.776599	
64	0.123331	1280	96.148628	14.240626	2.033900	1.114468	0.912316	0.905742	0.880455	0.871462	0.865654	0.861748	
64	0.123510	1408	96.691551	15.921602	2.261352	1.228609	1.010159	0.982518	0.965593	0.953133	0.950545	0.945978	
64	0.126392	1536	97.234474	17.493159	2.445947	1.319535	1.033870	1.021221	1.038072	1.026501	1.027400	1.055597	
64	0.121392	1664	97.556839	19.421819	2.760476	1.507150	1.226932	1.216113	1.239096	1.242785	1.213698	1.230366	
64	0.130750	1792	97.845268	21.099071	2.982792	1.624241	1.296034	1.262987	1.268222	1.275776	1.283233	1.289440	
64	0.122519	1920	98.133698	22.941402	3.239263	1.737612	1.402986	1.361498	1.375203	1.363855	1.361623	1.384431	
64	0.124147	2048	98.286392	25.019093	3.601027	1.937964	1.552358	1.503283	1.512523	1.483554	1.484735	1.483876	
64	0.153168	2176	98.506958	26.776797	3.770160	2.019518	1.624066	1.580493	1.602314	1.597722	1.598950	1.616247	
64	0.131536	2304	98.642693	28.630892	4.071075	2.193011	1.772149	1.717406	1.713748	1.730795	1.742639	1.748860	
64	0.125463	2432	98.778419	30.876347	4.393947	2.371253	1.889128	1.859847	1.911927	1.895028	1.879699	1.882287	
64	0.153019	2560	98.914154	32.416446	4.615407	2.498295	1.982405	1.952666	1.943214	1.957753	1.951700	1.957605	
128	18.582938	64	55.174755	0.658077	0.119443	0.082347	0.082404	0.083820	0.081232	0.079451	0.078956	0.078667	
128	0.308261	128	68.680016	1.276304	0.214794	0.146226	0.146432	0.146439	0.141398	0.138176	0.137223	0.136248	
128	0.303508	256	80.420769	2.596317	0.423946	0.279060	0.275803	0.274744	0.264862	0.257853	0.250542	0.250618	
128	0.306617	384	85.799118	4.081379	0.633414	0.397660	0.385445	0.384591	0.369408	0.360436	0.354282	0.349333	
128	0.241886	512	88.632507	5.665254	0.857224	0.536455	0.505104	0.494431	0.483347	0.467547	0.458706	0.454253	
128	0.258170	640	90.906006	7.298017	1.094869	0.659569	0.617135	0.602394	0.583848	0.575002	0.562134	0.558111	
128	0.245305	768	92.670509	8.907287	1.326696	0.764731	0.705184	0.711258	0.677115	0.665345	0.658272	0.668165	
128	0.242590	896	93.654564	10.658925	1.561524	0.885766	0.800428	0.805188	0.789502	0.769539	0.765294	0.760315	
128	0.304220	1024	94.672546	12.368030	1.818629	1.043613	0.953041	0.945252	0.912793	0.900017	0.892070	0.893231	
128	0.251617	1152	95.453003	14.309227	2.047228	1.123858	0.972436	1.004129	1.013301	1.005181	1.012010	1.017796	
128	0.248102	1280	95.894127	16.022796	2.288532	1.251904	1.070815	1.103599	1.116640	1.112970	1.111505	1.136378	
128	0.241530	1408	96.454018	17.907948	2.597398	1.437956	1.258616	1.296334	1.297775	1.284523	1.289962	1.311186	
128	0.304161	1536	96.674583	19.603076	2.844944	1.575950	1.360129	1.397457	1.402853	1.405417	1.430791	1.439742	
128	0.311937	1664	97.081779	21.731532	3.142608	1.722960	1.469871	1.494272	1.511273	1.498852	1.480769	1.487988	
128	0.261048	1792	97.387169	23.446931	3.326626	1.793485	1.456820	1.499943	1.537348	1.561806	1.598723	1.618117	
128	0.253618	1920	97.709534	25.610948	3.705941	2.028550	1.741838	1.784432	1.819024	1.779358	1.787445	1.791755	
128	0.255993	2048	98.031898	27.991876	4.076634	2.223074	1.861998	1.887172	1.903633	1.902651	1.887427	1.892506	
128	0.301041	2176	98.218521	29.589221	4.179480	2.241190	1.814912	1.861969	1.919534	1.976912	2.019784	2.043675	
128	0.253657	2304	98.286392	31.594293	4.569128	2.514698	2.207740	2.197535	2.212567	2.252568	2.237306	2.264110	
128	0.247613	2432	98.489990	33.910975	4.907133	2.683265	2.243078	2.314120	2.332148	2.343089	2.369753	2.390584	
128	0.254624	2560	98.710556	35.669260	5.143240	2.806338	2.367403	2.407649	2.490455	2.507786	2.488806	2.505937	
