=== AMD RKD sift

4	0.066875	1664	93.599556	17.395599	2.816904	1.604139	1.439863	1.415136	1.400627	1.374276	1.382024	1.371488	
4	0.065615	1792	94.108170	18.666335	3.017154	1.732353	1.557376	1.551335	1.532095	1.540481	1.509572	1.510994	
4	0.073909	1920	94.546280	20.056627	3.121385	1.728062	1.494973	1.516693	1.529719	1.534503	1.531330	1.540477	
4	0.077476	2048	94.929001	21.645606	3.410356	1.899347	1.684238	1.697331	1.729196	1.728353	1.694660	1.687488	
4	0.077221	2176	95.246246	22.739949	3.675623	2.094692	1.876094	1.870594	1.810520	1.812534	1.788754	1.813184	
4	0.064427	2304	95.508110	24.037583	3.752545	2.064296	1.790072	1.813196	1.832440	1.824113	1.849591	1.858984	
4	0.074161	2432	95.860611	25.441711	4.008115	2.245050	1.992481	2.009321	2.020779	2.035369	2.016141	2.033755	
4	0.076851	2560	96.198006	26.729275	4.210056	2.381702	2.145748	2.162756	2.211509	2.151773	2.134393	2.144226	
4	0.066124	2688	96.419579	28.147544	4.415882	2.472246	2.184325	2.223279	2.230815	2.191332	2.168387	2.211872	
4	0.063431	2816	96.605904	29.406559	4.760923	2.703928	2.431102	2.412439	2.401640	2.382031	2.355223	2.363650	
4	0.076754	2944	96.787193	30.827853	4.848170	2.708667	2.396312	2.420304	2.443130	2.427574	2.422729	2.462112	
4	0.068006	3072	96.983582	32.046420	5.202874	2.980808	2.707350	2.710684	2.708460	2.703829	2.684723	2.641957	
4	0.075654	3200	97.149765	33.525904	5.420392	3.097328	2.746055	2.739596	2.740886	2.749234	2.799638	2.749609	
4	0.074710	3328	97.265587	34.802890	5.455904	3.017779	2.631971	2.674841	2.697996	2.699687	2.724724	2.745078	
4	0.077121	3456	97.421692	36.205070	5.708009	3.203130	2.843399	2.905094	2.875578	2.885752	2.879882	2.934886	
4	0.063230	3584	97.512344	37.438569	6.059552	3.470055	3.114583	3.129831	3.098618	3.188031	3.199092	3.127282	
4	0.075508	3712	97.663406	38.970724	6.097708	3.381037	2.927696	2.961127	3.008603	2.998273	3.053100	3.071190	
4	0.076676	3840	97.794342	40.187979	6.294495	3.478734	3.017498	3.069765	3.154980	3.154947	3.170064	3.202714	
4	0.078382	3968	97.945412	41.606479	6.720153	3.873392	3.517798	3.530048	3.415419	3.370771	3.427439	3.405277	
4	0.062082	4096	98.056198	43.525951	6.819728	3.774233	3.243610	3.288894	3.341881	3.379710	3.393937	3.410101	
4	0.062805	4224	98.146843	44.259537	6.968597	3.938708	3.534905	3.602058	3.644044	3.610544	3.610679	3.625438	
4	0.074467	4352	98.277771	45.577436	7.371387	4.259469	3.822367	3.829066	3.818133	3.830261	3.829320	3.788565	
4	0.077979	4480	98.338196	47.250416	7.653838	4.418162	4.055462	4.061021	3.973195	3.945591	3.923219	3.892332	
4	0.063015	4608	98.393593	48.619686	7.879482	4.555908	4.158907	4.122988	4.101634	4.032759	4.006340	4.040135	
4	0.076412	4736	98.484238	49.937772	8.099884	4.634875	4.182864	4.187049	4.199253	4.137044	4.159956	4.137029	
4	0.077082	4864	98.544670	51.048334	8.303641	4.757275	4.293534	4.305168	4.276909	4.364577	4.352136	4.306394	
4	0.070458	4992	98.650421	52.687056	8.557602	4.943305	4.505611	4.536722	4.607347	4.528720	4.520685	4.470315	
4	0.078453	5120	98.695740	54.056455	8.725148	4.995129	4.466142	4.452638	4.482943	4.572370	4.531148	4.536785	
8	2.811830	64	45.850540	0.854727	0.150767	0.088827	0.083684	0.082907	0.081052	0.079904	0.077717	0.077751	
8	0.150983	128	60.454224	1.619373	0.276316	0.171302	0.166111	0.164832	0.160686	0.158107	0.156474	0.156166	
8	0.150484	256	74.086014	3.107734	0.513384	0.330470	0.313174	0.302547	0.293955	0.291087	0.288673	0.288515	
8	0.134795	384	81.040390	4.593598	0.757626	0.483958	0.458265	0.442594	0.434011	0.423895	0.422832	0.419760	
8	0.151657	512	85.084099	6.126375	1.011943	0.605776	0.584878	0.577736	0.565407	0.553959	0.549499	0.551503	
8	0.122745	640	87.863831	7.650819	1.253571	0.754656	0.723720	0.713128	0.696046	0.685087	0.680380	0.682854	
8	0.150052	768	90.014099	9.133421	1.445859	0.836134	0.804081	0.814709	0.807817	0.805389	0.804714	0.809238	
8	0.151798	896	91.514755	10.649456	1.701240	1.002762	0.971971	0.980934	0.982468	0.965255	0.961643	0.956070	
8	0.129938	1024	92.703194	12.216277	2.000254	1.201014	1.163205	1.160442	1.153622	1.155945	1.123971	1.112696	
8	0.120774	1152	93.644882	13.795595	2.254468	1.348225	1.295150	1.290720	1.288241	1.260803	1.250515	1.256942	
8	0.121492	1280	94.354919	15.263611	2.479328	1.520928	1.461333	1.415897	1.401012	1.378032	1.367140	1.363195	
8	0.136837	1408	95.009567	16.870284	2.739762	1.688382	1.622904	1.576153	1.545842	1.531524	1.502578	1.502847	
8	0.151831	1536	95.583641	18.437930	3.001000	1.780930	1.707668	1.705074	1.688530	1.657138	1.637329	1.641053	
8	0.136351	1664	96.041901	20.106271	3.272026	1.923371	1.852589	1.840055	1.829111	1.777510	1.764148	1.766330	
8	0.125881	1792	96.626045	21.450168	3.497405	2.066241	1.981113	1.987479	1.940427	1.907756	1.904155	1.892139	
8	0.127036	1920	96.948334	23.149569	3.672063	2.125290	2.057674	2.094228	2.067420	2.068341	2.031789	2.054101	
8	0.134125	2048	97.174942	25.381619	4.107561	2.414775	2.309662	2.313016	2.302171	2.296682	2.242575	2.232240	
8	0.155259	2176	97.431770	26.374352	4.141750	2.365849	2.268481	2.319378	2.328394	2.328736	2.347416	2.334659	
8	0.148945	2304	97.623123	27.882227	4.422169	2.552086	2.440343	2.532514	2.482287	2.513862	2.476978	2.498940	
8	0.129075	2432	97.794342	29.703856	4.797511	2.923912	2.816164	2.729319	2.690593	2.651335	2.663218	2.634626	
8	0.128770	2560	97.950447	31.047151	5.073194	2.999699	2.849903	2.877645	2.857139	2.791137	2.768330	2.810363	
8	0.128300	2688	98.066269	32.799976	5.335524	3.129584	2.995286	2.999373	2.954722	2.901389	2.917532	2.923125	
8	0.152325	2816	98.207268	34.274841	5.388301	3.063284	2.908523	3.000513	3.001401	3.055909	3.045609	3.032838	
8	0.156101	2944	98.318062	36.117994	5.852016	3.431640	3.299016	3.262428	3.213606	3.177514	3.148901	3.197154	
8	0.135402	3072	98.398628	37.495189	6.107935	3.579102	3.431288	3.436325	3.397490	3.319566	3.350147	3.344204	
8	0.133426	3200	98.519485	39.341476	6.173769	3.528560	3.409772	3.479855	3.510342	3.521803	3.525943	3.523343	
8	0.122971	3328	98.605095	40.881970	6.475970	3.779700	3.656142	3.715731	3.746590	3.696402	3.669745	3.714919	
8	0.148862	3456	98.685669	42.424446	6.910184	4.117855	4.010440	4.033967	4.015369	3.970720	3.937067	3.908883	
8	0.126629	3584	98.761208	44.040937	7.157150	4.191298	4.010752	4.089358	3.993781	3.976437	3.938283	3.954391	
8	0.151906	3712	98.851845	45.989112	7.272081	4.247192	4.107836	4.171228	4.212628	4.124108	4.064852	4.107289	
8	0.131080	3840	98.922348	47.121982	7.667534	4.757109	4.621276	4.526533	4.431819	4.326640	4.341300	4.318076	
8	0.117548	3968	99.002922	48.984148	7.988025	4.737162	4.583781	4.653560	4.465614	4.458809	4.484713	4.505804	
8	0.124814	4096	99.048248	52.069154	8.472283	4.964605	4.713569	4.720291	4.692568	4.581571	4.523258	4.546273	
8	0.153261	4224	99.098602	52.349061	8.236112	4.683546	4.548648	4.703936	4.709467	4.729178	4.711319	4.730951	
8	0.149154	4352	99.133850	53.987751	8.496323	4.915191	4.770290	4.901855	4.946843	4.923119	4.896376	4.892039	
8	0.154563	4480	99.179169	56.034527	8.817396	5.009076	4.733738	4.845672	4.905639	4.970058	5.001415	5.080132	
8	0.153711	4608	99.224495	57.395000	9.091726	5.249587	5.014673	5.107484	5.084255	5.086462	5.218394	5.275830	
8	0.133861	4736	99.259743	59.162522	9.672125	5.817783	5.715593	5.740543	5.742943	5.637369	5.587287	5.534003	
8	0.123978	4864	99.305061	61.095419	9.950554	6.053495	5.928453	5.952896	5.958037	5.910367	5.794146	5.811408	
8	0.153727	4992	99.335281	63.062159	10.161848	6.119866	5.948700	5.926984	5.831706	5.807585	5.679809	5.753202	
8	0.155677	5120	99.370537	64.360593	10.467249	6.233028	6.118139	6.108047	6.048829	5.964341	5.955497	5.947158	
16	5.620486	64	48.806526	0.983368	0.164638	0.098836	0.097286	0.097862	0.096064	0.095126	0.094229	0.094158	
16	0.307318	128	63.984287	1.857410	0.307990	0.201825	0.203073	0.203367	0.198893	0.196146	0.195041	0.196252	
16	0.234112	256	77.888008	3.529569	0.593500	0.404097	0.402943	0.398659	0.391206	0.381961	0.375075	0.372323	
16	0.238200	384	84.328735	5.232865	0.881532	0.584644	0.579546	0.576035	0.566043	0.553143	0.548347	0.544649	
16	0.261866	512	88.196198	6.947891	1.170860	0.766285	0.764576	0.758165	0.739342	0.723462	0.721874	0.712664	
16	0.302371	640	90.693924	8.748496	1.452197	0.947922	0.945852	0.941408	0.929509	0.926168	0.898401	0.895109	
16	0.294759	768	92.239906	10.464797	1.709204	1.160278	1.120328	1.100410	1.090258	1.058725	1.045391	1.042888	
16	0.300882	896	93.559273	12.277877	2.009555	1.351285	1.304517	1.285302	1.256087	1.226381	1.223118	1.209327	
16	0.295770	1024	94.692314	13.983859	2.227686	1.356268	1.369635	1.394266	1.383280	1.373862	1.382531	1.373475	
16	0.301735	1152	95.432571	15.931822	2.610025	1.724428	1.675064	1.640933	1.611848	1.577457	1.572621	1.559034	
16	0.301550	1280	96.062042	17.600586	2.901363	1.837278	1.837666	1.802060	1.785762	1.743359	1.729120	1.743470	
16	0.239648	1408	96.485046	19.541443	3.215964	2.063808	2.068277	2.075810	2.035756	2.006867	2.004921	1.980494	
16	0.301462	1536	96.862724	21.227406	3.459445	2.282796	2.229767	2.196421	2.186652	2.160696	2.104092	2.118198	
16	0.303130	1664	97.169907	23.340462	3.817749	2.482479	2.438312	2.380556	2.346865	2.300223	2.266841	2.264185	
16	0.243455	1792	97.482124	24.985569	3.953020	2.378746	2.396423	2.493124	2.449825	2.459680	2.444564	2.473745	
16	0.303424	1920	97.728874	27.126451	4.300359	2.648279	2.690616	2.745552	2.710890	2.671627	2.651388	2.685311	
16	0.237652	2048	97.975632	29.211166	4.690932	2.773989	2.769172	2.857315	2.840227	2.841045	2.797162	2.835558	
16	0.302198	2176	98.182091	30.882521	4.907085	3.000337	3.044328	3.099197	3.121434	3.109793	3.101642	3.082702	
16	0.242533	2304	98.378487	32.682013	5.349464	3.388852	3.413691	3.380942	3.340831	3.351905	3.297221	3.290132	
16	0.302651	2432	98.469131	34.971437	5.701843	3.667997	3.701698	3.729216	3.681710	3.645907	3.590531	3.517308	
16	0.286769	2560	98.605095	36.423673	5.755350	3.446274	3.517948	3.625384	3.620689	3.601278	3.598296	3.626994	
16	0.292602	2688	98.730988	38.900827	6.322748	4.026310	4.102224	4.166475	4.072523	4.044615	3.951886	3.932293	
16	0.251898	2816	98.871994	40.369875	6.559047	4.281471	4.210137	4.135604	4.094242	4.091382	4.049569	4.042721	
16	0.243303	2944	98.967674	42.735497	6.929141	4.553485	4.521088	4.418235	4.308804	4.323824	4.207311	4.188508	
16	0.234181	3072	99.058311	44.080482	7.211806	4.740454	4.688752	4.600066	4.572359	4.466226	4.402241	4.384314	
16	0.297183	3200	99.128815	46.685831	7.607686	4.809490	4.838266	4.873049	4.944071	4.853440	4.787456	4.745755	
16	0.277453	3328	99.224495	48.632610	7.863602	5.087352	5.014676	4.959450	4.956418	4.898366	4.844747	4.840455	
16	0.300807	3456	99.279884	50.660631	8.215110	5.337731	5.279562	5.193665	5.142568	5.105735	5.040603	4.975256	
16	0.294411	3584	99.330246	65.579185	8.547440	5.420028	5.560089	5.626187	5.577090	5.498293	5.284369	5.283646	
16	0.286016	3712	99.370537	55.043173	8.929219	5.716564	5.844041	5.900880	5.852142	5.800941	5.695256	5.633086	
16	0.283747	3840	99.385635	56.510321	8.965817	5.528434	5.712359	5.836762	5.852389	5.819082	5.735630	5.721002	
16	0.237260	3968	99.446068	58.649431	9.524334	6.077521	6.180254	6.116125	5.972903	5.869030	5.848001	5.830061	
16	0.234931	4096	99.491386	62.643467	10.240824	6.500586	6.431466	6.280830	6.314511	6.187536	6.056994	5.995524	
16	0.249574	4224	99.511536	62.850546	10.235570	6.655796	6.806395	6.839670	6.628591	6.612545	6.451565	6.408255	
16	0.309754	4352	99.551819	65.182168	10.592745	6.754031	6.829006	6.862040	6.890749	6.879568	6.729540	6.659755	
16	0.235634	4480	99.602173	67.583900	10.909337	7.123116	7.195621	7.020857	6.806246	6.804558	6.746286	6.685024	
16	0.234485	4608	99.622322	68.756534	10.932605	6.663430	6.783029	6.935803	6.871037	6.922952	7.022699	7.069471	
16	0.270168	4736	99.632385	71.658022	11.662739	7.448788	7.534448	7.509753	7.458929	7.283256	7.338368	7.248979	
16	0.293522	4864	99.652534	73.730378	11.648924	7.152976	7.506784	7.615269	7.530001	7.516654	7.504109	7.435390	
16	0.277627	4992	99.677711	76.605421	11.977495	7.170921	7.481658	7.631219	7.590826	7.544414	7.597682	7.502164	
16	0.240906	5120	99.692825	77.224178	12.656584	7.969525	8.076533	8.103160	8.129800	7.945022	7.950347	8.053978	

32	11.243301	64	52.054588	1.144716	0.202400	0.139040	0.132946	0.129437	0.125550	0.123162	0.121656	0.121498	
32	0.472834	128	66.552528	2.161186	0.376721	0.279805	0.266836	0.258611	0.251250	0.245951	0.243042	0.243526	
32	0.478636	256	80.149063	4.132304	0.707549	0.501894	0.499353	0.488053	0.483122	0.465423	0.458024	0.461058	
32	0.501787	384	86.881866	6.095787	1.028286	0.722677	0.717414	0.701059	0.679173	0.668366	0.665814	0.669950	
32	0.602786	512	90.457245	8.183258	1.305180	0.863872	0.885029	0.889442	0.875721	0.867607	0.863646	0.869093	
32	0.511493	640	92.542046	10.187439	1.639839	1.103725	1.129035	1.129992	1.105289	1.095701	1.093767	1.094956	
32	0.496470	768	94.193771	12.171930	2.032789	1.420272	1.425496	1.412881	1.382216	1.362032	1.330314	1.317114	
32	0.608710	896	95.437607	14.304622	2.373854	1.644222	1.647840	1.636711	1.618149	1.593621	1.569761	1.556342	
32	0.456634	1024	96.192970	16.400154	2.686055	1.872873	1.837803	1.808413	1.769904	1.750101	1.738781	1.718472	
32	0.458279	1152	96.696541	18.475868	3.080918	2.115292	2.138561	2.112468	2.053442	2.007048	1.985828	1.988849	
32	0.462534	1280	97.094368	20.676793	3.420502	2.356808	2.369909	2.358708	2.351201	2.282117	2.257938	2.251947	
32	0.531830	1408	97.477081	22.879621	3.721650	2.629956	2.578611	2.533367	2.479074	2.473572	2.430339	2.413798	
32	0.547356	1536	97.839661	25.005028	3.994625	2.629752	2.713238	2.737491	2.755722	2.724205	2.671120	2.665913	
32	0.498250	1664	98.151878	27.531157	4.514943	3.026508	3.042823	2.986145	2.948525	2.884665	2.852596	2.861552	
32	0.478567	1792	98.353310	29.410341	4.854480	3.321130	3.376247	3.328618	3.262395	3.257109	3.164252	3.168360	
32	0.605008	1920	98.554733	32.007777	5.254557	3.635602	3.679902	3.662349	3.663540	3.581890	3.514956	3.449247	
32	0.562661	2048	98.705811	35.220197	5.711641	3.830898	3.809204	3.773793	3.703281	3.604497	3.562756	3.537001	
32	0.482899	2176	98.816597	36.675029	5.960788	4.170717	4.107424	4.018530	3.974287	3.894926	3.800584	3.773716	
32	0.496663	2304	98.927383	38.639869	6.313833	4.389587	4.369915	4.258879	4.165017	4.119940	4.070936	4.020226	
32	0.555394	2432	99.038170	41.355879	6.718036	4.657234	4.630011	4.548720	4.443481	4.445090	4.314863	4.346809	
32	0.491882	2560	99.169098	43.176142	7.051199	4.919029	4.872397	4.781089	4.654915	4.595710	4.539421	4.537694	
32	0.603258	2688	99.234566	46.503355	7.564389	5.120369	5.198127	5.120059	4.956625	4.827240	4.836514	4.875317	
32	0.478865	2816	99.279884	48.164238	7.875184	5.285776	5.350373	5.285060	5.329556	5.141212	5.134211	5.119984	
32	0.480953	2944	99.355423	51.200689	8.021652	5.167376	5.413352	5.481765	5.430822	5.437560	5.424169	5.381471	
32	0.455080	3072	99.415848	53.097589	8.685377	5.914412	6.078138	6.035005	5.877570	5.844846	5.689004	5.650494	
32	0.498385	3200	99.476280	55.777267	9.131832	6.187539	6.366632	6.334117	6.318875	6.140481	6.100807	5.981122	
32	0.500015	3328	99.521599	57.985146	9.528999	6.447671	6.592535	6.489596	6.502328	6.375073	6.211156	6.197714	
32	0.475189	3456	99.556854	60.335020	9.922278	6.836767	6.998609	6.818041	6.765661	6.700234	6.637513	6.463642	
32	0.600338	3584	99.602173	64.005424	10.262850	6.892228	7.059429	7.008645	6.813425	6.711573	6.626957	6.701938	
32	0.484290	3712	99.622322	66.013525	10.390145	6.640821	7.012803	7.145278	7.038536	6.986769	6.953423	6.933237	
32	0.511930	3840	99.642464	68.014061	11.127139	7.553568	7.738720	7.734375	7.584670	7.436742	7.388427	7.387669	
