=== AMD RKD random

512	3.476221	1024	59.179996	15.883333	2.822954	2.113117	2.083770	2.051204	1.995996	1.926011	1.888952	1.877594	
512	3.490856	1152	62.726665	17.618771	3.054393	2.296747	2.225927	2.187331	2.125327	2.043839	2.035182	2.018088	
512	3.535129	1280	65.480003	19.147997	3.338378	2.488512	2.395950	2.373080	2.300915	2.214532	2.189860	2.147644	
512	3.280767	1408	68.386665	20.925482	3.665576	2.699743	2.678190	2.598865	2.527074	2.440634	2.403710	2.392733	
512	4.270390	1536	70.973328	22.636372	3.940682	2.849797	2.832816	2.751131	2.673326	2.601387	2.578988	2.546373	
512	4.325684	1664	73.126671	24.649486	4.273816	3.155921	3.142119	3.084071	3.019367	2.943478	2.834696	2.794877	
512	4.290633	1792	75.373337	26.085683	4.491428	3.225570	3.189288	3.110868	3.015875	2.972909	2.934155	2.918436	
512	3.538351	1920	77.180000	27.928511	4.563103	3.118017	3.182512	3.179251	3.149075	3.068244	3.047413	3.040073	
512	4.275417	2048	78.926666	30.392889	4.959622	3.227538	3.288659	3.298851	3.249353	3.211985	3.190786	3.162670	
512	4.267566	2176	80.606667	31.659692	5.382086	3.801906	3.810036	3.724610	3.580208	3.496467	3.454422	3.462826	
512	4.278554	2304	82.253334	33.324623	5.402256	3.588713	3.663493	3.676681	3.633226	3.632290	3.556199	3.564854	
512	3.513538	2432	83.626671	35.217746	5.966115	4.259660	4.229868	4.134616	3.955652	3.879174	3.859669	3.816448	
512	3.465722	2560	84.733330	36.727253	5.931930	3.955906	4.070539	4.159726	4.046055	4.006902	3.934840	3.928203	
512	4.281028	2688	85.820000	38.724928	6.255530	4.141689	4.253661	4.352217	4.221639	4.175391	4.133747	4.111135	
512	4.299760	2816	86.860001	40.064210	6.482948	4.281045	4.375670	4.402225	4.382619	4.363350	4.315072	4.270935	
512	3.519626	2944	87.733337	42.514685	6.809526	4.537141	4.636811	4.637334	4.608829	4.534674	4.472534	4.474417	
512	4.253465	3072	88.720001	43.592236	7.116292	4.795334	4.903038	4.932290	4.837986	4.703679	4.642396	4.675471	
512	3.565292	3200	89.646667	45.714058	7.791399	5.459431	5.523125	5.507071	5.308031	5.260602	5.116843	5.003373	
512	3.480006	3328	90.500000	47.674297	8.057382	5.670135	5.684908	5.603445	5.502201	5.364369	5.320322	5.237833	
512	3.559003	3456	91.246666	49.528139	8.205647	5.838082	5.705237	5.587297	5.517697	5.414686	5.243145	5.196217	
512	4.263676	3584	91.906670	50.767403	8.540139	5.956343	5.973895	5.813207	5.632807	5.539415	5.482262	5.440223	
512	4.232362	3712	92.439995	53.394884	8.897688	6.124749	6.088505	5.915796	5.741826	5.686188	5.569373	5.612968	
512	4.316776	3840	92.913338	54.830461	9.218763	6.514081	6.526826	6.485036	6.323868	6.184661	5.984257	5.950495	
512	3.524343	3968	93.379997	56.641508	9.428586	6.626007	6.507042	6.387001	6.323753	6.101792	6.001167	5.892291	
512	4.295194	4096	93.879997	61.041837	9.766260	6.149550	6.350707	6.363996	6.269940	6.155482	6.071622	5.988882	
512	4.311311	4224	94.273338	60.283909	10.162293	7.092373	7.135415	7.044156	6.904366	6.848775	6.661233	6.532077	
512	4.521508	4352	94.773331	62.168530	10.453529	7.353594	7.305296	7.175844	7.063331	6.867368	6.758701	6.680502	
512	3.803559	4480	95.133331	64.436650	10.745079	7.360875	7.336290	7.187816	7.029153	6.840837	6.800628	6.811661	
512	3.350965	4608	95.493332	66.053683	11.014124	7.533648	7.512435	7.302630	6.953922	6.850918	6.903289	6.981375	
512	3.462291	4736	95.786667	68.316346	10.904949	7.082171	7.277617	7.356289	7.283256	7.242562	7.153082	7.105802	
512	3.548523	4864	96.093330	70.060385	11.144585	7.283983	7.457912	7.466940	7.374474	7.336558	7.273162	7.295742	
512	4.286031	4992	96.340004	72.338266	12.141575	8.372463	8.393170	8.333374	8.222896	8.025593	7.842558	7.687678	
512	4.279646	5120	96.580002	73.189207	12.269921	8.380883	8.413119	8.229369	8.029508	7.900376	7.747330	7.731993	
