=== AMD RKD digits

64	0.081114	448	99.749580	1.629797	0.220223	0.112266	0.075720	0.057978	0.048891	0.043317	0.040837	0.039041	
64	0.081984	512	99.749580	1.891457	0.253331	0.131261	0.089062	0.068972	0.058922	0.054701	0.051737	0.051018	
128	1.734658	64	97.384529	0.289195	0.050940	0.029748	0.026027	0.024126	0.022693	0.021445	0.021077	0.020670	
128	0.142317	128	99.053978	0.541682	0.086970	0.049613	0.039115	0.037115	0.036145	0.034523	0.033151	0.032883	
128	0.141001	192	99.526993	0.820937	0.122993	0.066315	0.051213	0.048468	0.045364	0.043992	0.042931	0.042435	
128	0.152157	256	99.749580	1.084010	0.154856	0.081771	0.057745	0.051144	0.049826	0.049426	0.048768	0.048979	
128	0.159674	320	99.749580	1.378318	0.195829	0.104055	0.075113	0.069161	0.068425	0.066938	0.065946	0.064760	
128	0.158136	384	99.749580	1.670718	0.238207	0.126613	0.093777	0.085890	0.083379	0.082410	0.080943	0.080150	
128	0.156675	448	99.777405	1.981432	0.277227	0.147817	0.109957	0.098437	0.094763	0.091267	0.089086	0.087139	
128	0.127682	512	99.777405	2.295293	0.329821	0.167369	0.119170	0.104525	0.110431	0.098097	0.095160	0.093298	
256	3.407718	64	97.356705	0.455051	0.086623	0.060870	0.057774	0.056594	0.053743	0.053013	0.052251	0.051929	
256	0.324288	128	99.304398	0.728000	0.122873	0.078748	0.074548	0.072868	0.069977	0.068252	0.067278	0.067151	
256	0.321088	192	99.582634	1.017955	0.162879	0.091672	0.084337	0.085278	0.084264	0.083146	0.082596	0.082413	
256	0.287002	256	99.666115	1.322320	0.206311	0.114616	0.104257	0.105674	0.102937	0.101582	0.099901	0.100286	
256	0.313999	320	99.749580	1.646044	0.254253	0.143218	0.126395	0.127459	0.124257	0.121802	0.120099	0.118919	
256	0.314704	384	99.777405	1.954997	0.296855	0.166958	0.143759	0.144033	0.140475	0.138785	0.137063	0.136317	
256	0.319342	448	99.777405	2.315021	0.346691	0.188696	0.167717	0.161716	0.157498	0.153846	0.152488	0.151085	
256	0.259371	512	99.777405	2.689648	0.400276	0.216089	0.187557	0.181945	0.176308	0.172020	0.169795	0.168884	
512	6.944505	64	97.356705	0.856365	0.179684	0.144011	0.140420	0.137164	0.132390	0.128648	0.128197	0.127413	
512	0.635368	128	99.276573	1.175169	0.211059	0.162655	0.158793	0.155897	0.149730	0.145782	0.145208	0.144938	
512	0.659150	192	99.610458	1.445149	0.249523	0.169840	0.173247	0.174750	0.170474	0.169004	0.167471	0.167022	
512	0.610121	256	99.749580	1.783034	0.297111	0.198998	0.202388	0.203157	0.197370	0.193554	0.191273	0.191112	
512	0.630889	320	99.749580	2.114208	0.359899	0.237501	0.236027	0.234724	0.227416	0.221771	0.217598	0.217033	
512	0.634486	384	99.777405	2.458705	0.400929	0.260397	0.256952	0.255831	0.249327	0.245812	0.240904	0.239362	
512	0.643508	448	99.777405	2.835281	0.448163	0.288382	0.277841	0.270925	0.264079	0.261683	0.256402	0.256563	
512	0.535779	512	99.777405	3.198112	0.500207	0.313043	0.301249	0.296647	0.287213	0.282684	0.278056	0.276631	
