=== AMD RKD sift

8	0.120349	768	90.014099	9.129153	1.503945	0.913123	0.885238	0.885345	0.875933	0.855998	0.853506	0.840675	
8	0.152221	896	91.514755	13.801994	1.755806	1.043649	1.003906	0.989514	0.975758	0.958435	0.937188	0.940645	
8	0.153967	1024	92.703194	12.195299	1.999224	1.183665	1.136302	1.127627	1.106224	1.086017	1.074307	1.081455	
8	0.151856	1152	93.644882	13.759327	2.182533	1.248054	1.192417	1.208523	1.226152	1.201820	1.208390	1.218070	
8	0.124629	1280	94.354919	15.250480	2.497132	1.505840	1.462149	1.454812	1.435599	1.451082	1.413479	1.394943	
8	0.126046	1408	95.009567	16.854120	2.761942	1.640676	1.591518	1.586396	1.582233	1.576157	1.539302	1.544553	
8	0.121822	1536	95.583641	18.319503	2.979371	1.841173	1.767984	1.713555	1.689194	1.673543	1.637237	1.650355	
8	0.127241	1664	96.041901	20.097811	3.255963	1.982960	1.905892	1.840408	1.811425	1.771266	1.767327	1.771215	
8	0.150166	1792	96.626045	21.446493	3.513796	2.074968	1.989739	1.979211	1.909221	1.898898	1.884714	1.921345	
8	0.158354	1920	96.948334	23.046616	3.766288	2.216381	2.117894	2.108824	2.072033	2.049458	2.074309	2.056769	
8	0.125067	2048	97.174942	25.186947	3.972947	2.243170	2.131964	2.173804	2.179463	2.154210	2.160645	2.172378	
8	0.133114	2176	97.431770	26.311501	4.168081	2.405487	2.313204	2.344040	2.343790	2.359319	2.328810	2.334282	
8	0.128806	2304	97.623123	27.850979	4.549762	2.679391	2.565273	2.570102	2.517647	2.472452	2.474740	2.497407	
8	0.148286	2432	97.794342	29.586903	4.813387	2.836043	2.714081	2.713388	2.682230	2.645547	2.630829	2.622678	
8	0.121648	2560	97.950447	30.938472	4.902860	2.831338	2.726081	2.810209	2.770496	2.759919	2.751063	2.758725	
8	0.141602	2688	98.066269	32.801287	5.346779	3.185704	3.108912	3.117882	3.112373	3.071330	3.017735	3.028061	
8	0.133730	2816	98.207268	34.238723	5.535170	3.402585	3.307623	3.233527	3.201746	3.156410	3.131390	3.102479	
8	0.123118	2944	98.318062	36.082791	5.833715	3.579380	3.475377	3.386902	3.337247	3.287754	3.226577	3.234920	
8	0.121437	3072	98.398628	37.421348	5.904222	3.362628	3.198159	3.287163	3.278120	3.260743	3.333154	3.404638	
8	0.120541	3200	98.519485	39.380534	6.212727	3.576334	3.427090	3.527199	3.567230	3.534198	3.487659	3.566592	
8	0.149181	3328	98.605095	40.858577	6.659851	3.953133	3.877962	3.933187	3.878218	3.895439	3.799515	3.776042	
8	0.121602	3456	98.685669	42.608518	6.895390	4.058427	3.896530	3.902765	3.863393	3.771922	3.826256	3.813485	
8	0.152106	3584	98.761208	43.888607	7.182797	4.278926	4.176267	4.199124	4.232802	4.160842	4.067147	4.033210	
8	0.124556	3712	98.851845	45.988460	7.458272	4.567072	4.437024	4.356860	4.296827	4.161273	4.154266	4.160353	
8	0.120621	3840	98.922348	47.260602	7.726750	4.556307	4.379498	4.383913	4.339220	4.331192	4.291292	4.309075	
8	0.145707	3968	99.002922	49.047288	7.958851	4.683154	4.574150	4.607834	4.542108	4.520116	4.423559	4.453416	
8	0.129409	4096	99.048248	52.173962	8.494985	4.952390	4.699078	4.711590	4.665175	4.603496	4.546046	4.591908	
8	0.133902	4224	99.098602	52.317635	8.238721	4.726179	4.503682	4.714056	4.723249	4.722867	4.731526	4.756144	
8	0.117359	4352	99.133850	54.233948	8.577321	4.951826	4.743712	4.865889	4.866805	4.878835	4.853000	4.906758	
8	0.154773	4480	99.179169	56.028784	9.042511	5.486479	5.327059	5.255733	5.217168	5.095184	5.051198	5.146547	
8	0.133437	4608	99.224495	57.472587	9.329729	5.734090	5.634856	5.475929	5.421784	5.385877	5.248999	5.244938	
8	0.127687	4736	99.259743	59.386971	9.341621	5.353102	5.193848	5.296982	5.349971	5.396564	5.442013	5.395531	
8	0.124418	4864	99.305061	61.137227	9.924256	5.842033	5.705790	5.677498	5.592426	5.591732	5.498052	5.564621	
8	0.131039	4992	99.335281	63.061423	9.885960	5.690036	5.535945	5.642992	5.694973	5.655338	5.680519	5.659463	
8	0.151831	5120	99.370537	64.231910	10.452966	6.132219	6.008940	6.060938	6.012914	5.977201	5.878788	5.885872	
16	5.632065	64	48.806526	0.981427	0.169214	0.111536	0.106003	0.102709	0.099595	0.097824	0.096715	0.096529	
16	0.299758	128	63.984287	1.850338	0.318064	0.224168	0.212552	0.206248	0.199185	0.195427	0.193837	0.193227	
16	0.285342	256	77.888008	3.529964	0.595277	0.416477	0.396685	0.384239	0.373511	0.370114	0.363149	0.362965	
16	0.307278	384	84.328735	5.246843	0.880370	0.575646	0.570018	0.561118	0.542842	0.535589	0.530794	0.534677	
16	0.308135	512	88.196198	6.963716	1.162520	0.748944	0.744334	0.734805	0.723029	0.704983	0.695105	0.700117	
16	0.242436	640	90.693924	8.744986	1.394651	0.858171	0.867909	0.877722	0.866419	0.860849	0.860947	0.863864	
16	0.298559	768	92.239906	10.451886	1.682657	1.054724	1.072329	1.078611	1.076396	1.055665	1.035852	1.039355	
16	0.291030	896	93.559273	12.187304	2.018618	1.290278	1.282713	1.263500	1.224812	1.221181	1.217225	1.212854	
16	0.276921	1024	94.692314	13.973702	2.293118	1.527359	1.487780	1.454857	1.425769	1.402739	1.401711	1.389941	
16	0.251101	1152	95.432571	15.882249	2.598643	1.721282	1.669258	1.630904	1.606101	1.576012	1.571920	1.561910	
16	0.250743	1280	96.062042	17.601765	2.903831	1.868203	1.879101	1.870520	1.833724	1.808742	1.791011	1.774871	
16	0.305459	1408	96.485046	19.569592	3.204718	2.021093	2.015400	1.997105	1.942928	1.921489	1.907194	1.928487	
16	0.243580	1536	96.862724	21.185624	3.365566	2.029047	2.048044	2.085018	2.077228	2.077148	2.085915	2.087634	
16	0.297359	1664	97.169907	23.402423	3.695424	2.222634	2.259044	2.300933	2.288554	2.280013	2.294230	2.296719	
16	0.239488	1792	97.482124	25.010246	3.981975	2.457211	2.501455	2.556630	2.517951	2.492118	2.504802	2.498242	
16	0.263775	1920	97.728874	27.092894	4.390368	2.894586	2.830753	2.778199	2.749956	2.701933	2.674709	2.653854	
16	0.235587	2048	97.975632	29.176950	4.686907	2.760025	2.765714	2.838603	2.848756	2.835543	2.840344	2.820314	
16	0.304599	2176	98.182091	30.939227	5.054561	3.216498	3.245033	3.286595	3.279166	3.219999	3.188038	3.143730	
16	0.266204	2304	98.378487	32.722781	5.319098	3.479724	3.423310	3.363453	3.315423	3.291477	3.248949	3.248984	
16	0.263604	2432	98.469131	34.962415	5.488245	3.318479	3.356893	3.448462	3.453327	3.416603	3.383543	3.405302	
16	0.237377	2560	98.605095	36.366483	5.975289	3.805629	3.846389	3.847862	3.831369	3.802031	3.709011	3.726329	
16	0.247963	2688	98.730988	38.949398	6.263942	4.119726	4.057884	3.954458	3.941047	3.885009	3.847073	3.820938	
16	0.311278	2816	98.871994	40.389852	6.596779	4.137003	4.181325	4.163861	4.117734	4.087649	4.040196	4.049569	
16	0.246956	2944	98.967674	42.806445	6.723387	4.070444	4.154058	4.228020	4.291489	4.236822	4.175214	4.233478	
16	0.302987	3072	99.058311	44.157580	7.036123	4.357207	4.487956	4.584633	4.565829	4.483888	4.460778	4.420051	
16	0.254861	3200	99.128815	46.769360	7.622988	4.783682	4.851977	4.924003	4.737424	4.657561	4.641718	4.662007	
16	0.244665	3328	99.224495	55.341675	7.650476	4.542380	4.622436	4.705544	4.780453	4.824533	4.797305	4.776357	
16	0.299221	3456	99.279884	50.387055	8.246247	5.290916	5.428468	5.461152	5.330051	5.270136	5.153449	5.146203	
16	0.300395	3584	99.330246	52.318211	8.544230	5.416231	5.454017	5.465789	5.508400	5.433890	5.406173	5.326607	
16	0.248171	3712	99.370537	54.969145	8.921822	5.580132	5.656959	5.602928	5.490212	5.435050	5.473330	5.432551	
16	0.245876	3840	99.385635	56.608035	8.946766	5.548909	5.744456	5.883142	5.822840	5.750145	5.658646	5.728433	
16	0.290074	3968	99.446068	58.605905	9.548300	6.103058	6.204392	6.208282	6.185008	6.114427	6.036785	5.960145	
16	0.245036	4096	99.491386	62.579502	10.257334	6.553998	6.486940	6.329944	6.230892	6.139712	5.977811	6.011560	
16	0.246926	4224	99.511536	62.722940	10.237128	6.441571	6.531532	6.566940	6.390441	6.386477	6.361455	6.398680	
16	0.295312	4352	99.551819	65.012243	10.571792	6.627570	6.698866	6.632507	6.528317	6.477340	6.439929	6.449096	
16	0.307115	4480	99.602173	76.512529	10.968822	6.823509	6.953540	7.087950	6.894143	6.857032	6.776271	6.762150	
16	0.255478	4608	99.622322	68.828487	11.290360	7.132076	7.186913	7.282164	7.104122	7.100853	7.077667	7.052692	
16	0.245131	4736	99.632385	71.809658	11.674685	7.454084	7.653434	7.666459	7.675975	7.602370	7.457481	7.379402	
16	0.259556	4864	99.652534	73.253400	11.909783	7.799601	7.816165	7.737304	7.590660	7.489149	7.397765	7.340476	
16	0.250794	4992	99.677711	76.660792	12.395126	7.696365	7.718225	7.779335	7.628563	7.616399	7.473555	7.597948	
16	0.237197	5120	99.692825	77.611072	12.236094	7.444965	7.572961	7.707869	7.712708	7.738794	7.757068	7.804356	

32	11.257393	64	52.054588	1.142443	0.195013	0.128866	0.129426	0.128755	0.124916	0.122720	0.121658	0.121603	
32	0.479417	128	66.552528	2.161197	0.379015	0.278044	0.274783	0.269812	0.261976	0.256437	0.251215	0.250685	
32	0.556098	256	80.149063	4.134443	0.707601	0.513072	0.507227	0.499778	0.486066	0.474343	0.470102	0.469396	
32	0.477107	384	86.881866	6.089980	1.015139	0.740785	0.711759	0.696164	0.688991	0.669737	0.661318	0.665927	
32	0.514223	512	90.457245	8.133330	1.352491	0.972618	0.939387	0.915854	0.889862	0.872264	0.857346	0.862804	
