=== AMD RKD gist

32	0.030762	2048	99.900002	6.808526	0.909614	0.482871	0.362282	0.326806	0.313882	0.307349	0.305872	0.299471	
64	3.525955	64	62.500000	0.159782	0.028711	0.014718	0.011132	0.010268	0.009685	0.009432	0.009037	0.008968	
64	0.061249	128	74.349998	0.315373	0.048550	0.027487	0.022229	0.020233	0.018854	0.017535	0.016760	0.015953	
64	0.061522	256	86.250000	0.633969	0.093494	0.052321	0.037433	0.033606	0.031962	0.031289	0.030977	0.030647	
64	0.061825	384	91.949997	0.964246	0.136999	0.074633	0.057945	0.053026	0.050365	0.047835	0.045198	0.043845	
64	0.052236	512	95.349998	1.320026	0.187132	0.102226	0.080393	0.074104	0.072293	0.071472	0.069310	0.067323	
64	0.050785	640	96.550003	1.708909	0.238593	0.127480	0.096287	0.086195	0.082038	0.079420	0.076660	0.075748	
64	0.049426	768	97.549995	2.084048	0.291232	0.147361	0.103554	0.086291	0.081231	0.080642	0.080243	0.080747	
64	0.061446	896	98.150002	2.513509	0.348482	0.180570	0.133485	0.119681	0.118667	0.118360	0.125686	0.110051	
64	0.060931	1024	98.500000	2.950965	0.404179	0.223880	0.180333	0.168220	0.163240	0.161186	0.157690	0.154492	
64	0.048437	1152	99.000000	3.466240	0.473003	0.259815	0.210425	0.196654	0.189923	0.184208	0.183136	0.176832	
64	0.060721	1280	99.250000	3.934499	0.553665	0.293671	0.238556	0.221287	0.214162	0.211442	0.207753	0.201459	
64	0.051981	1408	99.500000	4.500642	0.612324	0.323950	0.231813	0.203197	0.196061	0.194973	0.195539	0.196676	
64	0.061040	1536	99.599998	5.032969	0.696253	0.363457	0.272468	0.246817	0.245824	0.236474	0.228323	0.220569	
64	0.055908	1664	99.699997	5.746005	0.780891	0.416572	0.320274	0.290087	0.288904	0.292586	0.289991	0.284721	
64	0.051307	1792	99.900002	6.366559	0.869753	0.462078	0.344795	0.306945	0.308262	0.298000	0.297278	0.294281	
64	0.051163	1920	99.900002	7.089563	0.940238	0.487499	0.340322	0.278645	0.271498	0.269268	0.270776	0.274864	
64	0.060462	2048	99.900002	8.121526	1.082041	0.567358	0.410424	0.364957	0.365468	0.371598	0.361373	0.350524	
