=== AMD RKD har

16	0.032562	2560	99.304375	22.088981	3.097187	1.754295	1.467974	1.376639	1.325395	1.287280	1.262909	1.229993	
32	4.663701	64	53.800476	0.485415	0.082237	0.049514	0.044267	0.043206	0.041805	0.040717	0.040211	0.039816	
32	0.062929	128	66.898544	0.968977	0.154643	0.095262	0.084649	0.080358	0.077167	0.075315	0.074381	0.073903	
32	0.067613	256	78.520531	1.986894	0.304680	0.186694	0.171473	0.164888	0.155681	0.149226	0.144663	0.141890	
32	0.061012	384	84.306076	3.066018	0.454372	0.272976	0.249299	0.233702	0.221272	0.213606	0.207861	0.203956	
32	0.067297	512	88.072617	4.202178	0.593547	0.326319	0.278499	0.279215	0.276765	0.261270	0.256852	0.253597	
32	0.065697	640	90.651512	5.453327	0.763915	0.428546	0.381241	0.377554	0.355812	0.339271	0.328557	0.322992	
32	0.060398	768	92.483887	6.679366	0.953867	0.554069	0.498732	0.480987	0.463623	0.433801	0.422398	0.408978	
32	0.064266	896	93.705460	8.007750	1.129775	0.652342	0.573305	0.551487	0.524237	0.506311	0.492151	0.476528	
32	0.075532	1024	94.774345	9.255538	1.312524	0.753594	0.653603	0.626019	0.598247	0.573121	0.558338	0.544318	
32	0.075955	1152	95.673569	10.723978	1.505836	0.815741	0.656475	0.633784	0.617392	0.607671	0.600446	0.599748	
32	0.062892	1280	96.437057	12.069575	1.695856	0.963693	0.817501	0.780856	0.751693	0.731567	0.712551	0.697768	
32	0.076782	1408	96.996948	13.581919	1.907646	1.024187	0.810250	0.777959	0.767519	0.754614	0.755035	0.749132	
32	0.077854	1536	97.438072	14.935995	2.094113	1.145593	0.920079	0.880171	0.857099	0.838324	0.822855	0.810858	
32	0.076992	1664	97.896164	16.549577	2.320251	1.281028	1.037722	0.997327	0.983257	0.949914	0.917203	0.923096	
32	0.065401	1792	98.201561	18.010592	2.524853	1.391313	1.122143	1.066224	1.055016	1.023292	0.997037	0.989558	
32	0.073133	1920	98.456055	19.558335	2.690760	1.449982	1.130842	1.097023	1.099664	1.070646	1.089718	1.061984	
32	0.075608	2048	98.625717	21.403572	3.026585	1.671141	1.344907	1.282068	1.272727	1.255757	1.271261	1.248244	
32	0.074474	2176	98.829315	22.802161	3.190443	1.788658	1.482706	1.399341	1.384731	1.348363	1.332481	1.324155	
32	0.074509	2304	98.965050	24.509647	3.423034	1.824123	1.390909	1.348268	1.341733	1.339332	1.339024	1.340866	
32	0.063240	2432	99.134712	26.332021	3.682004	2.000582	1.582096	1.515852	1.500332	1.467505	1.441211	1.436496	
32	0.067351	2560	99.253479	27.824203	3.921795	2.156409	1.731262	1.664380	1.689749	1.684094	1.616483	1.576473	
64	9.319686	64	54.394299	0.552630	0.098123	0.063634	0.060029	0.058222	0.055678	0.054739	0.054114	0.053904	
64	0.127213	128	67.797760	1.107802	0.178115	0.106080	0.100917	0.101069	0.099132	0.097503	0.097192	0.096212	
64	0.146237	256	79.555481	2.285314	0.347961	0.206768	0.197962	0.193686	0.186586	0.181886	0.179728	0.176951	
64	0.126230	384	85.222260	3.549986	0.538364	0.328101	0.310976	0.303547	0.291343	0.281399	0.275014	0.269899	
64	0.152899	512	88.378014	4.934605	0.728100	0.432614	0.395590	0.384620	0.368740	0.354825	0.349283	0.344535	
64	0.129933	640	90.753311	6.403824	0.928642	0.528219	0.474723	0.461752	0.446564	0.436977	0.430512	0.426305	
64	0.153187	768	92.636581	7.797634	1.128330	0.637210	0.559881	0.541804	0.521979	0.508820	0.502103	0.498553	
64	0.124285	896	93.756363	9.378171	1.351594	0.751679	0.644587	0.637680	0.626033	0.599377	0.590910	0.588344	
64	0.126038	1024	94.723442	10.920311	1.573169	0.867473	0.731155	0.732473	0.693460	0.686829	0.680842	0.677884	
64	0.150298	1152	95.554802	12.628698	1.767645	0.946515	0.745151	0.741737	0.743424	0.740536	0.742323	0.749422	
64	0.151438	1280	96.148628	14.200683	1.987748	1.061700	0.825570	0.821074	0.824901	0.830644	0.837355	0.846356	
64	0.126021	1408	96.691551	15.917342	2.222107	1.195624	0.945799	0.934870	0.950265	0.942014	0.953849	0.961207	
64	0.156625	1536	97.234474	17.507272	2.491715	1.364312	1.111956	1.100222	1.097508	1.095866	1.103829	1.101708	
64	0.154434	1664	97.556839	19.426265	2.758970	1.499516	1.222646	1.190960	1.197821	1.158998	1.163215	1.166876	
64	0.126368	1792	97.845268	21.138460	3.041298	1.648490	1.342105	1.317146	1.440478	1.318589	1.284162	1.278304	
64	0.124523	1920	98.133698	22.975371	3.269582	1.774876	1.433422	1.406082	1.402563	1.413757	1.390140	1.398540	
64	0.134676	2048	98.286392	25.051405	3.533149	1.867293	1.400243	1.368549	1.382052	1.397519	1.435803	1.453436	
64	0.123242	2176	98.506958	26.752949	3.724955	1.991355	1.538409	1.530115	1.556059	1.569363	1.593637	1.600639	
64	0.154508	2304	98.642693	28.784285	4.072270	2.212891	1.773369	1.742199	1.751803	1.790081	1.810891	1.831930	
64	0.150667	2432	98.778419	30.792088	4.386042	2.380164	1.905362	1.870916	1.884262	1.883573	1.900998	1.873590	
64	0.127976	2560	98.914154	32.553622	4.536864	2.402599	1.828960	1.798972	1.830855	1.884728	1.925559	1.943755	
128	18.571716	64	55.174755	0.660329	0.119923	0.086038	0.085157	0.085542	0.082377	0.080679	0.079724	0.079629	
128	0.255338	128	68.680016	1.271883	0.232948	0.159078	0.156867	0.156188	0.149410	0.145410	0.143049	0.142058	
128	0.257305	256	80.420769	2.707722	0.410886	0.255524	0.243142	0.239958	0.229186	0.223681	0.218018	0.215169	
128	0.306212	384	85.799118	4.072488	0.637488	0.390610	0.377908	0.375980	0.361657	0.349363	0.347973	0.346489	
128	0.304108	512	88.632507	5.641824	0.838188	0.479516	0.455129	0.465425	0.457705	0.450507	0.450720	0.446581	
128	0.301448	640	90.906006	7.310696	1.069198	0.610453	0.571040	0.589759	0.571154	0.579443	0.561195	0.561070	
128	0.298907	768	92.670509	8.922848	1.322935	0.765173	0.716375	0.725470	0.707834	0.711555	0.689398	0.686375	
128	0.258874	896	93.654564	10.652909	1.569182	0.897077	0.821018	0.833696	0.827209	0.829394	0.803154	0.811322	
128	0.300091	1024	94.672546	12.442166	1.817230	1.042579	0.954409	0.944634	0.926494	0.908749	0.903937	0.896478	
128	0.243252	1152	95.453003	14.291136	2.083183	1.181376	1.065062	1.043515	1.019960	1.014602	1.013663	1.013347	
128	0.241167	1280	95.894127	16.043871	2.333350	1.292914	1.130561	1.149129	1.126601	1.123338	1.112057	1.120730	
128	0.257841	1408	96.454018	17.935298	2.597417	1.433897	1.254603	1.270447	1.282932	1.251497	1.247121	1.239138	
128	0.242969	1536	96.674583	19.666794	2.794210	1.515598	1.254274	1.291607	1.330606	1.340642	1.352876	1.379574	
128	0.267050	1664	97.081779	21.726846	3.090043	1.678109	1.405763	1.446366	1.478041	1.502000	1.491734	1.526310	
128	0.253782	1792	97.387169	23.508732	3.396188	1.866294	1.618458	1.672103	1.699545	1.697946	1.707699	1.715638	
128	0.258437	1920	97.709534	25.532994	3.685090	2.031032	1.739564	1.778099	1.810082	1.825504	1.856716	1.885628	
128	0.262211	2048	98.031898	28.070398	3.998957	2.144909	1.707811	1.759041	1.805492	1.833100	1.891349	1.925257	
128	0.285779	2176	98.218521	29.504759	4.265668	2.351014	2.084416	2.102237	2.079102	2.093839	2.075224	2.086787	
128	0.253259	2304	98.286392	31.531416	4.570502	2.502170	2.137052	2.173344	2.221569	2.225464	2.204944	2.195437	
128	0.305777	2432	98.489990	33.977849	4.879899	2.659494	2.246454	2.302180	2.374815	2.321454	2.335481	2.337525	
128	0.251932	2560	98.710556	35.659965	5.132876	2.814831	2.494487	2.494330	2.559687	2.558982	2.523859	2.557307	
