=== AMD RKD gist

16	0.877394	64	58.200001	0.133821	0.023339	0.011722	0.007663	0.006468	0.005465	0.004662	0.004235	0.004272	
16	0.015445	128	70.650002	0.258558	0.039158	0.020977	0.014449	0.011508	0.010296	0.009657	0.009623	0.009316	
16	0.015916	256	83.350006	0.515563	0.073790	0.039831	0.028195	0.023192	0.021435	0.020275	0.019568	0.018942	
16	0.015673	384	89.500000	0.781650	0.108946	0.060626	0.041055	0.033862	0.030560	0.029048	0.027623	0.026858	
16	0.015593	512	93.250000	1.058702	0.144964	0.075038	0.051019	0.040022	0.033924	0.031232	0.029481	0.028256	
16	0.016058	640	95.300003	1.343029	0.180591	0.094669	0.066412	0.055542	0.050478	0.047901	0.046066	0.045119	
16	0.015797	768	96.800003	1.640224	0.219781	0.112939	0.078059	0.061189	0.051626	0.047245	0.045231	0.043103	
16	0.015862	896	97.649994	1.948229	0.266531	0.134349	0.092676	0.074002	0.064913	0.061382	0.059566	0.058819	
16	0.015531	1024	98.349998	2.258777	0.307318	0.156592	0.109215	0.087910	0.078895	0.076101	0.073220	0.072476	
16	0.013167	1152	98.549995	2.612189	0.341957	0.179670	0.124288	0.099040	0.088649	0.085198	0.081495	0.079236	
16	0.015475	1280	98.750000	2.952252	0.385857	0.199899	0.135410	0.103204	0.086392	0.076811	0.070121	0.066976	
16	0.015887	1408	99.000000	3.415723	0.437006	0.228163	0.159669	0.132008	0.121725	0.116945	0.113834	0.110348	
16	0.015938	1536	99.449997	3.699382	0.488132	0.251917	0.172103	0.134637	0.117681	0.108145	0.102970	0.099056	
16	0.016141	1664	99.599998	4.121643	0.541750	0.282060	0.197668	0.161419	0.149020	0.144995	0.141095	0.138781	
16	0.015230	1792	99.849998	4.539495	0.591709	0.311701	0.219283	0.183034	0.168549	0.164480	0.156288	0.153463	
16	0.015819	1920	99.900002	5.129424	0.656842	0.342690	0.239243	0.195910	0.181787	0.177112	0.172232	0.171142	
16	0.012087	2048	99.949997	5.528072	0.737361	0.384997	0.269265	0.221963	0.206025	0.198503	0.192777	0.186304	
32	1.758149	64	60.549999	0.147767	0.024252	0.013247	0.009399	0.007892	0.007283	0.006448	0.006348	0.006207	
32	0.025683	128	74.250000	0.285622	0.044507	0.024531	0.017556	0.015580	0.014664	0.013565	0.013095	0.012636	
32	0.031175	256	85.599998	0.568683	0.082406	0.045612	0.033943	0.030582	0.028017	0.027909	0.027149	0.026348	
32	0.032018	384	91.199997	0.863490	0.119271	0.062472	0.042843	0.033651	0.029540	0.028546	0.027648	0.027561	
32	0.031418	512	93.750000	1.171400	0.163386	0.083688	0.059033	0.050822	0.047044	0.047563	0.047005	0.045592	
32	0.028565	640	96.050003	1.553115	0.212086	0.111441	0.082785	0.075086	0.072400	0.069451	0.068029	0.066506	
32	0.030668	768	97.449997	1.837793	0.252686	0.132467	0.100095	0.090643	0.086275	0.084476	0.082488	0.080720	
32	0.031650	896	98.199997	2.201299	0.307070	0.158113	0.118844	0.107747	0.102869	0.099616	0.098167	0.095910	
32	0.026190	1024	98.849998	2.571534	0.347926	0.183988	0.139860	0.126688	0.120370	0.116493	0.112793	0.111013	
32	0.026415	1152	99.099998	3.013407	0.400964	0.209199	0.145225	0.118154	0.108475	0.103244	0.099867	0.098937	
32	0.031663	1280	99.349998	3.411668	0.460415	0.239532	0.168826	0.145557	0.144857	0.133563	0.131123	0.127989	
32	0.031606	1408	99.599998	3.881547	0.515168	0.268029	0.186947	0.153970	0.141220	0.134374	0.130590	0.130421	
32	0.027891	1536	99.650002	4.308917	0.574797	0.303028	0.215422	0.182113	0.172014	0.169800	0.166261	0.161794	
32	0.031095	1664	99.699997	4.878306	0.653050	0.340302	0.242282	0.207297	0.196354	0.192268	0.188268	0.185026	
32	0.025858	1792	99.750000	5.397246	0.721311	0.379924	0.277398	0.245949	0.239010	0.232197	0.233174	0.234706	
32	0.025154	1920	99.800003	6.041018	0.804661	0.422355	0.310748	0.271181	0.264254	0.255543	0.250260	0.245222	
32	0.030934	2048	99.900002	6.693920	0.900689	0.464839	0.318663	0.248160	0.225811	0.212805	0.203775	0.203711	
64	3.504881	64	62.500000	0.158963	0.025714	0.014400	0.009988	0.008678	0.008556	0.008125	0.013818	0.007990	
64	0.057431	128	74.349998	0.316123	0.049396	0.027242	0.021123	0.020071	0.020027	0.018180	0.017503	0.016618	
64	0.054046	256	86.250000	0.632565	0.094759	0.053982	0.045685	0.043288	0.040319	0.039185	0.037583	0.036461	
64	0.061513	384	91.949997	0.963818	0.138737	0.078083	0.065597	0.060688	0.056974	0.055386	0.053685	0.051532	
64	0.060213	512	95.349998	1.324362	0.185393	0.098837	0.071002	0.063148	0.066846	0.058562	0.058373	0.058392	
64	0.062225	640	96.550003	1.707350	0.237841	0.127399	0.095990	0.087570	0.083093	0.080398	0.076748	0.073931	
64	0.061630	768	97.549995	2.091889	0.289272	0.156227	0.121991	0.111811	0.109810	0.109391	0.107501	0.104340	
64	0.062188	896	98.150002	2.525535	0.347863	0.185781	0.138057	0.124587	0.119617	0.117705	0.115598	0.112819	
64	0.062831	1024	98.500000	2.955362	0.397656	0.207228	0.143738	0.118567	0.112449	0.111309	0.111412	0.112558	
64	0.049210	1152	99.000000	3.468720	0.467773	0.245825	0.179043	0.161480	0.162521	0.160198	0.157383	0.151806	
64	0.060531	1280	99.250000	3.938119	0.537660	0.294605	0.235316	0.218797	0.217410	0.211804	0.209958	0.207675	
64	0.061117	1408	99.500000	4.496462	0.608859	0.334228	0.274539	0.254222	0.246380	0.242412	0.238429	0.233847	
64	0.060937	1536	99.599998	5.043870	0.690103	0.360344	0.257248	0.223138	0.216935	0.214290	0.214042	0.216756	
64	0.062291	1664	99.699997	5.733628	0.777468	0.412413	0.307616	0.276808	0.272330	0.266132	0.258070	0.246775	
64	0.052911	1792	99.900002	6.338836	0.860842	0.461785	0.355182	0.324087	0.323093	0.326983	0.326654	0.318290	
64	0.060925	1920	99.900002	7.130968	0.971899	0.516105	0.382128	0.344987	0.345668	0.335999	0.332627	0.331671	
64	0.061819	2048	99.900002	8.011895	1.105351	0.591791	0.474171	0.438932	0.431914	0.420515	0.416411	0.408623	
