=== AMD RKD sift

8	0.150023	768	90.014099	9.130501	1.502204	0.903309	0.874985	0.876522	0.866957	0.858329	0.848244	0.839024	
8	0.121703	896	91.514755	10.686363	1.754021	1.058473	1.024917	1.020170	1.018742	0.991920	0.980593	0.975625	
8	0.152863	1024	92.703194	12.183467	2.006311	1.192186	1.141416	1.132705	1.123176	1.090047	1.077663	1.084168	
8	0.152931	1152	93.644882	13.816719	2.254498	1.331302	1.276461	1.266427	1.240589	1.232453	1.221086	1.216082	
8	0.131805	1280	94.354919	15.280977	2.426457	1.414083	1.357511	1.372354	1.363939	1.357931	1.348652	1.354700	
8	0.152206	1408	95.009567	16.835115	2.752674	1.636700	1.575287	1.574624	1.555379	1.546123	1.529822	1.524393	
8	0.127307	1536	95.583641	18.310250	3.017432	1.795812	1.725961	1.736366	1.718527	1.702617	1.672700	1.680064	
8	0.153749	1664	96.041901	20.092377	3.247119	1.978476	1.907596	1.851867	1.837443	1.818602	1.795417	1.795964	
8	0.139999	1792	96.626045	21.494734	3.488758	2.134737	2.049534	2.006603	1.951951	1.960382	1.923536	1.904227	
8	0.155105	1920	96.948334	23.179884	3.768096	2.216460	2.117963	2.127410	2.093787	2.055150	2.040051	2.047433	
8	0.124682	2048	97.174942	25.232887	4.099266	2.393595	2.278194	2.273612	2.231570	2.197942	2.180723	2.175508	
8	0.121988	2176	97.431770	26.345163	4.282028	2.519880	2.403716	2.386732	2.383482	2.338844	2.324824	2.352035	
8	0.118059	2304	97.623123	27.915881	4.398094	2.497681	2.364473	2.413104	2.395192	2.429534	2.435706	2.481091	
8	0.137552	2432	97.794342	29.681096	4.686434	2.702928	2.601902	2.704197	2.629832	2.672054	2.659951	2.637794	
8	0.121633	2560	97.950447	30.958575	5.060583	2.994419	2.916486	2.942624	2.954551	2.908194	2.848657	2.831072	
8	0.151551	2688	98.066269	32.790188	5.171067	2.958285	2.816317	2.865858	2.873588	2.876680	2.873431	2.929920	
8	0.128823	2816	98.207268	34.243637	5.426048	3.151394	3.025266	3.144082	3.121122	3.139125	3.090943	3.103298	
8	0.129665	2944	98.318062	36.056644	5.865001	3.533316	3.436446	3.445538	3.413477	3.321659	3.306759	3.311188	
8	0.124295	3072	98.398628	37.438669	6.101850	3.669142	3.550014	3.565639	3.550404	3.548322	3.511274	3.463692	
8	0.146800	3200	98.519485	39.334359	6.344347	3.877036	3.784753	3.687144	3.649890	3.588739	3.565010	3.553151	
8	0.156897	3328	98.605095	41.014012	6.631402	4.042033	3.930211	3.836504	3.757112	3.705365	3.676087	3.655543	
8	0.129604	3456	98.685669	42.310939	6.907957	4.171912	4.056493	4.078591	4.046469	4.017582	3.929959	3.941557	
8	0.151724	3584	98.761208	43.919027	7.170265	4.318660	4.196598	4.195822	4.206307	4.220201	4.093018	4.088708	
8	0.125398	3712	98.851845	45.939228	7.408639	4.534109	4.437606	4.312740	4.290955	4.288463	4.181212	4.160943	
8	0.129844	3840	98.922348	47.302984	7.678070	4.699410	4.578994	4.464629	4.464444	4.339325	4.349871	4.325648	
8	0.119549	3968	99.002922	62.314271	7.981957	4.760427	4.697359	4.638429	4.568767	4.477090	4.469975	4.436774	
