=== AMD RKD random

256	2.162331	2944	86.019997	36.950829	6.013280	4.054399	3.999386	3.957189	3.877499	3.787012	3.741293	3.690894	
256	2.106297	3072	86.953339	37.867643	6.270519	4.235558	4.160570	4.102791	4.019409	3.840488	3.828122	3.775526	
256	1.735891	3200	87.886665	40.013215	6.589514	4.314109	4.407329	4.316447	4.204355	4.109714	4.047562	4.030233	
256	1.730702	3328	88.673332	41.343186	6.818405	4.512986	4.522803	4.420403	4.343060	4.235157	4.232409	4.189686	
256	1.783434	3456	89.306664	43.163059	7.084144	4.736474	4.723016	4.631140	4.473984	4.450297	4.365431	4.342206	
256	1.710230	3584	89.893333	43.929666	7.296715	4.839122	4.831017	4.831780	4.586423	4.512444	4.505489	4.512387	
256	1.739868	3712	90.520004	46.438024	7.315900	4.580625	4.737609	4.809219	4.637866	4.670552	4.590631	4.614231	
256	1.873121	3840	91.126671	47.499044	7.891833	5.248536	5.270997	5.310066	5.133197	5.101764	4.968560	4.922347	
256	1.720495	3968	91.726669	49.443377	8.135316	5.447237	5.559643	5.579236	5.440905	5.339666	5.211460	5.140561	
256	1.652923	4096	92.180000	52.668583	8.640522	5.591491	5.549853	5.457717	5.361156	5.205637	5.091399	5.014954	
256	1.662280	4224	92.720001	52.557375	8.593159	5.685467	5.574628	5.434775	5.407292	5.281035	5.167206	5.201850	
256	1.679482	4352	93.159996	54.110272	8.917970	5.875248	5.935152	5.729704	5.526887	5.476136	5.448943	5.432179	
256	1.712400	4480	93.606667	56.045774	9.267809	6.196938	6.263333	6.218345	6.080767	6.041143	5.881347	5.787032	
256	2.104389	4608	94.006668	57.351613	9.500628	6.339129	6.349075	6.279025	6.285630	6.161726	5.980594	5.932313	
256	1.718417	4736	94.346664	59.921223	9.778417	6.363962	6.495964	6.403201	6.286204	6.125048	5.995883	5.967621	
256	1.671822	4864	94.680000	60.929646	10.075542	6.736239	6.765477	6.702883	6.691233	6.507162	6.302779	6.269722	
256	1.735385	4992	95.066666	63.490020	10.416055	6.933984	7.054032	6.974616	6.867840	6.728675	6.608282	6.483841	
256	2.135855	5120	95.446663	63.981292	10.615308	7.076942	7.133073	7.055871	7.053067	6.871420	6.685277	6.633152	
512	77.157576	64	6.406666	5.117348	1.030958	0.909615	0.906743	0.888859	0.853048	0.839649	0.824589	0.820775	
512	4.419137	128	12.500000	5.666474	1.192139	1.047775	1.002158	0.979521	0.957918	0.926585	0.911340	0.910932	
512	3.495999	256	23.273335	6.563962	1.322006	1.135685	1.079102	1.043899	1.025914	0.983579	0.969304	0.967500	
512	4.271289	384	32.346664	7.495323	1.461083	1.202938	1.170724	1.135595	1.112173	1.061338	1.052949	1.046783	
512	4.282338	512	39.980000	8.488101	1.593828	1.258958	1.229456	1.187548	1.126643	1.106695	1.101174	1.091809	
512	4.283389	640	45.833336	10.382624	1.798914	1.344296	1.358761	1.376675	1.330858	1.294197	1.275627	1.277728	
512	3.289691	768	51.220001	12.183598	2.109449	1.576067	1.601470	1.592370	1.533258	1.500788	1.457821	1.466306	
512	3.387075	896	55.373337	13.964433	2.461798	1.897541	1.830308	1.802857	1.755069	1.686848	1.673181	1.651207	
512	4.243498	1024	59.179996	15.760177	2.681601	1.925249	1.960534	1.942602	1.918852	1.839313	1.841832	1.822521	
512	3.513899	1152	62.726665	17.615532	3.120681	2.346292	2.331965	2.300034	2.247264	2.146363	2.103763	2.074795	
512	4.335799	1280	65.480003	19.139605	3.400194	2.558184	2.523447	2.493566	2.423586	2.350972	2.302378	2.264088	
512	3.512490	1408	68.386665	20.880751	3.652306	2.688161	2.677138	2.595847	2.495869	2.447806	2.400264	2.406065	
512	3.504105	1536	70.973328	22.677987	3.729273	2.571623	2.632221	2.639232	2.571819	2.553506	2.533837	2.525078	
512	3.780924	1664	73.126671	24.691005	4.043547	2.793524	2.853438	2.892779	2.825794	2.743638	2.719056	2.713369	
512	3.374239	1792	75.373337	26.047182	4.310280	3.023580	3.084701	3.068655	2.982620	2.942599	2.902744	2.909082	
512	4.289790	1920	77.180000	28.058955	4.852952	3.539084	3.527274	3.470083	3.394741	3.316812	3.246414	3.155567	
512	4.296353	2048	78.926666	30.618316	4.958179	3.247060	3.303883	3.319040	3.224606	3.205389	3.150120	3.170208	
512	3.677662	2176	80.606667	31.670863	5.193318	3.601318	3.677231	3.660202	3.595224	3.541887	3.471448	3.421211	
512	4.245730	2304	82.253334	33.296943	5.459304	3.729752	3.838321	3.863782	3.806165	3.697020	3.583195	3.603117	
512	3.655270	2432	83.626671	35.226195	5.963635	4.198080	4.164665	4.040238	3.983264	3.834007	3.818682	3.809995	
512	3.294173	2560	84.733330	36.696884	5.992793	4.092452	4.222809	4.207256	4.104047	4.037783	4.028528	3.958646	
512	3.514081	2688	85.820000	39.000124	6.497003	4.640959	4.545956	4.433073	4.382523	4.276586	4.168546	4.164539	
512	3.559087	2816	86.860001	40.024053	6.804972	4.886514	4.757768	4.612596	4.576884	4.398629	4.367737	4.312414	
512	4.278182	2944	87.733337	42.497850	7.188567	5.008854	4.989468	4.870191	4.750688	4.645036	4.559554	4.539659	
512	3.542601	3072	88.720001	43.609325	7.389273	5.163607	5.172793	5.055260	4.889521	4.824090	4.724115	4.714783	
512	4.279715	3200	89.646667	46.107720	7.365230	4.826172	4.952675	4.990634	4.970555	4.826821	4.813317	4.845667	
512	3.484036	3328	90.500000	47.807356	7.708065	5.154879	5.353998	5.357699	5.212545	5.152434	5.059106	5.050570	
512	3.431141	3456	91.246666	49.582588	7.947891	5.271483	5.416650	5.487862	5.378913	5.314654	5.193678	5.200140	
512	4.305739	3584	91.906670	50.503728	8.161262	5.446079	5.562395	5.615496	5.516240	5.431576	5.433439	5.368458	
512	4.280380	3712	92.439995	53.303818	8.597454	5.730342	5.865635	5.855384	5.728060	5.742307	5.637738	5.653561	
512	4.295527	3840	92.913338	54.759177	9.231650	6.458843	6.506529	6.419538	6.285943	6.049210	5.924689	5.938316	
512	4.349191	3968	93.379997	56.770585	9.532866	6.708405	6.663464	6.652141	6.583796	6.420873	6.288191	6.152327	
512	3.523862	4096	93.879997	60.993391	10.226382	6.835538	6.813491	6.612318	6.435508	6.227422	6.182394	6.074041	
512	4.280694	4224	94.273338	60.463973	9.736444	6.463513	6.725871	6.879349	6.654191	6.508287	6.386071	6.397920	
512	4.337736	4352	94.773331	62.247875	10.405555	7.172802	7.147250	7.053198	6.833727	6.610674	6.632238	6.564525	
512	3.319562	4480	95.133331	64.552639	10.277431	6.631218	6.777017	6.803630	6.738995	6.878312	6.663507	6.755832	
512	4.480407	4608	95.493332	65.524857	10.626364	7.107819	7.286437	7.217021	7.094996	6.974463	6.931610	6.960654	
512	4.273874	4736	95.786667	68.451425	11.407408	7.760357	7.722235	7.536502	7.412656	7.331450	7.284825	7.260566	
512	3.499538	4864	96.093330	69.405268	11.160231	7.178282	7.468405	7.592909	7.525335	7.392707	7.285890	7.286515	
512	3.526303	4992	96.340004	72.380097	11.569401	7.426920	7.635514	7.767622	7.674040	7.538028	7.496624	7.494353	
512	4.257253	5120	96.580002	73.458408	11.847103	7.893457	8.131003	8.234101	8.012628	7.851355	7.840489	7.783013	
