=== AMD RKD gist

8	0.008039	1408	99.400002	2.891248	0.379108	0.197157	0.137288	0.111778	0.100331	0.094635	0.091065	0.088180	
8	0.008110	1536	99.599998	3.156618	0.409842	0.209149	0.141128	0.107849	0.088888	0.076639	0.067646	0.060543	
8	0.007935	1664	99.650002	3.489663	0.452863	0.232464	0.156399	0.119307	0.098993	0.086163	0.077577	0.071325	
8	0.007458	1792	99.650002	3.803654	0.493329	0.257013	0.174096	0.135056	0.114084	0.103170	0.096947	0.092954	
8	0.008630	1920	99.750000	4.173067	0.542707	0.280737	0.190683	0.147422	0.125805	0.114866	0.108112	0.104221	
8	0.008224	2048	99.900002	4.622235	0.607354	0.313344	0.213973	0.167274	0.145095	0.132245	0.123843	0.117565	
16	0.878926	64	58.200001	0.136486	0.022456	0.011893	0.008862	0.007040	0.006213	0.006163	0.005520	0.005510	
16	0.015852	128	70.650002	0.260658	0.041013	0.022384	0.016580	0.013094	0.011643	0.010865	0.010402	0.010374	
16	0.016024	256	83.350006	0.517489	0.075069	0.040510	0.029184	0.024390	0.022401	0.020813	0.020140	0.019399	
16	0.012140	384	89.500000	0.780171	0.107292	0.056071	0.037769	0.029320	0.023585	0.021005	0.019227	0.018585	
16	0.015208	512	93.250000	1.053137	0.147760	0.077689	0.050997	0.040164	0.034258	0.032023	0.030971	0.031272	
16	0.015208	640	95.300003	1.345422	0.182547	0.094647	0.065755	0.054141	0.048722	0.046680	0.045900	0.044559	
16	0.015973	768	96.800003	1.670063	0.222393	0.113600	0.079383	0.065048	0.059052	0.056444	0.055359	0.053926	
16	0.015719	896	97.649994	1.949998	0.258427	0.134297	0.092749	0.073851	0.065109	0.060902	0.058394	0.056500	
16	0.013096	1024	98.349998	2.262681	0.302378	0.156482	0.109345	0.087500	0.078118	0.075359	0.072934	0.072238	
16	0.016043	1152	98.549995	2.627725	0.346694	0.183498	0.130523	0.111488	0.103609	0.099532	0.097082	0.092812	
16	0.015765	1280	98.750000	2.957755	0.383095	0.198869	0.135196	0.103069	0.086292	0.076145	0.069615	0.066250	
16	0.015131	1408	99.000000	3.312533	0.432192	0.226090	0.152363	0.119547	0.103590	0.097004	0.094848	0.093412	
16	0.015640	1536	99.449997	3.686548	0.490618	0.253976	0.177396	0.145896	0.135340	0.129762	0.126198	0.123673	
16	0.016255	1664	99.599998	4.153440	0.550698	0.283734	0.195717	0.154001	0.136397	0.127841	0.122803	0.119190	
16	0.015424	1792	99.849998	4.554995	0.596803	0.310710	0.216498	0.169456	0.150757	0.143603	0.137677	0.135672	
16	0.015025	1920	99.900002	5.023291	0.658784	0.344927	0.238326	0.193081	0.177004	0.167617	0.165229	0.163317	
16	0.015973	2048	99.949997	5.559965	0.746360	0.388151	0.275494	0.231073	0.219774	0.206443	0.198589	0.192281	
32	1.757599	64	60.549999	0.148833	0.026801	0.013795	0.011205	0.009851	0.009263	0.009305	0.008174	0.007967	
32	0.032102	128	74.250000	0.286346	0.045545	0.023841	0.016647	0.014503	0.013120	0.012527	0.012429	0.012422	
32	0.030408	256	85.599998	0.567326	0.081628	0.043348	0.032054	0.028381	0.026119	0.024932	0.024141	0.022913	
32	0.031231	384	91.199997	0.865159	0.123263	0.066423	0.049367	0.042944	0.040121	0.039219	0.038786	0.038428	
32	0.031077	512	93.750000	1.170708	0.162907	0.087036	0.065248	0.058650	0.058582	0.054063	0.052699	0.052201	
32	0.031781	640	96.050003	1.505450	0.204938	0.108079	0.077435	0.066087	0.061839	0.060431	0.058706	0.055990	
32	0.031977	768	97.449997	1.839467	0.253196	0.131739	0.093676	0.080210	0.074920	0.073052	0.070959	0.068353	
32	0.030970	896	98.199997	2.206848	0.297391	0.158304	0.115385	0.100827	0.094515	0.093025	0.093935	0.093845	
32	0.031404	1024	98.849998	2.570152	0.346855	0.178278	0.125949	0.104532	0.099682	0.098965	0.101026	0.099921	
32	0.030435	1152	99.099998	3.003710	0.398344	0.205351	0.140846	0.110030	0.095370	0.090441	0.088946	0.088889	
32	0.025043	1280	99.349998	3.399379	0.450158	0.234329	0.165015	0.139419	0.133671	0.134508	0.135159	0.133123	
32	0.030894	1408	99.599998	3.863478	0.523038	0.273763	0.202289	0.181557	0.175712	0.174125	0.168853	0.168221	
32	0.024809	1536	99.650002	4.318509	0.577146	0.306984	0.231733	0.211770	0.200673	0.196445	0.192629	0.191149	
32	0.032175	1664	99.699997	4.906731	0.654385	0.339474	0.236929	0.195773	0.179431	0.173015	0.171446	0.171430	
32	0.031881	1792	99.750000	5.400926	0.715553	0.376318	0.268242	0.230398	0.220219	0.214368	0.212215	0.203227	
32	0.031430	1920	99.800003	6.023242	0.803719	0.422189	0.307421	0.270111	0.265811	0.259769	0.261926	0.261979	
32	0.031672	2048	99.900002	6.708074	0.917090	0.484685	0.359269	0.317556	0.301874	0.294550	0.286138	0.277348	
64	3.500901	64	62.500000	0.159781	0.026203	0.014386	0.010159	0.008940	0.008383	0.008108	0.008050	0.007865	
64	0.061646	128	74.349998	0.315470	0.048589	0.028513	0.021346	0.020012	0.019189	0.017917	0.017263	0.016750	
64	0.052468	256	86.250000	0.637561	0.092866	0.053322	0.045012	0.042154	0.039952	0.038623	0.037537	0.036415	
64	0.062263	384	91.949997	0.963621	0.139776	0.078330	0.067412	0.062400	0.058787	0.057556	0.055253	0.053318	
64	0.061897	512	95.349998	1.329712	0.188188	0.099250	0.072538	0.064636	0.061729	0.060884	0.060243	0.060388	
64	0.062191	640	96.550003	1.712253	0.237792	0.126426	0.096746	0.087943	0.083658	0.080951	0.077616	0.074014	
64	0.062117	768	97.549995	2.090417	0.291732	0.156793	0.121399	0.111329	0.108680	0.108294	0.105393	0.103096	
64	0.058111	896	98.150002	2.524439	0.348430	0.189943	0.148708	0.136023	0.130001	0.125188	0.122148	0.119393	
64	0.063426	1024	98.500000	2.951666	0.395928	0.207100	0.144690	0.118898	0.112400	0.110587	0.112321	0.112095	
64	0.062268	1152	99.000000	3.470884	0.479759	0.246622	0.180992	0.166577	0.165119	0.164153	0.161710	0.154486	
64	0.062088	1280	99.250000	3.946476	0.538781	0.293795	0.234132	0.224102	0.216123	0.210886	0.209657	0.206605	
64	0.059296	1408	99.500000	4.557572	0.609771	0.336259	0.273797	0.252450	0.245237	0.242302	0.237578	0.232545	
64	0.062784	1536	99.599998	5.051252	0.687599	0.361769	0.259734	0.226795	0.223167	0.220329	0.222663	0.223648	
64	0.060496	1664	99.699997	5.745172	0.786408	0.413345	0.308420	0.277650	0.273230	0.265603	0.258306	0.247442	
64	0.058840	1792	99.900002	6.361016	0.862227	0.461138	0.353976	0.323889	0.322287	0.325150	0.324000	0.319635	
64	0.061712	1920	99.900002	7.114529	0.968490	0.516721	0.399450	0.366512	0.359178	0.348307	0.338936	0.336878	
64	0.051319	2048	99.900002	8.079468	1.079654	0.558540	0.387959	0.311707	0.292658	0.292985	0.296541	0.296922	
