=== Intel PCAF sift

13	0.132497	2	1	99.763623	82.329544	7.714430	1.972473	1.014801	0.686447	0.532494	
13	0.132556	2	2	99.595376	88.760201	7.820364	1.958485	1.013714	0.696693	0.543426	
13	0.133574	2	4	99.300255	93.861420	8.020262	2.008292	1.035934	0.713937	0.553725	
13	0.132532	2	8	98.792316	96.646187	8.361547	2.089309	1.084765	0.756888	0.577202	
13	0.130575	2	16	97.981099	98.433884	8.883482	2.246678	1.147807	0.790206	0.616817	

13	0.131620	3	1	99.371859	93.851349	8.023871	2.007077	1.035149	0.712712	0.553101	
13	0.132831	3	2	98.917873	96.696541	8.216280	2.069189	1.071655	0.747879	0.570035	
13	0.132555	3	4	98.114279	98.509422	8.735568	2.188117	1.128936	0.790033	0.603501	
13	0.133538	3	8	96.755971	99.385635	9.606703	2.400335	1.244828	0.868920	0.662202	
13	0.131594	3	16	94.722785	99.788498	10.837401	2.712710	1.401226	0.966861	0.748548	

13	0.132087	4	1	98.500210	98.252594	8.669773	2.184719	1.126177	0.789367	0.602537	
13	0.132939	4	2	97.382329	99.138885	9.136842	2.305564	1.188927	0.820831	0.636790	
13	0.132154	4	4	95.386302	99.672676	10.315920	2.605166	1.337380	0.937600	0.719747	
13	0.132174	4	8	92.218419	99.874107	12.254808	3.070893	1.598134	1.094926	0.849623	
13	0.131741	4	16	87.892696	99.984894	14.875381	3.728786	1.929167	1.347314	1.025774	

13	0.130777	5	1	96.585002	99.501457	9.997998	2.528088	1.307859	0.918389	0.706406	
13	0.131665	5	2	94.001534	99.853966	11.137766	2.832938	1.463978	1.014392	0.781452	
13	0.131940	5	4	89.722351	99.929497	13.648572	3.432667	1.780451	1.224354	0.951672	
13	0.131899	5	8	83.420790	99.984894	17.309820	4.354730	2.251389	1.551225	1.199533	
13	0.131005	5	16	75.768669	100.000000	21.831586	5.467414	2.825692	1.978161	1.506296	

14	0.229362	1	1	99.936587	56.591805	8.001024	2.018244	1.043684	0.721932	0.553059	
14	0.135867	1	1	99.936587	56.591805	7.997764	2.011884	1.037410	0.726896	0.553038	
14	0.135795	1	2	99.888321	66.819420	7.975449	2.004769	1.036114	0.712288	0.551437	
14	0.134743	1	4	99.805044	76.694527	8.016601	2.016086	1.046179	0.727058	0.553705	
14	0.134818	1	8	99.653784	84.993454	8.133720	2.045055	1.052708	0.737067	0.561042	
14	0.147023	1	16	99.394478	90.704002	8.289774	2.081526	1.071900	0.750205	0.573145	

14	0.135450	2	1	99.779392	83.930908	8.089954	2.033161	1.050882	0.735072	0.559069	
14	0.135421	2	2	99.616979	90.094673	8.160673	2.051119	1.062030	0.728645	0.563600	
14	0.134334	2	4	99.331833	94.747711	8.347679	2.095816	1.086229	0.756572	0.576155	
14	0.135004	2	8	98.837939	97.220268	8.679704	2.177799	1.123065	0.785979	0.598731	
14	0.135120	2	16	98.039132	98.781349	9.185246	2.300611	1.190680	0.817017	0.632970	

14	0.135395	3	1	99.412173	94.747711	8.372439	2.109530	1.099211	0.760671	0.581019	
14	0.135082	3	2	98.966994	97.265587	8.623161	2.156721	1.129665	0.778865	0.605203	
14	0.134540	3	4	98.182445	98.866959	9.088367	2.270293	1.193615	0.810114	0.627324	
14	0.144989	3	8	96.847751	99.536713	9.931117	2.477521	1.284966	0.882171	0.683444	
14	0.134673	3	16	94.827388	99.874107	11.138536	2.800120	1.445811	1.012389	0.771129	

14	0.136761	4	1	98.576195	98.579918	9.027351	2.297834	1.191483	0.818839	0.625860	
14	0.134693	4	2	97.466441	99.395714	9.526379	2.398019	1.241844	0.854205	0.662114	
14	0.134187	4	4	95.502221	99.793533	10.677901	2.675531	1.389619	0.963643	0.739797	
14	0.138079	4	8	92.366795	99.909363	12.575612	3.158578	1.631011	1.124756	0.870474	
14	0.135014	4	16	88.040355	99.979858	15.235427	3.812258	1.986383	1.356280	1.051759	

14	0.136548	5	1	96.717350	99.582031	10.428755	2.618160	1.381631	0.954154	0.729081	
14	0.135266	5	2	94.131733	99.869072	11.610104	2.918043	1.512116	1.042817	0.807293	
14	0.138427	5	4	89.896392	99.969788	14.081984	3.508501	1.816705	1.265025	0.979049	
14	0.135067	5	8	83.624245	99.989929	17.692153	4.428576	2.284932	1.588563	1.223107	
14	0.136519	5	16	75.943241	100.000000	22.062615	5.561396	2.916673	1.975814	1.530808	

15	0.231139	1	1	99.939579	58.429848	8.621941	2.159949	1.124191	0.767057	0.594847	
15	0.139680	1	1	99.939579	58.429848	8.630969	2.157088	1.113631	0.767975	0.594143	
15	0.139754	1	2	99.893276	68.879044	8.725904	2.210282	1.120891	0.784423	0.598188	
15	0.138048	1	4	99.811827	78.965660	8.723603	2.184661	1.130441	0.790899	0.603140	
15	0.139712	1	8	99.664218	86.428642	8.907940	2.210976	1.155777	0.788434	0.610312	
15	0.140285	1	16	99.410394	91.907539	8.999352	2.251799	1.160746	0.801225	0.619930	

15	0.139075	2	1	99.790851	85.179779	8.742905	2.223048	1.142370	0.778193	0.602362	
15	0.138426	2	2	99.635862	91.096786	8.850901	2.226718	1.141321	0.790278	0.613206	
15	0.139283	2	4	99.358623	95.472855	9.016748	2.253435	1.164432	0.802560	0.622605	
15	0.137706	2	8	98.876603	97.799370	9.368356	2.350709	1.215419	0.832752	0.644894	
15	0.149534	2	16	98.092583	99.012993	9.848691	2.468517	1.292766	0.877569	0.678750	

15	0.139572	3	1	99.434725	95.437607	9.060278	2.292350	1.173005	0.805895	0.632889	
15	0.137116	3	2	99.008159	97.648308	9.235146	2.320679	1.195070	0.825505	0.641910	
15	0.139313	3	4	98.237361	99.023064	9.717406	2.434379	1.266351	0.872592	0.671787	
15	0.139195	3	8	96.925298	99.667641	10.520078	2.636747	1.384058	0.953924	0.726298	
15	0.139763	3	16	94.930935	99.904320	11.773319	2.948536	1.530992	1.066798	0.813663	

15	0.139761	4	1	98.612230	98.695740	9.663096	2.436284	1.262375	0.874046	0.667925	
15	0.139973	4	2	97.538064	99.496422	10.125663	2.569551	1.314851	0.923404	0.704401	
15	0.146683	4	4	95.586137	99.773392	11.359594	2.826880	1.468755	1.025201	0.780767	
15	0.140123	4	8	92.486059	99.919426	13.174158	3.311237	1.724660	1.196783	0.911045	
15	0.138890	4	16	88.199454	99.984894	15.757096	3.952973	2.047179	1.406628	1.088648	

15	0.139095	5	1	96.759226	99.642464	10.920351	2.774965	1.435874	0.986438	0.764210	
15	0.138161	5	2	94.233177	99.899284	12.066511	3.065998	1.582208	1.092550	0.845156	
15	0.139478	5	4	89.997184	99.994965	14.533297	3.664820	1.890706	1.325875	1.012944	
15	0.139819	5	8	83.783361	99.994965	18.204068	4.557081	2.371489	1.650182	1.263779	
15	0.139703	5	16	76.148363	100.000000	22.536158	5.665543	2.947523	2.052139	1.562826	

16	0.228249	1	1	99.942357	60.816799	9.123549	2.287844	1.179938	0.813388	0.630097	
16	0.133329	1	1	99.942357	60.816799	9.136971	2.286178	1.201151	0.816975	0.630421	
16	0.133983	1	2	99.897420	71.371742	9.174271	2.304634	1.184561	0.820017	0.634243	
16	0.132833	1	4	99.818695	81.040390	9.236841	2.315030	1.194797	0.822493	0.637394	
16	0.133318	1	8	99.674716	88.125694	9.356098	2.337641	1.205827	0.832584	0.644638	
16	0.133664	1	16	99.421968	93.176559	9.507089	2.398412	1.229574	0.861446	0.658269	

16	0.144015	2	1	99.803893	86.846611	9.311804	2.323250	1.203049	0.834048	0.641616	
16	0.133493	2	2	99.652070	92.224792	9.342523	2.341399	1.209441	0.836249	0.645477	
16	0.133893	2	4	99.385229	96.167793	9.538103	2.379147	1.236294	0.847912	0.659167	
16	0.133269	2	8	98.915724	98.252594	9.832524	2.477957	1.270949	0.874007	0.678113	
16	0.133458	2	16	98.133580	99.269814	10.377934	2.594066	1.338285	0.920270	0.716236	

16	0.131850	3	1	99.465736	96.102325	9.493252	2.387559	1.227505	0.861822	0.656582	
16	0.134541	3	2	99.042881	98.041092	9.726218	2.442434	1.258757	0.883685	0.673697	
16	0.133466	3	4	98.297798	99.284920	10.170109	2.555140	1.317603	0.906595	0.702966	
16	0.133067	3	8	97.009247	99.738136	10.961006	2.764836	1.431131	0.985992	0.757153	
16	0.144310	3	16	94.998414	99.914391	12.205724	3.063397	1.604434	1.088379	0.844403	

16	0.132613	4	1	98.674502	98.927383	10.129044	2.578831	1.314967	0.919576	0.701096	
16	0.132694	4	2	97.602188	99.566925	10.579626	2.671005	1.373152	0.946779	0.734045	
16	0.132208	4	4	95.702486	99.853966	11.720868	2.936703	1.517032	1.055628	0.810139	
16	0.132369	4	8	92.632793	99.944611	13.544258	3.395785	1.754127	1.212762	0.940398	
16	0.133142	4	16	88.272624	99.989929	16.114163	4.050728	2.095075	1.464585	1.115942	

16	0.136191	5	1	96.872620	99.743179	11.427418	2.875212	1.505533	1.026564	0.797287	
16	0.132749	5	2	94.338023	99.934540	12.503143	3.168752	1.661044	1.145143	0.871963	
16	0.133317	5	4	90.189464	99.994965	14.915504	3.760270	1.939748	1.332365	1.033948	
16	0.134994	5	8	83.999258	99.994965	18.502682	4.642309	2.400226	1.651659	1.279356	
16	0.132341	5	16	76.180694	100.000000	22.999756	5.761324	2.975291	2.084671	1.591091	

17	0.230929	1	1	99.943898	62.362778	9.878238	2.431565	1.257955	0.867553	0.672036	
17	0.141180	1	1	99.943898	62.362778	9.714340	2.432365	1.276395	0.879685	0.669656	
17	0.146382	1	2	99.899531	72.932823	9.762367	2.452330	1.262854	0.868614	0.673680	
17	0.135899	1	4	99.822182	82.294289	9.807136	2.453779	1.265810	0.872599	0.680626	
17	0.136096	1	8	99.681482	89.092560	9.919845	2.488987	1.281222	0.882376	0.684726	
17	0.135095	1	16	99.431117	93.750633	10.224282	2.522199	1.316464	0.896758	0.694010	

17	0.136054	2	1	99.811598	87.697655	9.821941	2.462980	1.292432	0.874442	0.677251	
17	0.135729	2	2	99.662346	93.015411	9.906990	2.486182	1.279317	0.886494	0.683964	
17	0.139747	2	4	99.401039	96.590790	10.075003	2.518919	1.304621	0.912562	0.695047	
17	0.136923	2	8	98.944083	98.408699	10.383484	2.601360	1.364958	0.924428	0.715818	
17	0.135910	2	16	98.167067	99.405785	11.041325	2.729217	1.405063	0.987235	0.751489	

17	0.147844	3	1	99.484827	96.621010	10.140928	2.520505	1.302125	0.911014	0.694532	
17	0.146476	3	2	99.066300	98.323097	10.276768	2.603447	1.331372	0.915890	0.709342	
17	0.136240	3	4	98.333306	99.420891	10.708543	2.684169	1.384160	0.971892	0.740651	
17	0.137200	3	8	97.076429	99.788498	11.534569	2.890472	1.485036	1.023995	0.794691	
17	0.146632	3	16	95.064621	99.914391	12.778670	3.193837	1.649282	1.140179	0.880626	

17	0.134280	4	1	98.711967	99.043205	10.628957	2.669508	1.375060	0.959061	0.734949	
17	0.137401	4	2	97.642148	99.657570	11.120530	2.802655	1.446514	0.998512	0.773255	
17	0.136149	4	4	95.760781	99.879143	12.240394	3.071471	1.583598	1.095798	0.847520	
17	0.137288	4	8	92.754435	99.969788	14.062673	3.535194	1.819486	1.257044	0.972388	
17	0.145834	4	16	88.366850	99.984894	16.876487	4.181752	2.162280	1.514840	1.152807	

17	0.136801	5	1	96.940456	99.773392	11.921659	2.996448	1.551234	1.071711	0.830866	
17	0.136064	5	2	94.396253	99.939575	13.053564	3.317782	1.734687	1.194963	0.911982	
17	0.147404	5	4	90.272380	99.989929	15.619383	3.878908	2.010357	1.388242	1.070543	
17	0.136805	5	8	84.189255	100.000000	18.927028	4.772547	2.456606	1.697487	1.312747	
17	0.145950	5	16	76.300802	100.000000	23.603529	5.929343	3.066104	2.105663	1.629007	

18	0.234196	1	1	99.945207	64.195786	10.274770	2.571166	1.342601	0.929950	0.708531	
18	0.140226	1	1	99.945207	64.195786	10.282830	2.568684	1.338665	0.914432	0.708601	
18	0.140774	1	2	99.901717	74.478798	10.298909	2.582735	1.336059	0.933256	0.710836	
18	0.140841	1	4	99.824531	83.674088	10.496483	2.593134	1.335712	0.923748	0.713539	
18	0.150868	1	8	99.685777	90.079567	10.471342	2.617827	1.350308	0.946174	0.720680	
18	0.149743	1	16	99.437481	94.531174	10.616230	2.654563	1.371037	0.946134	0.732214	

18	0.139731	2	1	99.817060	88.599052	10.373837	2.592875	1.341543	0.937518	0.714989	
18	0.149028	2	2	99.670535	93.614662	10.452546	2.627741	1.353997	0.943880	0.721245	
18	0.141235	2	4	99.410453	96.958405	10.594204	2.659688	1.381635	0.945615	0.732599	
18	0.141432	2	8	98.959573	98.690704	10.910059	2.728634	1.408513	0.988828	0.753210	
18	0.140225	2	16	98.190552	99.566925	11.576957	2.853144	1.472456	1.033425	0.786333	

18	0.160096	3	1	99.496622	96.998688	10.608357	2.663310	1.373388	0.961539	0.732772	
18	0.149574	3	2	99.083915	98.600060	10.827409	2.705942	1.395623	0.979445	0.746687	
18	0.138265	3	4	98.349484	99.521599	11.247543	2.819306	1.454249	1.020876	0.776820	
18	0.139727	3	8	97.106016	99.828789	12.044747	3.013222	1.553850	1.071377	0.830535	
18	0.140009	3	16	95.109070	99.944611	13.273861	3.324391	1.722827	1.203139	0.917462	

18	0.140338	4	1	98.730226	99.204346	11.167763	2.813115	1.447799	1.014765	0.777093	
18	0.140544	4	2	97.672000	99.768356	11.679417	2.934241	1.521181	1.062672	0.809338	
18	0.140055	4	4	95.774139	99.919426	12.808965	3.204678	1.658255	1.160372	0.884590	
18	0.140562	4	8	92.790644	99.974823	14.599144	3.662301	1.919655	1.324380	1.008775	
18	0.140726	4	16	88.426764	99.989929	17.216114	4.316548	2.226157	1.559664	1.189744	

18	0.140759	5	1	96.972947	99.843887	12.453257	3.134613	1.624795	1.118316	0.868170	
18	0.139674	5	2	94.449223	99.974823	13.554073	3.425777	1.764980	1.242595	0.952122	
18	0.151520	5	4	90.264213	99.989929	15.976205	4.014695	2.085014	1.454865	1.108484	
18	0.138803	5	8	84.223202	100.000000	19.647665	4.883054	2.523348	1.744166	1.348380	
18	0.139455	5	16	76.365867	100.000000	23.907816	6.049564	3.112533	2.178369	1.668002	

19	0.243453	1	1	99.945984	65.716591	10.789877	2.700550	1.397827	0.961054	0.744343	
19	0.142707	1	1	99.945984	65.716591	10.767526	2.718086	1.393211	0.961356	0.744629	
19	0.143233	1	2	99.903087	75.772987	10.831486	2.705147	1.396829	0.964497	0.746033	
19	0.143214	1	4	99.826334	84.711449	10.862235	2.761458	1.428928	0.984881	0.750016	
19	0.133648	1	8	99.688637	90.885284	10.958353	2.749744	1.440827	0.984316	0.757488	
19	0.142598	1	16	99.444445	95.140495	11.122445	2.786103	1.442922	0.998443	0.768147	

19	0.143749	2	1	99.820094	89.515564	11.067789	2.728799	1.428731	0.970373	0.752810	
19	0.143438	2	2	99.675736	94.264275	10.948511	2.742427	1.420283	0.980069	0.756818	
19	0.143283	2	4	99.417374	97.371330	11.130324	2.785834	1.443369	1.010099	0.769775	
19	0.142413	2	8	98.969919	98.907242	11.428066	2.869018	1.479881	1.035118	0.788461	
19	0.142733	2	16	98.214858	99.637428	11.930083	2.983145	1.539671	1.062217	0.822437	

19	0.143471	3	1	99.503554	97.179977	11.111370	2.782107	1.435780	0.989964	0.767007	
19	0.142545	3	2	99.094648	98.751137	11.320012	2.849879	1.464992	1.027029	0.785530	
19	0.142790	3	4	98.363033	99.576996	11.779643	2.943791	1.522905	1.050452	0.812102	
19	0.143178	3	8	97.124550	99.843887	12.532850	3.147193	1.621268	1.133547	0.865553	
19	0.141353	3	16	95.161854	99.959717	13.741450	3.445492	1.777653	1.243140	0.950539	

19	0.143056	4	1	98.740983	99.325211	11.685081	2.932716	1.522005	1.059916	0.807804	
19	0.141207	4	2	97.690215	99.768356	12.162941	3.054377	1.579758	1.088186	0.844084	
19	0.143225	4	4	95.790957	99.934540	13.299154	3.332409	1.751463	1.189558	0.923259	
19	0.143399	4	8	92.804017	99.984894	15.122265	3.792806	1.952192	1.349458	1.042757	
19	0.147034	4	16	88.518112	99.994965	17.672137	4.425392	2.302969	1.601082	1.219796	

19	0.143662	5	1	96.977446	99.869072	13.278334	3.267986	1.710857	1.184872	0.902031	
19	0.152424	5	2	94.466921	99.979858	14.054533	3.537464	1.834334	1.287018	0.979759	
19	0.142816	5	4	90.264159	99.989929	16.712914	4.126947	2.144222	1.495436	1.142686	
19	0.143335	5	8	84.199379	100.000000	19.992110	5.010177	2.592368	1.813880	1.381656	
19	0.147265	5	16	76.498371	100.000000	24.427294	6.129609	3.155402	2.176978	1.686555	

20	0.230228	1	1	99.946813	66.663307	11.371586	2.850157	1.470138	1.030587	0.784595	
20	0.137475	1	1	99.946813	66.663307	11.377156	2.852060	1.469335	1.012351	0.784999	
20	0.137290	1	2	99.904646	77.047035	11.399955	2.859719	1.477905	1.016558	0.788184	
20	0.136734	1	4	99.828748	85.638031	11.648780	2.877020	1.483811	1.021888	0.792434	
20	0.137758	1	8	99.692610	91.706116	11.586252	2.905123	1.503556	1.032450	0.799840	
20	0.137512	1	16	99.449487	95.513138	11.747504	2.951252	1.521420	1.065441	0.815439	

20	0.137083	2	1	99.823811	90.235672	11.470682	2.878409	1.493830	1.019370	0.791564	
20	0.135816	2	2	99.681980	94.823250	11.571546	2.893568	1.496749	1.047197	0.798517	
20	0.136947	2	4	99.426440	97.754059	11.732717	2.953916	1.524517	1.056457	0.810054	
20	0.137178	2	8	98.983800	99.103638	12.034601	3.006575	1.552804	1.072895	0.829299	
20	0.137213	2	16	98.233245	99.723038	12.518430	3.131456	1.624482	1.134439	0.864469	

20	0.135381	3	1	99.509794	97.527443	11.719381	2.925866	1.519657	1.060276	0.818210	
20	0.137819	3	2	99.106625	98.917313	11.911633	2.982135	1.545331	1.078191	0.822924	
20	0.136706	3	4	98.380528	99.647499	12.363438	3.089964	1.598802	1.104592	0.853369	
20	0.144874	3	8	97.148851	99.879143	13.129737	3.286206	1.699387	1.170948	0.906397	
20	0.135583	3	16	95.193366	99.964752	14.361638	3.615898	1.853748	1.278041	0.990383	

20	0.137864	4	1	98.745923	99.425926	12.270520	3.072776	1.599887	1.096131	0.854245	
20	0.135884	4	2	97.705650	99.838860	12.755613	3.228672	1.660950	1.141427	0.884989	
20	0.136605	4	4	95.812263	99.959717	13.881987	3.524652	1.802463	1.240033	0.960659	
20	0.137710	4	8	92.836029	99.989929	15.655562	3.922362	2.037739	1.397356	1.083756	
20	0.138844	4	16	88.551806	100.000000	18.242217	4.573173	2.368501	1.646326	1.260686	

20	0.136749	5	1	96.968835	99.899284	13.535234	3.423709	1.800139	1.238023	0.943632	
20	0.135757	5	2	94.473545	99.979858	14.665798	3.717121	1.920977	1.323012	1.023163	
20	0.137164	5	4	90.275388	99.984894	17.083234	4.287634	2.217829	1.531186	1.184962	
20	0.137704	5	8	84.230184	100.000000	20.546566	5.164352	2.672135	1.841847	1.424308	
20	0.138085	5	16	76.521065	100.000000	25.018360	6.269396	3.242833	2.234070	1.728505	

21	0.232806	1	1	99.948434	67.992744	11.967763	2.964672	1.535464	1.054262	0.816002	
21	0.141401	1	1	99.948434	67.992744	11.835205	2.970970	1.554467	1.054281	0.815541	
21	0.142323	1	2	99.907245	78.250580	11.844166	2.964969	1.542827	1.057555	0.818063	
21	0.142053	1	4	99.832125	86.730789	11.896945	2.985969	1.538514	1.072514	0.821586	
21	0.139723	1	8	99.697272	92.486656	11.998443	3.012436	1.551949	1.087312	0.832478	
21	0.142141	1	16	99.457527	96.238289	12.180432	3.066396	1.576224	1.088018	0.845994	

21	0.141189	2	1	99.830490	91.031326	11.912430	2.981949	1.539521	1.061908	0.823104	
21	0.141019	2	2	99.691965	95.311714	11.991919	3.009645	1.578047	1.087070	0.827590	
21	0.140976	2	4	99.439061	98.046127	12.146468	3.069856	1.577864	1.084821	0.842448	
21	0.140704	2	8	98.999956	99.259743	12.465889	3.127435	1.640159	1.108950	0.859946	
